Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
16.26950761,3.711267948,-5.243472099666667,8.530412673666667,-0.009468403645,-0.2776380479,0.4691958427,0.456802845,1.302199841,2.150000095,19.250000633333332,-52.31875355666667,crunches,swasti,crunches2,crunches_swasti
16.27535219,3.744767427,-5.2737813,8.405985832,-0.05426515452999999,-0.25707226493333335,0.4594846566333333,0.4382909139,1.1390056613,2.275000095,19.243750886666668,-52.32500330333333,crunches,swasti,crunches2,crunches_swasti
16.2766461,3.800599972,-5.285745303,8.322237014666667,-0.09906190541499998,-0.23650648196666668,0.44977347056666667,0.4197789828,0.9758114816000001,2.400000095,19.23750114,-52.33125305,crunches,swasti,crunches2,crunches_swasti
16.27898678,3.856432517,-5.297709306,8.238488197333334,-0.1438586563,-0.215940699,0.4400622845,0.4012670517,0.8126173019,2.487500111,19.23750114,-52.38750330333333,crunches,swasti,crunches2,crunches_swasti
16.28483141,3.912265062,-5.309673309,8.15473938,-0.19700389106666666,-0.20066908003333334,0.4767195384,0.38496160506666666,0.7553308804666667,2.575000127,19.23750114,-52.44375355666667,crunches,swasti,crunches2,crunches_swasti
16.2866461,3.862813393,-5.359922567666667,8.143572807333333,-0.2501491258333333,-0.18539746106666669,0.5133767923,0.3686561584333333,0.6980444590333333,2.662500143,19.23750114,-52.50000381,crunches,swasti,crunches2,crunches_swasti
16.28846605,3.813361724,-5.410171826333333,8.132406234666668,-0.3032943606,-0.1701258421,0.5500340462,0.3523507118,0.6407580376,2.6750001113333335,19.256251013333333,-52.50000381,crunches,swasti,crunches2,crunches_swasti
16.29431068,3.763910055,-5.460421085,8.121239662,-0.34972008066666666,-0.14304416875333334,0.5338047345666667,0.32080348329999997,0.5547698339,2.6875000796666666,19.275000886666668,-52.50000381,crunches,swasti,crunches2,crunches_swasti
16.2966461,3.4600215753333337,-5.495515823,8.094120979333335,-0.39614580073333333,-0.11596249540666667,0.5175754229333333,0.2892562548,0.46878163019999997,2.700000048,19.29375076,-52.50000381,crunches,swasti,crunches2,crunches_swasti
16.29794532,3.1561330956666667,-5.5306105610000005,8.067002296666667,-0.4425715208,-0.08888082206,0.5013461113,0.2577090263,0.3827934265,2.7500000796666666,19.312500633333336,-52.493752793333336,crunches,swasti,crunches2,crunches_swasti
16.30378995,2.852244616,-5.565705299,8.039883614,-0.4745401144,-0.029830560086666673,0.30902838707,0.24094072976666664,0.4411331812333333,2.8000001113333335,19.331250506666667,-52.48750177666667,crunches,swasti,crunches2,crunches_swasti
16.3066461,2.691127857,-5.576074282,8.030312538333334,-0.5065087079999999,0.029219701886666657,0.11671066284000003,0.22417243323333333,0.49947293596666664,2.850000143,19.35000038,-52.48125076,crunches,swasti,crunches2,crunches_swasti
16.30742459,2.530011098,-5.586443265,8.020741462666667,-0.5384773016,0.08826996386,-0.07560706139,0.2074041367,0.5578126907,2.881250143,19.343750633333332,-52.35625076,crunches,swasti,crunches2,crunches_swasti
16.31326923,2.368894339,-5.596812248,8.011170387,-0.5568032463333333,0.17012584210666665,-0.39792140326000003,0.18460448586666667,0.5352754592666666,2.912500143,19.337500886666668,-52.23125076,crunches,swasti,crunches2,crunches_swasti
16.3166461,2.440679073666667,-5.6821562446666665,7.952147324666667,-0.5751291910666666,0.2519817203533333,-0.72023574513,0.16180483503333332,0.5127382278333333,2.943750143,19.33125114,-52.10625076,crunches,swasti,crunches2,crunches_swasti
16.31690386,2.5124638083333335,-5.767500241333334,7.893124262333333,-0.5934551358,0.3338375986,-1.042550087,0.1390051842,0.4902009964,2.985937655,19.368751045,-52.1718759525,crunches,swasti,crunches2,crunches_swasti
16.3227485,2.584248543,-5.852844238,7.8341012,-0.6007855236499999,0.44440414014999996,-1.0779515505,0.1481947899,0.45597386360000003,3.028125167,19.40625095,-52.237501144999996,crunches,swasti,crunches2,crunches_swasti
16.32638313,2.583450874,-6.119245211,7.854041417333334,-0.6081159115,0.5549706817,-1.113353014,0.1573843956,0.4217467308,3.070312679,19.443750855,-52.3031263375,crunches,swasti,crunches2,crunches_swasti
16.3266461,2.582653205,-6.3856461840000005,7.8739816346666665,-0.5942696333,0.6182969808666666,-1.0670781930333333,0.0014859835333333182,0.45746866863333335,3.112500191,19.48125076,-52.36875153,crunches,swasti,crunches2,crunches_swasti
16.33222772,2.581855536,-6.652047157,7.893921852,-0.5804233551,0.6816232800333334,-1.0208033720666667,-0.15441242853333337,0.4931906064666667,3.0375001433333333,19.493750886666668,-52.23125203666667,crunches,swasti,crunches2,crunches_swasti
16.3358623,2.5188446046666666,-7.043672402666667,7.707281748333333,-0.5665770769,0.7449495792,-0.9745285511,-0.3103108406,0.5289125443,2.962500095666667,19.506251013333333,-52.09375254333333,crunches,swasti,crunches2,crunches_swasti
16.3366461,2.4558336733333332,-7.435297648333333,7.520641644666667,-0.5488620003,0.8072577913333334,-0.9827165603666667,-0.6353375117333333,0.45723851526666665,2.887500048,19.51875114,-51.95625305,crunches,swasti,crunches2,crunches_swasti
16.34170693,2.392822742,-7.826922894,7.334001541,-0.5311469237,0.8695660034666667,-0.9909045696333334,-0.9603641828666667,0.3855644862333333,2.7687500320000002,19.58125114,-51.850002286666665,crunches,swasti,crunches2,crunches_swasti
16.34534157,2.2715863383333335,-8.157132467,7.247859954666667,-0.5134318471,0.9318742156,-0.9990925789,-1.285390854,0.3138904572,2.650000016,19.64375114,-51.74375152333334,crunches,swasti,crunches2,crunches_swasti
16.3466461,2.1503499346666666,-8.48734204,7.161718368333333,-0.48573931060000003,1.0078250567333333,-1.0738066832666666,-1.6370916366666668,0.12953774136666663,2.53125,19.70625114,-51.63750076,crunches,swasti,crunches2,crunches_swasti
16.3511862,2.029113531,-8.817551613,7.075576782,-0.4580467741,1.0837758978666665,-1.1485207876333334,-1.9887924193333335,-0.05481497446666672,2.4375,19.743750886666668,-51.56875101666667,crunches,swasti,crunches2,crunches_swasti
16.35482084,1.835294922,-9.003394127,7.1250284509999995,-0.4303542376,1.159726739,-1.223234892,-2.340493202,-0.2391676903,2.34375,19.781250633333332,-51.50000127333333,crunches,swasti,crunches2,crunches_swasti
16.3566461,1.641476313,-9.189236640999999,7.17448012,-0.37883797290000004,1.2615375519999998,-1.34420681,-2.584661801666667,-0.2311563492,2.25,19.81875038,-51.43125153,crunches,swasti,crunches2,crunches_swasti
16.36066548,1.447657704,-9.375079155,7.223931789,-0.3273217082,1.363348365,-1.4651787280000002,-2.828830401333333,-0.22314500810000001,2.150000016,19.937500633333332,-51.32500203666667,crunches,swasti,crunches2,crunches_swasti
16.36430011,1.3367902436666668,-9.276175817,7.137790044,-0.2758054435,1.465159178,-1.586150646,-3.072999001,-0.215133667,2.050000032,20.056250886666668,-51.21875254333333,crunches,swasti,crunches2,crunches_swasti
16.3666461,1.2259227833333333,-9.177272478999999,7.051648299,-0.21818053473333335,1.5745039783333332,-1.6503136156666667,-3.101693312666667,-0.24419927596666666,1.950000048,20.17500114,-51.11250305,crunches,swasti,crunches2,crunches_swasti
16.37014475,1.115055323,-9.078369141,6.965506554,-0.16055562596666667,1.6838487786666667,-1.7144765853333335,-3.1303876243333333,-0.27326488493333334,1.8312500716666666,20.275000886666668,-51.09375254333333,crunches,swasti,crunches2,crunches_swasti
16.37377938,0.8973084690666666,-8.604590257333333,7.105087916333334,-0.1029307172,1.793193579,-1.778639555,-3.159081936,-0.3023304939,1.7125000953333334,20.375000633333332,-51.07500203666667,crunches,swasti,crunches2,crunches_swasti
16.3766461,0.6795616151333332,-8.130811373666667,7.244669278666667,-0.026572619899999997,1.8886920613333333,-1.8441401323333333,-2.8856797220000003,-0.29622904456666665,1.593750119,20.47500038,-51.05625153,crunches,swasti,crunches2,crunches_swasti
16.37962402,0.4618147612,-7.65703249,7.384250641,0.0497854774,1.9841905436666667,-1.9096407096666668,-2.612277508,-0.29012759523333337,1.625000119,20.587500253333335,-51.01875178333333,crunches,swasti,crunches2,crunches_swasti
16.38325865,-0.1427717605333333,-7.487142086333333,6.902495702333334,0.1261435747,2.079689026,-1.975141287,-2.338875294,-0.2840261459,1.656250119,20.700000126666666,-50.98125203666667,crunches,swasti,crunches2,crunches_swasti
16.3866461,-0.7473582822666666,-7.317251682666667,6.420740763666666,0.18885902563333334,2.179260015666667,-2.168200731333333,-1.897351583,-0.48972845076666666,1.687500119,20.8125,-50.94375229,crunches,swasti,crunches2,crunches_swasti
16.38910324,-1.351944804,-7.147361279,5.938985825,0.25157447656666665,2.278831005333333,-2.3612601756666667,-1.455827872,-0.6954307556333332,1.8750000793333335,20.90625,-50.95625178,crunches,swasti,crunches2,crunches_swasti
16.39273782,-1.7994026343333334,-7.057231585333334,5.808178107333333,0.3142899275,2.378401995,-2.55431962,-1.014304161,-0.9011330605,2.062500039666667,21.0,-50.96875127,crunches,swasti,crunches2,crunches_swasti
16.3966461,-2.246860464666667,-6.967101891666666,5.677370389666667,0.3761908908666667,2.485914230666667,-3.009082635,-0.849711736,-1.2635793686666665,2.25,21.09375,-50.98125076,crunches,swasti,crunches2,crunches_swasti
16.39858245,-2.694318295,-6.876972198,5.546562672,0.4380918542333333,2.5934264663333333,-3.4638456499999997,-0.685119311,-1.6260256768333332,2.525000016,21.106250126666666,-50.93125152333334,crunches,swasti,crunches2,crunches_swasti
16.40221709,-2.603391012,-7.1433731709999995,5.434897741,0.4999928176,2.700938702,-3.918608665,-0.520526886,-1.988471985,2.8000000320000002,21.118750253333335,-50.881252286666665,crunches,swasti,crunches2,crunches_swasti
16.4066461,-2.5124637290000003,-7.409774144,5.32323281,0.5680024226333333,2.7463463150000003,-3.9485017456666665,-0.6576623916666666,-2.139407317,3.075000048,21.13125038,-50.83125305,crunches,swasti,crunches2,crunches_swasti
16.40806172,-2.421536446,-7.676175117,5.211567879,0.6360120276666666,2.791753928,-3.978394826333333,-0.7947978973333334,-2.290342649,3.4562500320000002,21.206250506666667,-50.83125305,crunches,swasti,crunches2,crunches_swasti
16.41169636,-2.2683958216666666,-8.019146283,5.099902789000001,0.7040216327,2.837161541,-4.008287907,-0.931933403,-2.441277981,3.837500016,21.281250633333336,-50.83125305,crunches,swasti,crunches2,crunches_swasti
16.4166461,-2.1152551973333336,-8.362117449,4.988237699,0.7801761229999999,2.7783149083333334,-3.556566954,-1.3064721426666668,-2.599852721,4.21875,21.35625076,-50.83125305,crunches,swasti,crunches2,crunches_swasti
16.417541,-1.962114573,-8.705088615,4.876572609,0.8563306133,2.7194682756666664,-3.104846001,-1.6810108823333334,-2.7584274609999997,4.7375000316666664,21.287501016666667,-50.818752286666665,crunches,swasti,crunches2,crunches_swasti
16.42117563,-1.872782509,-8.784051895,4.717848619,0.9324851036,2.660621643,-2.653125048,-2.055549622,-2.917002201,5.256250063333334,21.218751273333336,-50.80625152333334,crunches,swasti,crunches2,crunches_swasti
16.4266461,-1.783450445,-8.863015175,4.559124629,1.0226894617333333,2.5211408136666664,-2.400893847333333,-2.2911240263333332,-3.0475854873333335,5.775000095,21.15000153,-50.79375076,crunches,swasti,crunches2,crunches_swasti
16.42702027,-1.694118381,-8.941978455,4.400400639,1.1128938198666667,2.3816599843333335,-2.1486626466666667,-2.526698430666667,-3.1781687736666666,6.257812619,21.1125011475,-50.728126522500006,crunches,swasti,crunches2,crunches_swasti
16.4306549,-1.586441398,-8.843872547499998,4.0079778435,1.203098178,2.242179155,-1.896431446,-2.762272835,-3.30875206,6.740625143,21.075000765,-50.662502285,crunches,swasti,crunches2,crunches_swasti
16.43649954,-1.478764415,-8.74576664,3.615555048,1.2751802206666667,2.053829193,-1.639808615,-2.7779275576666667,-3.5759348870000003,7.223437667,21.0375003825,-50.5968780475,crunches,swasti,crunches2,crunches_swasti
16.4366461,-1.2075778446,-8.729814529666665,3.364308675,1.3472622633333333,1.865479231,-1.3831857840000001,-2.7935822803333332,-3.843117714,7.706250191,21.0,-50.53125381,crunches,swasti,crunches2,crunches_swasti
16.44013417,-0.9363912742,-8.713862419333333,3.113062302,1.419344306,1.677129269,-1.126562953,-2.809237003,-4.110300541,8.525000254,20.88125038,-50.58125305,crunches,swasti,crunches2,crunches_swasti
16.44597876,-0.6652047038,-8.697910309,2.861815929,1.4327833256666667,1.4710642103333333,-0.8718878030666668,-2.8049049376666666,-4.365564982,9.343750317000001,20.762500759999998,-50.63125229,crunches,swasti,crunches2,crunches_swasti
16.4466461,-0.44745784035,-8.078966776666666,2.9080771603333333,1.4462223453333334,1.2649991516666665,-0.6172126531333334,-2.8005728723333334,-4.620829423,10.16250038,20.64375114,-50.68125153,crunches,swasti,crunches2,crunches_swasti
16.44961334,-0.22971097690000003,-7.460023244333333,2.9543383916666666,1.459661365,1.058934093,-0.3625375032,-2.796240807,-4.876093864,11.062500316666668,20.481250759999998,-50.53750229,crunches,swasti,crunches2,crunches_swasti
16.45545798,-0.01196411345,-6.841079712,3.000599623,1.406516155,0.8618283871,0.07096381986666667,-2.613088926,-5.0287268953333335,11.962500253333333,20.31875038,-50.39375305,crunches,swasti,crunches2,crunches_swasti
16.4566461,-0.038285161676666665,-6.0019966763333334,3.2606196406666665,1.353370945,0.6647226812,0.5044651429333333,-2.429937045,-5.181359926666667,12.86250019,20.15625,-50.25000381,crunches,swasti,crunches2,crunches_swasti
16.45909261,-0.06460620990333334,-5.162913640666667,3.5206396583333333,1.300225735,0.4676169753,0.937966466,-2.246785164,-5.333992958,13.731250443333334,19.95625051,-50.118752793333336,crunches,swasti,crunches2,crunches_swasti
16.46493725,-0.09092725813,-4.323830605,3.780659676,1.1927135191333333,0.3173442439433334,1.096213023,-1.4259324074666666,-5.156069755666667,14.600000696666667,19.75625102,-49.98750177666667,crunches,swasti,crunches2,crunches_swasti
16.4666461,-0.25443680088666665,-4.026322921333334,3.941776435,1.0852013032666668,0.1670715125866667,1.25445958,-0.6050796509333334,-4.978146553333333,15.46875095,19.55625153,-49.85625076,crunches,swasti,crunches2,crunches_swasti
16.46857188,-0.4179463436433333,-3.728815237666667,4.102893194,0.9776890874,0.01679878123,1.412706137,0.2157731056,-4.800223351,16.250000633333332,19.3562514,-49.73125076,crunches,swasti,crunches2,crunches_swasti
16.47441652,-0.5814558864,-3.431307554,4.264009953,0.8056288361666667,-0.06241002057999999,1.2692562343666667,0.8817578950666667,-4.568217754666667,17.031250316666668,19.15625127,-49.60625076,crunches,swasti,crunches2,crunches_swasti
16.4766461,-0.8390831152666667,-3.9808591206666666,5.190032323666667,0.6335685849333333,-0.14161882238999998,1.1258063317333333,1.5477426845333335,-4.336212158333333,17.8125,18.95625114,-49.48125076,crunches,swasti,crunches2,crunches_swasti
16.47805115,-1.0967103441333332,-4.530410687333333,6.116054694333333,0.4615083337,-0.2208276242,0.9823564291,2.213727474,-4.104206562,18.44375038,18.67500114,-49.37500127,crunches,swasti,crunches2,crunches_swasti
16.48389579,-1.354337573,-5.079962254,7.042077065,0.29922192607,-0.23935718336666664,0.8055143753666667,2.0362868306666666,-3.683321635,19.075000759999998,18.39375114,-49.26875178,crunches,swasti,crunches2,crunches_swasti
16.4866461,-1.2331012487,-5.815356413666667,7.60997359,0.13693551844000001,-0.2578867425333333,0.6286723216333334,1.8588461873333333,-3.262436708,19.70625114,18.11250114,-49.16250229,crunches,swasti,crunches2,crunches_swasti
16.48753042,-1.1118649244,-6.5507505733333335,8.177870115,-0.02535088919,-0.2764163017,0.4518302679,1.681405544,-2.841551781,20.368750886666668,17.86250114,-49.03125254333333,crunches,swasti,crunches2,crunches_swasti
16.49337506,-0.9906286001,-7.286144733,8.74576664,-0.11189006146000001,-0.27723078923333333,0.17600099246666667,0.9500711756999999,-1.8829892478400003,21.031250633333332,17.61250114,-48.90000279666667,crunches,swasti,crunches2,crunches_swasti
16.4966461,-0.7617152233666666,-7.936195055333333,8.832705815666666,-0.19842923373000002,-0.2780452767666666,-0.09982828296666668,0.2187368073999998,-0.9244267146800003,21.69375038,17.36250114,-48.76875305,crunches,swasti,crunches2,crunches_swasti
16.49700969,-0.5328018466333333,-8.586245377666666,8.919644991333334,-0.284968406,-0.2788597643,-0.3756575584,-0.5125975609,0.03413581848,22.059375285,17.2781262375,-48.71719074,crunches,swasti,crunches2,crunches_swasti
16.50285433,-0.3038884699,-9.2362957,9.006584167,-0.3652971387,-0.3035997897,-0.07459595795000001,-1.61021208745,0.35093021394,22.42500019,17.193751335,-48.66562843,crunches,swasti,crunches2,crunches_swasti
16.50648897,0.05583252513333331,-8.914062182,9.337591489,-0.4456258714,-0.3283398151,0.2264656425,-2.707826614,0.6677246094,22.790625095,17.1093764325,-48.614066120000004,crunches,swasti,crunches2,crunches_swasti
16.5066461,0.41555352016666663,-8.591828664,9.668598811,-0.44460775453333334,-0.37741261716666663,0.49588382233333334,-2.8346056936666666,0.9013805389333334,23.15625,17.02500153,-48.56250381,crunches,swasti,crunches2,crunches_swasti
16.51233355,0.7752745152,-8.269595146,9.999606133,-0.44358963766666665,-0.42648541923333333,0.7653020021666667,-2.9613847733333336,1.1350364684666667,23.431250253333335,16.90000153,-48.48750305,crunches,swasti,crunches2,crunches_swasti
16.51596813,0.9228319328,-7.8006018,10.124830565333333,-0.4425715208,-0.4755582213,1.034720182,-3.088163853,1.368692398,23.706250506666667,16.77500153,-48.41250229,crunches,swasti,crunches2,crunches_swasti
16.5166461,1.0703893504,-7.331608454,10.250054997666668,-0.40612326066666665,-0.5392917791666666,1.2027794516666668,-2.6246878306666668,1.5981057483333334,23.98125076,16.65000153,-48.33750153,crunches,swasti,crunches2,crunches_swasti
16.52181277,1.217946768,-6.862615108,10.37527943,-0.36967500053333335,-0.6030253370333333,1.3708387213333333,-2.1612118083333334,1.8275190986666667,24.125000633333336,16.58750153,-48.21250153,crunches,swasti,crunches2,crunches_swasti
16.5254474,1.312064449,-6.479763507666666,10.40638606,-0.3332267404,-0.6667588949,1.538897991,-1.697735786,2.056932449,24.268750506666667,16.52500153,-48.08750153,crunches,swasti,crunches2,crunches_swasti
16.5266461,1.4061821300000001,-6.096911907333333,10.43749269,-0.2756018291333333,-0.721125861,1.5669484533333333,-1.2432433761333332,2.118357976,24.41250038,16.46250153,-47.96250153,crunches,swasti,crunches2,crunches_swasti
16.53129204,1.500299811,-5.714060307,10.46859932,-0.21797691786666668,-0.7754928271,1.5949989156666666,-0.7887509662666666,2.179783503,24.393750506666667,16.393751146666666,-47.98125203666667,crunches,swasti,crunches2,crunches_swasti
16.53492667,1.6159528890000001,-5.491527875666667,10.561121623333333,-0.1603520066,-0.8298597932,1.623049378,-0.3342585564,2.24120903,24.375000633333336,16.325000763333335,-48.00000254333333,crunches,swasti,crunches2,crunches_swasti
16.5366461,1.731605967,-5.268995444333333,10.653643926666666,-0.07992147657333334,-0.8693623940333334,1.7125932769999999,-0.04252815250000003,2.3120743433333333,24.35625076,16.25625038,-48.01875305,crunches,swasti,crunches2,crunches_swasti
16.54077131,1.847259045,-5.046463013,10.74616623,0.0005090534533333246,-0.9088649948666666,1.802137176,0.24920225139999996,2.3829396566666667,24.16875076,16.275000253333335,-48.04375330333333,crunches,swasti,crunches2,crunches_swasti
16.54440594,1.9756738346666667,-4.912464936666667,10.70947647,0.08093958348,-0.9483675957,1.891681075,0.5409326553,2.45380497,23.98125076,16.293750126666666,-48.06875355666667,crunches,swasti,crunches2,crunches_swasti
16.5466461,2.1040886243333334,-4.778466860333333,10.67278671,0.16625702878666665,-0.9675079981333333,2.026071071666667,0.7185174625333334,2.4735285443333335,23.79375076,16.3125,-48.09375381,crunches,swasti,crunches2,crunches_swasti
16.55025058,2.232503414,-4.644468784,10.63609695,0.25157447409333333,-0.9866484005666666,2.1604610683333334,0.8961022697666667,2.4932521186666667,23.693751016666667,16.431250253333335,-48.21875381,crunches,swasti,crunches2,crunches_swasti
16.55388522,2.004387696333333,-4.744169712,10.456635153333334,0.3368919194,-1.005788803,2.294851065,1.073687077,2.512975693,23.593751273333336,16.550000506666667,-48.34375381,crunches,swasti,crunches2,crunches_swasti
16.5566461,1.7762719786666665,-4.8438706400000004,10.277173356666667,0.3983856439666667,-0.9799288709333333,2.230651379,1.077305476,2.4097474416666667,23.49375153,16.66875076,-48.46875381,crunches,swasti,crunches2,crunches_swasti
16.55972985,1.548156261,-4.943571568,10.09771156,0.45987936853333333,-0.9540689388666667,2.166451693,1.0809238749999999,2.3065191903333333,23.31875102,16.768750506666667,-48.58125305,crunches,swasti,crunches2,crunches_swasti
16.56336449,1.4947165646666667,-5.056831837,9.82732264,0.5213730931,-0.9282090068,2.102252007,1.084542274,2.203290939,23.14375051,16.868750253333335,-48.69375229,crunches,swasti,crunches2,crunches_swasti
16.5666461,1.4412768683333332,-5.170092106,9.55693372,0.5460113088,-0.8707877198999999,1.9854086640000002,0.9239678379666666,1.933039665,22.96875,16.96875,-48.80625153,crunches,swasti,crunches2,crunches_swasti
16.56920907,1.387837172,-5.283352375,9.2865448,0.5706495245,-0.813366433,1.868565321,0.7633934019333333,1.6627883909999999,22.825000126666666,17.11250051,-48.95625178333333,crunches,swasti,crunches2,crunches_swasti
16.57284365,1.2945170803333332,-5.335994402666667,9.229117075666666,0.5952877402,-0.7559451461,1.751721978,0.6028189659,1.392537117,22.681250253333335,17.25625102,-49.10625203666667,crunches,swasti,crunches2,crunches_swasti
16.5766461,1.2011969886666667,-5.388636430333333,9.171689351333333,0.5989529291666666,-0.6885463993,1.7770377396666666,0.5243566830999999,1.2083632151333334,22.53750038,17.40000153,-49.25625229,crunches,swasti,crunches2,crunches_swasti
16.57868829,1.107876897,-5.441278458,9.114261627,0.6026181181333333,-0.6211476525,1.8023535013333334,0.44589440029999994,1.0241893132666666,22.400000253333335,17.456251146666666,-49.34375254333333,crunches,swasti,crunches2,crunches_swasti
16.58232292,0.8239286046333333,-5.595216751333333,9.009774843666666,0.6062833071,-0.5537489057,1.827669263,0.3674321175,0.8400154114,22.262500126666666,17.512500763333335,-49.43125279666667,crunches,swasti,crunches2,crunches_swasti
16.5866461,0.5399803122666667,-5.749155044666667,8.905288060333334,0.5942696333,-0.4759654601666667,1.7169930936666666,0.27247095110666664,0.7933467229333333,22.125,17.56875038,-49.51875305,crunches,swasti,crunches2,crunches_swasti
16.58816756,0.2560320199,-5.903093338,8.800801277,0.5822559595,-0.39818201463333336,1.6063169243333333,0.1775097847133333,0.7466780344666667,22.168750126666666,17.650000253333335,-49.61875279666667,crunches,swasti,crunches2,crunches_swasti
16.59180219,-0.13240285710000005,-6.281159401,8.547162056,0.5702422857,-0.3203985691,1.495640755,0.08254861832,0.700009346,22.212500253333335,17.731250126666666,-49.71875254333333,crunches,swasti,crunches2,crunches_swasti
16.5966461,-0.5208377341000001,-6.6592254639999995,8.293522835000001,0.5376628239666666,-0.24628031253333332,1.2164625726,-0.2136739094866667,0.5284051894999999,22.25625038,17.8125,-49.81875229,crunches,swasti,crunches2,crunches_swasti
16.59764683,-0.9092726111,-7.037291527,8.039883614,0.5050833622333334,-0.17216205596666667,0.9372843902,-0.5098964372933333,0.35680103299999993,22.312500633333332,17.793750126666666,-49.81875229,crunches,swasti,crunches2,crunches_swasti
16.60128146,-1.1429716347333334,-7.235098203,7.732804934333334,0.4725039005,-0.0980437994,0.6581062078,-0.8061189651,0.1851968765,22.368750886666668,17.775000253333335,-49.81875229,crunches,swasti,crunches2,crunches_swasti
16.6066461,-1.3766706583666666,-7.4329048790000005,7.4257262546666665,0.4240419665666667,-0.052432561913333335,0.3868276675333333,-1.1570588747333332,-0.11470254263333335,22.42500114,17.75625038,-49.81875229,crunches,swasti,crunches2,crunches_swasti
16.6071261,-1.610369682,-7.630711555,7.118647575,0.37558003263333334,-0.006821324426666664,0.11554912726666666,-1.5079987843666665,-0.4146019617666667,22.537500854999998,17.75625038,-49.7765646,crunches,swasti,crunches2,crunches_swasti
16.61076074,-1.695314884,-7.2897343635,6.3828544615,0.3271180987,0.03878991306,-0.155729413,-1.858938694,-0.7145013809,22.65000057,17.75625038,-49.734376909999995,crunches,swasti,crunches2,crunches_swasti
16.61660537,-1.780260086,-6.948757172,5.647061348,0.25523967293333333,0.04428769648333333,-0.26107247666666666,-1.8422226906666666,-1.0993652342666667,22.762500285,17.75625038,-49.692189219999996,crunches,swasti,crunches2,crunches_swasti
16.6166461,-2.0211375553333335,-6.9694948199999995,5.375077247666667,0.18336124716666666,0.049785479906666666,-0.36641554033333334,-1.8255066873333334,-1.4842290876333333,22.875,17.75625038,-49.65000153,crunches,swasti,crunches2,crunches_swasti
16.62024001,-2.262015024666667,-6.990232468,5.103093147333333,0.1114828214,0.05528326333,-0.471758604,-1.808790684,-1.869092941,23.1875,17.687500633333332,-49.58750153,crunches,swasti,crunches2,crunches_swasti
16.62608459,-2.502892494,-7.010970116,4.831109047,0.022296562800000003,0.05650499215,-0.6456852753666666,-1.6284316383333335,-2.3584477103333334,23.5,17.618750886666668,-49.52500153,crunches,swasti,crunches2,crunches_swasti
16.6266461,-1.9006988007333334,-6.317849159333334,4.977868716,-0.0668896958,0.05772672097,-0.8196119467333334,-1.4480725926666667,-2.8478024796666666,23.8125,17.55000114,-49.46250153,crunches,swasti,crunches2,crunches_swasti
16.62971917,-1.2985051074666667,-5.624728202666667,5.124628385,-0.1560759544,0.05894844979,-0.9935386181,-1.267713547,-3.337157249,23.94375038,17.42500114,-49.26875178333333,crunches,swasti,crunches2,crunches_swasti
16.63556381,-0.6963114142,-4.931607246,5.271388054,-0.22917610403333333,0.023111050326666667,-0.69204187394,-1.0339191756333332,-3.216842492,24.075000759999998,17.30000114,-49.07500203666667,crunches,swasti,crunches2,crunches_swasti
16.6366461,-0.5040879870333334,-4.514458576666667,5.232305368,-0.30227625366666666,-0.012726349136666669,-0.39054512978,-0.8001248042666667,-3.096527735,24.20625114,17.17500114,-48.88125229,crunches,swasti,crunches2,crunches_swasti
16.63919844,-0.31186455986666667,-4.097309907333334,5.193222682,-0.3753764033,-0.0485637486,-0.08904838562,-0.5663304329,-2.976212978,24.506251013333333,17.14375114,-48.72500229,crunches,swasti,crunches2,crunches_swasti
16.64504308,-0.1196411327,-3.680161238,5.154139996,-0.45275261003333334,-0.13184497753333332,0.4005413452533333,0.17283789306666675,-2.975030104,24.806250886666668,17.11250114,-48.56875229,crunches,swasti,crunches2,crunches_swasti
16.6466461,-0.27278177443333335,-3.491925875666667,5.171687285333333,-0.5301288167666667,-0.21512620646666664,0.8901310761266665,0.9120062190333335,-2.97384723,25.10625076,17.08125114,-48.41250229,crunches,swasti,crunches2,crunches_swasti
16.64867772,-0.42592241616666665,-3.303690513333333,5.189234574666666,-0.6075050235,-0.2984074354,1.379720807,1.651174545,-2.972664356,25.32500076,17.025000886666668,-48.22500229,crunches,swasti,crunches2,crunches_swasti
16.65452235,-0.5790630579,-3.115455151,5.206781864,-0.6871210734333334,-0.3436114291333333,1.2825035253333332,1.880393028,-2.9921757380000003,25.54375076,16.968750633333332,-48.03750229,crunches,swasti,crunches2,crunches_swasti
16.6566461,-0.697108984,-2.9096724193333334,5.521836916333333,-0.7667371233666667,-0.38881542286666665,1.1852862436666667,2.109611511,-3.01168712,25.76250076,16.91250038,-47.85000229,crunches,swasti,crunches2,crunches_swasti
16.65815699,-0.8151549101000001,-2.7038896876666665,5.8368919686666665,-0.8463531733,-0.4340194166,1.088068962,2.338829994,-3.031198502,26.000000633333336,16.900000253333335,-47.743751526666664,crunches,swasti,crunches2,crunches_swasti
16.66400162,-0.9332008362,-2.498106956,6.151947021,-0.8950187365666666,-0.4435896377,0.9317756890666666,2.5862562656666666,-2.833156427,26.237500506666667,16.887500126666666,-47.637500763333335,crunches,swasti,crunches2,crunches_swasti
