Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
18.70087855,-1.256231904,-10.34656525,1.758724689,1.515148282,-0.18056144813333333,-2.4623095193333335,-2.207118034,6.494848251333333,-14.993750253333333,56.05625279666667,3.0812500320000002,burpees,swasti,burpees1,burpees_swasti
18.70218876,-0.9674979646666667,-9.950154306666667,0.8861420151333333,1.743815303,-0.16121739646666666,-2.4444735846666665,-1.630393028,5.781843185666666,-14.83125019,56.08125305,3.262500048,burpees,swasti,burpees1,burpees_swasti
18.70925282,-0.6787640253333334,-9.553743363333332,0.013559341266666802,1.972482324,-0.1418733448,-2.42663765,-1.053668022,5.06883812,-14.78750038,56.11875279666667,3.4250001113333335,burpees,swasti,burpees1,burpees_swasti
18.71035782,-0.390030086,-9.15733242,-0.8590233326,2.1199043593333333,-0.1331176162,-2.1405384543333335,-0.6334158578333333,4.123002132,-14.74375057,56.15625254333333,3.587500174666667,burpees,swasti,burpees1,burpees_swasti
18.71218876,0.12362917266666673,-8.914062182,-2.013959090066667,2.2673263946666666,-0.1243618876,-1.8544392586666665,-0.21316369366666665,3.177166144,-14.70000076,56.19375229,3.750000238,burpees,swasti,burpees1,burpees_swasti
18.71873209,0.6372884313333335,-8.670791944,-3.1688948475333336,2.41474843,-0.115606159,-1.568340063,0.2070884705,2.231330156,-14.625000633333334,56.13125229,3.743750174666667,burpees,swasti,burpees1,burpees_swasti
18.71983709,1.15094769,-8.427521706,-4.323830605,2.4473279316666665,-0.12884156406666666,-1.0678997833900001,0.47254403433333336,0.99948438,-14.550000506666667,56.06875229,3.7375001113333335,burpees,swasti,burpees1,burpees_swasti
18.72218876,1.6829519273333333,-8.392426809,-5.283352534333334,2.4799074333333335,-0.14207696913333334,-0.5674595037800001,0.7379995981666667,-0.23236139599999994,-14.47500038,56.00625229,3.731250048,burpees,swasti,burpees1,burpees_swasti
18.72821136,2.214956164666667,-8.357331912000001,-6.242874463666666,2.512486935,-0.1553123742,-0.06701922417,1.003455162,-1.464207172,-14.487500506666667,55.94375229,3.650000095666667,burpees,swasti,burpees1,burpees_swasti
18.72931636,2.746960402,-8.322237015,-7.202396393,2.4499750933333333,-0.19949825603333332,0.4380132755533334,1.0566002526666667,-2.497302691,-14.500000633333334,55.88125229,3.5687501433333333,burpees,swasti,burpees1,burpees_swasti
18.73218876,3.4384860996666666,-8.536793391,-7.741579056,2.387463251666667,-0.24368413786666665,0.9430457752766668,1.1097453433333333,-3.53039821,-14.51250076,55.81875229,3.487500191,burpees,swasti,burpees1,burpees_swasti
18.73769063,4.130011797333333,-8.751349767,-8.280761719,2.32495141,-0.2878700197,1.448078275,1.162890434,-4.563493729,-14.531250633333334,55.80000178,3.2812501590000003,burpees,swasti,burpees1,burpees_swasti
18.73879563,4.821537495,-8.965906143,-8.819944382,2.2070544956666667,-0.3729838530333333,2.097336372,0.9613132474999999,-5.1689866386666665,-14.550000506666667,55.78125127,3.075000127,burpees,swasti,burpees1,burpees_swasti
18.74218876,5.186044216333333,-9.278568267666666,-9.144570668666667,2.089157581333333,-0.4580976863666667,2.7465944689999997,0.7597360609999999,-5.774479548333334,-14.56875038,55.76250076,2.868750095,burpees,swasti,burpees1,burpees_swasti
18.7471699,5.550550937666667,-9.591230392333333,-9.469196955333333,1.971260667,-0.5432115197,3.395852566,0.5581588745,-6.379972458,-14.656250316666668,55.70625177666667,2.4687500793333337,burpees,swasti,burpees1,burpees_swasti
18.7482749,5.915057659,-9.903892517,-9.793823242,1.8222096363333333,-0.6370810667666666,3.7060257596666664,0.25318717956666664,-6.760819753,-14.743750253333333,55.650002793333336,2.0687500636666667,burpees,swasti,burpees1,burpees_swasti
18.75218876,5.934200286666667,-10.244471231333332,-9.923035621333334,1.6731586056666665,-0.7309506138333334,4.016198953333333,-0.05178451536666673,-7.141667048,-14.83125019,55.59375381,1.668750048,burpees,swasti,burpees1,burpees_swasti
18.75664918,5.953342914333334,-10.585049945666666,-10.052248000666667,1.524107575,-0.8248201609,4.326372147,-0.3567562103,-7.522514343,-14.92500019,55.54375330333333,1.3062500359666667,burpees,swasti,burpees1,burpees_swasti
18.75775418,5.972485542,-10.92562866,-10.18146038,1.3595813509999999,-0.8905899526,4.285997709,-0.6944376628666666,-7.695292790666667,-15.01875019,55.49375279666667,0.9437500239333334,burpees,swasti,burpees1,burpees_swasti
18.76218876,5.813761552,-11.23510011,-10.051450411000001,1.195055127,-0.9563597443,4.2456232709999995,-1.0321191154333333,-7.868071238333333,-15.11250019,55.44375229,0.5812500119,burpees,swasti,burpees1,burpees_swasti
18.76612845,5.655037562,-11.54457156,-9.921440442,1.030528903,-1.022129536,4.205248833,-1.369800568,-8.040849686,-15.200000443333334,55.35625203666667,0.18124999599999997,burpees,swasti,burpees1,burpees_swasti
18.76723345,5.496313572,-11.85404301,-9.791430473,0.8676316142,-1.040048202,3.9897717636666665,-1.6800549826666666,-7.939601580666666,-15.287500696666667,55.26875178333333,-0.2187500199000001,burpees,swasti,burpees1,burpees_swasti
18.77218876,5.292923609333333,-12.10528946,-9.530612627333333,0.7047343254,-1.057966868,3.7742946943333333,-1.9903093973333332,-7.838353475333333,-15.37500095,55.18125153,-0.6187500358,burpees,swasti,burpees1,burpees_swasti
18.77560772,5.089533646666667,-12.35653591,-9.269794781666667,0.5418370366,-1.075885534,3.558817625,-2.300563812,-7.73710537,-15.362500823333333,55.15625127333333,-1.1000000238666667,burpees,swasti,burpees1,burpees_swasti
18.77671272,4.886143684,-12.60778236,-9.008976936,0.38117960715666666,-1.0414735077,3.3096183936666668,-2.555020968,-7.486192067666667,-15.350000696666667,55.13125101666667,-1.5812500119333333,burpees,swasti,burpees1,burpees_swasti
18.78218876,4.820739904666667,-12.829517363333332,-8.517650762999999,0.22052217771333332,-1.0070614814,3.0604191623333334,-2.809478124,-7.235278765333333,-15.33750057,55.10625076,-2.0625,burpees,swasti,burpees1,burpees_swasti
18.78508699,4.755336125333334,-13.051252366666667,-8.02632459,0.05986474827,-0.9726494551,2.811219931,-3.06393528,-6.984365463,-15.318750696666667,55.08125177666667,-2.518750031666667,burpees,swasti,burpees1,burpees_swasti
18.78619199,4.689932346,-13.27298737,-7.534998417,-0.08022690565333335,-0.9099340041666667,2.7158269883333332,-3.2901089986666667,-6.482022762,-15.300000823333333,55.056252793333336,-2.9750000633333333,burpees,swasti,burpees1,burpees_swasti
18.79218876,5.014558633,-13.508281393333332,-6.971089839999999,-0.22031855957666668,-0.8472185532333333,2.620434045666667,-3.516282717333333,-5.979680061,-15.28125095,55.03125381,-3.431250095,burpees,swasti,burpees1,burpees_swasti
18.79456626,5.33918492,-13.743575416666667,-6.407181263,-0.3604102135,-0.7845031023,2.525041103,-3.742456436,-5.47733736,-15.456250823333333,54.89375305,-3.700000127,burpees,swasti,burpees1,burpees_swasti
18.79567126,5.663811207,-13.97886944,-5.843272686,-0.45611236493333335,-0.7392990986333333,2.832793792,-3.98279349,-4.885096073,-15.631250696666667,54.75625229,-3.968750159,burpees,swasti,burpees1,burpees_swasti
18.80218876,6.042674859333333,-14.211771013333333,-5.583252748,-0.5518145163666667,-0.6940950949666667,3.140546481,-4.223130544,-4.292854786,-15.80625057,54.61875153,-4.237500191,burpees,swasti,burpees1,burpees_swasti
18.80404553,6.421538511666667,-14.444672586666668,-5.32323281,-0.6475166678,-0.6488910913,3.44829917,-4.463467598,-3.700613499,-15.96250089,54.63125229,-4.468750159,burpees,swasti,burpees1,burpees_swasti
18.80515053,6.800402164,-14.67757416,-5.063212872,-0.7055488228666666,-0.6352484424666667,3.8173023863333335,-4.702024142,-3.40123868,-16.11875121,54.64375305,-4.700000127,burpees,swasti,burpees1,burpees_swasti
18.81218876,6.920840899,-14.792429606666667,-5.005785147666667,-0.7635809779333333,-0.6216057936333333,4.186305602666667,-4.9405806860000006,-3.101863861,-16.27500153,54.65625381,-4.931250095,burpees,swasti,burpees1,burpees_swasti
18.8135248,7.041279634,-14.907285053333334,-4.948357423333333,-0.821613133,-0.6079631448,4.555308819,-5.17913723,-2.802489042,-16.4187514,54.55000305,-5.106250127,burpees,swasti,burpees1,burpees_swasti
18.8146298,7.161718369,-15.0221405,-4.890929699,-0.8450296124000001,-0.6116283337333334,4.66796875,-5.300309499,-2.701852162333333,-16.56250127,54.44375229,-5.281250159,burpees,swasti,burpees1,burpees_swasti
18.82218876,6.929614544333333,-15.014164286666666,-4.732205709,-0.8684460918,-0.6152935226666667,4.7806286810000005,-5.4214817680000005,-2.601215282666667,-16.70625114,54.33750153,-5.456250191,burpees,swasti,burpees1,burpees_swasti
18.82300407,6.697510719666667,-15.006188073333334,-4.573481719,-0.8918625712,-0.6189587116,4.893288612,-5.542654037,-2.500578403,-16.86250114,54.30000178333333,-5.375000159,burpees,swasti,burpees1,burpees_swasti
18.82410907,6.465406895,-14.99821186,-4.414757729,-0.8886046210666667,-0.6220130523,4.653982957,-5.5413961406666665,-2.2999130086666666,-17.01875114,54.26250203666667,-5.293750127,burpees,swasti,burpees1,burpees_swasti
18.83218876,6.071388721666667,-14.96710523,-4.208974997333333,-0.8853466709333333,-0.625067393,4.414677302,-5.540138244333334,-2.099247614333333,-17.17500114,54.22500229,-5.212500095,burpees,swasti,burpees1,burpees_swasti
18.83248334,5.677370548333333,-14.9359986,-4.003192265666667,-0.8820887208,-0.6281217337,4.175371647,-5.538880348,-1.89858222,-17.310938354999998,54.2109394075,-5.132812619,burpees,swasti,burpees1,burpees_swasti
18.83358834,5.283352375,-14.90489197,-3.797409534,-0.8555161059,-0.6287325919,3.5744208100000003,-5.5023288725,-1.531742692,-17.44687557,54.196876525,-5.053125143,burpees,swasti,burpees1,burpees_swasti
18.84196261,4.909274419,-14.967903139999999,-3.6323047476666663,-0.828943491,-0.6293434501,2.973469973,-5.465777397,-1.164903164,-17.582812785,54.1828136425,-4.973437667,burpees,swasti,burpees1,burpees_swasti
18.84218876,4.535196463,-15.03091431,-3.4671999613333333,-0.8065451185,-0.636673828,2.592943271333333,-5.535280545333333,-0.9641605219,-17.71875,54.16875076,-4.893750191,burpees,swasti,burpees1,burpees_swasti
18.84306761,4.161118507,-15.09392548,-3.302095175,-0.784146746,-0.6440042059,2.2124165696666664,-5.604783693666667,-0.7634178798,-17.91250038,54.11250177666667,-4.787500222666666,burpees,swasti,burpees1,burpees_swasti
18.85144188,4.014358758666667,-15.314064983333333,-3.213560740333333,-0.7617483735,-0.6513345838,1.831889868,-5.674286842,-0.5626752377,-18.106250759999998,54.056252793333336,-4.681250254333333,burpees,swasti,burpees1,burpees_swasti
18.85218876,3.8675990103333335,-15.534204486666667,-3.1250263056666667,-0.7438296675666667,-0.6714931130666667,1.6778008143333334,-5.900619188666667,-0.44040306413333336,-18.30000114,54.00000381,-4.575000286,burpees,swasti,burpees1,burpees_swasti
18.85254688,3.720839262,-15.75434399,-3.036491871,-0.7259109616333334,-0.6916516423333333,1.5237117606666666,-6.126951535333333,-0.31813089056666666,-18.46406364,53.92031574,-4.415625274,burpees,swasti,burpees1,burpees_swasti
18.86092115,3.5018960235,-16.25205088,-3.066402197,-0.7079922557,-0.7118101716,1.369622707,-6.353283882,-0.195858717,-18.62812614,53.84062767,-4.256250262,burpees,swasti,burpees1,burpees_swasti
18.86202615,3.282952785,-16.74975777,-3.096312523,-0.7026981115333334,-0.7486656904333333,1.214481433,-6.691397349,-0.18210673333333333,-18.79218864,53.7609396,-4.09687525,burpees,swasti,burpees1,burpees_swasti
18.86218876,3.228715419333333,-17.117455166666666,-3.169692437,-0.6974039673666667,-0.7855212092666667,1.059340159,-7.029510816,-0.16835474966666666,-18.95625114,53.68125153,-3.937500238,burpees,swasti,burpees1,burpees_swasti
18.87040042,3.174478053666667,-17.485152563333333,-3.243072351,-0.6921098232,-0.8223767281,0.904198885,-7.367624283,-0.154602766,-19.181250886666668,53.64375178333333,-3.7687501903333334,burpees,swasti,burpees1,burpees_swasti
18.87150543,3.120240688,-17.85284996,-3.316452265,-0.7049379746000001,-0.8802052537999999,0.8368908564333334,-7.742683410666666,-0.19256544109999998,-19.406250633333332,53.60625203666667,-3.600000142666667,burpees,swasti,burpees1,burpees_swasti
18.87218876,3.0699914293333332,-18.12802442,-3.4584263963333335,-0.717766126,-0.9380337795,0.7695828278666667,-8.117742538333333,-0.23052811619999997,-19.63125038,53.56875229,-3.431250095,burpees,swasti,burpees1,burpees_swasti
18.8798797,3.019742170666667,-18.40319888,-3.600400527666667,-0.7305942774,-0.9958623052,0.7022747993,-8.492801666,-0.2684907913,-19.831250506666667,53.57500203666667,-3.2187500793333337,burpees,swasti,burpees1,burpees_swasti
18.8809847,2.969492912,-18.67837334,-3.742374659,-0.7631737391333334,-1.0673334994666666,0.6331623395,-8.777645428666666,-0.3719716072,-20.031250633333336,53.58125178333333,-3.0062500636666667,burpees,swasti,burpees1,burpees_swasti
18.88218876,2.8586254913333335,-18.75574112,-3.845266024666667,-0.7957532008666667,-1.1388046937333334,0.5640498797,-9.062489191333334,-0.4754524231,-20.23125076,53.58750153,-2.793750048,burpees,swasti,burpees1,burpees_swasti
18.88935897,2.7477580706666664,-18.8331089,-3.9481573903333333,-0.8283326626,-1.210275888,0.4949374199,-9.347332954,-0.578933239,-20.475001016666667,53.41250229,-2.5187500716666666,burpees,swasti,burpees1,burpees_swasti
18.89046397,2.63689065,-18.91047668,-4.051048756,-0.8725185394333334,-1.2868375776666667,0.3581957817133333,-9.437890052666667,-0.6400928497333334,-20.718751273333336,53.23750305,-2.2437500953333336,burpees,swasti,burpees1,burpees_swasti
18.89218876,2.5363920529999997,-18.79881159,-4.066203276666667,-0.9167044162666667,-1.3633992673333333,0.2214541435266667,-9.528447151333333,-0.7012524604666667,-20.96250153,53.06250381,-1.968750119,burpees,swasti,burpees1,burpees_swasti
18.89883824,2.435893456,-18.687146499999997,-4.081357797333333,-0.9608902931,-1.439960957,0.08471250534,-9.61900425,-0.7624120712,-21.2000014,52.962502793333336,-1.6750001110000001,burpees,swasti,burpees1,burpees_swasti
18.89994324,2.335394859,-18.57548141,-4.096512318,-1.0060942967333333,-1.5124502583333335,-0.04902489980666666,-9.524788221,-0.7333390712666666,-21.43750127,52.86250177666667,-1.3812501030000002,burpees,swasti,burpees1,burpees_swasti
18.90218876,2.171087702,-18.28355725333333,-4.039084593666667,-1.0512983003666667,-1.5849395596666667,-0.18276230495333332,-9.430572192,-0.7042660713333333,-21.67500114,52.76250076,-1.087500095,burpees,swasti,burpees1,burpees_swasti
18.90831751,2.006780545,-17.991633096666668,-3.9816568693333334,-1.096502304,-1.657428861,-0.3164997101,-9.336356163,-0.6751930714,-21.887500759999998,52.61875152333334,-0.8875000673,burpees,swasti,burpees1,burpees_swasti
18.90942251,1.842473388,-17.69970894,-3.924229145,-1.136004885,-1.7138320606666668,-0.5199418068,-9.066356976666667,-0.5719281832666666,-22.10000038,52.475002286666665,-0.6875000396,burpees,swasti,burpees1,burpees_swasti
18.91218876,1.7052849136666666,-17.33919016666667,-3.8516468206666667,-1.175507466,-1.7702352603333333,-0.7233839035,-8.796357790333333,-0.46866329513333327,-22.3125,52.33125305,-0.4875000119,burpees,swasti,burpees1,burpees_swasti
18.91779678,1.5680964393333334,-16.978671393333332,-3.779064496333333,-1.215010047,-1.82663846,-0.9268260002,-8.526358604,-0.365398407,-22.53750038,52.16875330333333,-0.2750000059333333,burpees,swasti,burpees1,burpees_swasti
18.91890178,1.430907965,-16.61815262,-3.706482172,-1.2463677723333333,-1.8636975683333334,-1.1072373391333334,-8.191929499,-0.246139526379,-22.762500759999998,52.00625355666667,-0.062499999966666664,burpees,swasti,burpees1,burpees_swasti
18.92218876,1.3535400233333335,-16.205789883333335,-3.605186065,-1.2777254976666668,-1.9007566766666666,-1.2876486780666667,-7.857500394,-0.126880645758,-22.98750114,51.84375381,0.150000006,burpees,swasti,burpees1,burpees_swasti
18.92727605,1.2761720816666666,-15.793427146666668,-3.503889958,-1.309083223,-1.937815785,-1.468060017,-7.523071289,-0.007621765137,-23.293750759999998,51.69375355666667,0.3750000199,burpees,swasti,burpees1,burpees_swasti
18.92838105,1.19880414,-15.38106441,-3.402593851,-1.3282236653333332,-1.9573634463333334,-1.5906557243333332,-7.140390078333334,0.140454769142,-23.60000038,51.54375330333333,0.6000000338,burpees,swasti,burpees1,burpees_swasti
18.93218876,1.1804591813333334,-14.963915503333334,-3.2502508163333332,-1.3473641076666667,-1.9769111076666666,-1.7132514316666667,-6.757708867666667,0.288531303421,-23.90625,51.39375305,0.8250000477,burpees,swasti,burpees1,burpees_swasti
18.93675532,1.1621142226666665,-14.546766596666666,-3.0979077816666667,-1.36650455,-1.996458769,-1.835847139,-6.375027657,0.4366078377,-24.156250636666666,51.21250279666667,1.0875000558,burpees,swasti,burpees1,burpees_swasti
18.93786032,1.143769264,-14.12961769,-2.945564747,-1.3697625,-2.0023638409999998,-1.8992644943333332,-5.990281423333333,0.6351186434666667,-24.406251273333336,51.03125254333333,1.3500000639,burpees,swasti,burpees1,burpees_swasti
18.94218876,1.1740783449999999,-13.687743186666667,-2.764507770666667,-1.3730204499999998,-2.0082689129999998,-1.9626818496666667,-5.605535189666667,0.8336294492333334,-24.65625191,50.85000229,1.612500072,burpees,swasti,burpees1,burpees_swasti
18.94623459,1.204387426,-13.245868683333333,-2.5834507943333334,-1.3762784,-2.014173985,-2.026099205,-5.220788956,1.032140255,-24.93750191,50.70625178,1.850000064,burpees,swasti,burpees1,burpees_swasti
18.94733959,1.234696507,-12.80399418,-2.402393818,-1.367115418,-2.0133594676666666,-2.0389867623333333,-4.813405990666666,1.2585747243333334,-25.21875191,50.56250127,2.087500056,burpees,swasti,burpees1,burpees_swasti
18.95218876,1.3016955453333334,-12.378071786666666,-2.291526397,-1.357952436,-2.012544950333333,-2.0518743196666667,-4.406023025333333,1.4850091936666667,-25.50000191,50.41875076,2.325000048,burpees,swasti,burpees1,burpees_swasti
18.95571386,1.3686945836666666,-11.952149393333334,-2.180658976,-1.348789454,-2.011730433,-2.064761877,-3.99864006,1.711443663,-25.78125191,50.20625177666667,2.587500095666667,burpees,swasti,burpees1,burpees_swasti
18.95681886,1.435693622,-11.526227,-2.069791555,-1.3296490116666666,-2.0084725223333333,-2.038111686666667,-3.608697891,1.8669067226666667,-26.06250191,49.993752793333336,2.8500001433333333,burpees,swasti,burpees1,burpees_swasti
18.96218876,1.464407484,-11.09631634,-1.889532248,-1.3105085693333334,-2.0052146116666667,-2.0114614963333333,-3.218755722,2.0223697823333335,-26.34375191,49.78125381,3.112500191,burpees,swasti,burpees1,burpees_swasti
18.96519313,1.493121346,-10.66640568,-1.709272941,-1.291368127,-2.001956701,-1.984811306,-2.828813553,2.177832842,-26.62500191,49.61250305,3.306250175,burpees,swasti,burpees1,burpees_swasti
18.96629813,1.521835208,-10.23649502,-1.529013634,-1.2559379736666667,-1.996458888,-1.9927158356666668,-2.4355080923333334,2.400897503,-26.90625191,49.44375229,3.500000159,burpees,swasti,burpees1,burpees_swasti
18.97218876,1.5002998113333332,-9.829715412333334,-1.2011969488666667,-1.2205078203333333,-1.990961075,-2.0006203653333334,-2.0422026316666666,2.623962164,-27.18750191,49.27500153,3.693750143,burpees,swasti,burpees1,burpees_swasti
18.9746724,1.4787644146666667,-9.422935804666666,-0.8733802637333333,-1.185077667,-1.985463262,-2.008524895,-1.648897171,2.847026825,-27.493751526666667,49.05000178333333,3.843750159,burpees,swasti,burpees1,burpees_swasti
18.9757774,1.457229018,-9.016156197,-0.5455635786,-1.0539453624,-1.9567526183333332,-2.0592749916666664,-1.2742360432666666,3.209242185,-27.800001143333336,48.82500203666667,3.9937501749999997,burpees,swasti,burpees1,burpees_swasti
18.98218876,0.5639085370000001,-8.598209699333333,2.3521446386,-0.9228130578,-1.9280419746666666,-2.1100250883333334,-0.8995749155333332,3.571457545,-28.10625076,48.60000229,4.143750191,burpees,swasti,burpees1,burpees_swasti
18.98415168,-0.32941194399999985,-8.180263201666667,5.2498528557999995,-0.7916807532,-1.899331331,-2.160775185,-0.5249137878,3.933672905,-28.38750076,48.33125178,4.468750159,burpees,swasti,burpees1,burpees_swasti
18.98525668,-1.222732425,-7.762316704,8.147561073,-0.4518363128,-1.793855349,-3.0656056406666665,-0.12250773109999996,6.836374920000001,-28.66875076,48.06250127,4.793750127,burpees,swasti,burpees1,burpees_swasti
18.99218876,-1.5353945893333334,-7.451249758666666,7.707281748333333,-0.11199187239999997,-1.688379367,-3.9704360963333336,0.27989832560000005,9.739076935,-28.95000076,47.79375076,5.118750095,burpees,swasti,burpees1,burpees_swasti
18.99363095,-1.8480567536666668,-7.140182813333333,7.267002423666667,0.227852568,-1.582903385,-4.875266552,0.6823043823,12.64177895,-29.225001016666667,47.51250076,5.431250095,burpees,swasti,burpees1,burpees_swasti
18.99473595,-2.160718918,-6.829115868,6.826723099,0.5165880023333334,-1.4611376523333333,-5.188185056,0.9934460322,12.18522549,-29.500001273333336,47.23125076,5.743750095,burpees,swasti,burpees1,burpees_swasti
19.00218876,-2.4287150703333333,-6.7222364746666665,6.543572426,0.8053234366666667,-1.3393719196666667,-5.501103560000001,1.3045876821,11.72867203,-29.77500153,46.95000076,6.056250095,burpees,swasti,burpees1,burpees_swasti
19.00311022,-2.696711222666667,-6.615357081333333,6.260421753,1.094058871,-1.217606187,-5.814022064,1.615729332,11.27211857,-30.006251656666667,46.68125152333334,6.337500095,burpees,swasti,burpees1,burpees_swasti
19.00421522,-2.964707375,-6.508477688,5.97727108,1.3762784003333335,-1.0701841713,-6.074038823333334,1.7389801343333333,10.947669983333334,-30.237501783333336,46.412502286666665,6.618750095,burpees,swasti,burpees1,burpees_swasti
19.01218876,-3.296512047666667,-6.452645143,5.938985824666667,1.6584979296666669,-0.9227621555999999,-6.334055582666666,1.8622309366666665,10.623221396666667,-30.46875191,46.14375305,6.900000095,burpees,swasti,burpees1,burpees_swasti
19.01258949,-3.6283167203333333,-6.396812598,5.900700569333333,1.940717459,-0.7753401399,-6.594072342,1.985481739,10.29877281,-30.6609392175,45.9703149775,6.97500014275,burpees,swasti,burpees1,burpees_swasti
19.01369449,-3.960121393,-6.340980053,5.862415314,2.3628250360000003,-0.5163334608,-7.0704426765,2.117832184,10.135077475500001,-30.853126525,45.796876905000005,7.0500001905000005,burpees,swasti,burpees1,burpees_swasti
19.02206876,-4.173880259,-6.438288212,5.547360420333333,2.784932613,-0.2573267817,-7.546813011,2.250182629,9.971382141,-31.0453138325,45.6234388325,7.12500023825,burpees,swasti,burpees1,burpees_swasti
19.02218876,-4.387639125,-6.5355963710000005,5.232305526666667,3.018893798,-0.0701985359,-7.739655812333333,2.1983512246666668,9.558758417666667,-31.23750114,45.45000076,7.200000286,burpees,swasti,burpees1,burpees_swasti
19.02317376,-4.601397991,-6.63290453,4.917250633,3.2528549829999998,0.11692970990000001,-7.932498613666667,2.1465198203333333,9.146134694333332,-31.475001013333333,45.21250152333334,7.425000349666667,burpees,swasti,burpees1,burpees_swasti
19.03154803,-4.578267415333333,-6.8107709886666665,4.005585193333333,3.486816168,0.3040579557,-8.125341415,2.094688416,8.733510971,-31.712500886666668,44.975002286666665,7.650000413333333,burpees,swasti,burpees1,burpees_swasti
19.03218876,-4.555136839666666,-6.988637447333334,3.0939197536666665,3.610821724,0.4830413261666666,-8.071880340333333,1.9692446393333332,7.7099301019999995,-31.95000076,44.73750305,7.875000477,burpees,swasti,burpees1,burpees_swasti
19.03265303,-4.532006264,-7.166503906,2.182254314,3.7348272799999997,0.6620246966333333,-8.018419265666667,1.8438008626666667,6.686349233,-32.0859384525,44.62969017,7.8890628815,burpees,swasti,burpees1,burpees_swasti
19.0410273,-4.3381874565,-7.389036417,0.65682983375,3.858832836,0.8410080671,-7.964958191,1.718357086,5.662768364,-32.221876144999996,44.52187729,7.903125286,burpees,swasti,burpees1,burpees_swasti
19.0421323,-4.144368649,-7.611568928,-0.8685946465,3.870235602,1.0039053360666665,-7.791110356666667,1.6237827936666667,4.534348408333333,-32.3578138375,44.414064409999995,7.9171876905000005,burpees,swasti,burpees1,burpees_swasti
19.04218876,-4.010370652333333,-7.702496211,-1.4763716063333332,3.881638368,1.1668026050333333,-7.617262522333333,1.5292085013333332,3.4059284526666667,-32.49375153,44.30625153,7.931250095,burpees,swasti,burpees1,burpees_swasti
19.05050657,-3.8763726556666667,-7.793423494,-2.0841485661666663,3.893041134,1.329699874,-7.443414688,1.434634209,2.277508497,-32.53125127333333,44.19375102,7.850000222333334,burpees,swasti,burpees1,burpees_swasti
19.05161157,-3.742374659,-7.884350777,-2.691925526,3.833176454,1.4736603499999998,-7.245987097333333,1.3956403733333334,1.5699569382666665,-32.56875101666667,44.08125051,7.768750349666667,burpees,swasti,burpees1,burpees_swasti
19.05218876,-3.460021575666667,-7.939385732333333,-2.910470009,3.773311774,1.617620826,-7.048559506666667,1.3566465376666665,0.8624053795333333,-32.60625076,43.96875,7.687500477,burpees,swasti,burpees1,burpees_swasti
19.05998584,-3.1776684923333334,-7.994420687666667,-3.129014492,3.713447094,1.761581302,-6.851131916,1.317652702,0.1548538208,-32.57500076,43.90000025333333,7.587500413333333,burpees,swasti,burpees1,burpees_swasti
19.06109084,-2.895315409,-8.049455643,-3.347558975,3.640550534,1.8723514876666667,-6.4863611856666665,1.3113520936666667,-0.14759572346666663,-32.54375076,43.83125050666667,7.487500349666667,burpees,swasti,burpees1,burpees_swasti
19.06218876,-2.440679113333333,-8.124430656666666,-3.277369499,3.567653974,1.9831216733333334,-6.121590455333333,1.3050514853333333,-0.4500452677333333,-32.51250076,43.76250076,7.387500286,burpees,swasti,burpees1,burpees_swasti
19.06946511,-1.9860428176666667,-8.199405670333334,-3.207180023,3.494757414,2.093891859,-5.756819725,1.298750877,-0.752494812,-32.61250050666667,43.76875050666667,7.137500286,burpees,swasti,burpees1,burpees_swasti
19.07057011,-1.531406522,-8.274380684,-3.136990547,3.454643965,2.170657158,-5.20523866,1.269231478,-0.7553795973333334,-32.71250025333333,43.77500025333333,6.887500286,burpees,swasti,burpees1,burpees_swasti
19.07218876,-1.1748759350666667,-8.352546374000001,-3.184049367666667,3.414530516,2.2474224570000003,-4.653657594999999,1.239712079,-0.7582643826666666,-32.8125,43.78125,6.637500286,burpees,swasti,burpees1,burpees_swasti
19.07894438,-0.8183453481333334,-8.430712064,-3.2311081883333332,3.374417067,2.324187756,-4.10207653,1.21019268,-0.761149168,-32.68125025333333,43.78125,6.275000254333333,burpees,swasti,burpees1,burpees_swasti
19.08004938,-0.4618147612,-8.508877754,-3.278167009,3.360774438,2.3838489060000003,-3.638571421,1.1741215386666666,-0.8768545786666667,-32.55000050666667,43.78125,5.912500222666666,burpees,swasti,burpees1,burpees_swasti
19.08218876,-0.2831506729366666,-8.42273585,-3.352344512666667,3.347131809,2.443510056,-3.175066312,1.1380503973333334,-0.9925599893333333,-32.41875076,43.78125,5.550000191,burpees,swasti,burpees1,burpees_swasti
19.08842365,-0.10448658467333333,-8.336593945999999,-3.426522016333333,3.33348918,2.503171206,-2.711561203,1.101979256,-1.1082654,-32.218750633333336,43.80625025333333,5.162500222666666,burpees,swasti,burpees1,burpees_swasti
19.08952865,0.07417750359,-8.250452042,-3.50069952,3.341226737,2.550004164666667,-2.4205852746666667,1.2261657716666665,-1.2534224193333334,-32.01875050666667,43.83125050666667,4.775000254333333,burpees,swasti,burpees1,burpees_swasti
19.09218876,0.33339995146,-7.858826955333333,-3.5437703133333334,3.348964294,2.596837123333333,-2.1296093463333334,1.3503522873333333,-1.3985794386666666,-31.81875038,43.85625076,4.387500286,burpees,swasti,burpees1,burpees_swasti
