Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
14.42284219,3.838885148666667,-7.114659309333334,6.217350959666667,0.06261364246333333,-0.05385791014000001,1.0236772696,0.015798568713333336,-0.1665333111933333,-8.700000763,22.3125,-52.29375076,crunches,swasti,crunches3,crunches_swasti
14.42349886,4.15633297,-7.003791809,6.273981094,0.041844238836666665,-0.07442369064000001,1.3438003858,0.12530136105666667,-0.11279312768666665,-8.281250635666666,22.450000126666666,-52.07500076,crunches,swasti,crunches3,crunches_swasti
14.43187303,4.359722932333334,-6.9463640846666665,6.403991063333333,0.02107483521,-0.09498947114,1.663923502,0.2348041534,-0.05905294418,-7.8625005083333335,22.587500253333335,-51.85625076,crunches,swasti,crunches3,crunches_swasti
14.43284219,4.563112894666666,-6.888936360333333,6.534001032666667,0.021278456473333332,-0.10415244349333333,1.868538459,0.2905000050666667,0.06786616644666667,-7.443750381,22.72500038,-51.63750076,crunches,swasti,crunches3,crunches_swasti
14.43297802,4.766502857,-6.831508636,6.664011002,0.021482077736666667,-0.11331541584666667,2.073153416,0.3461958567333333,0.19478527707333332,-7.0640628334999995,22.851562975,-51.3750009525,crunches,swasti,crunches3,crunches_swasti
14.44135219,4.0211385485,-6.7214388844999995,6.588637114,0.021685699,-0.1224783882,2.277768373,0.4018917084,0.3217043877,-6.684375286,22.978125570000003,-51.112501144999996,crunches,swasti,crunches3,crunches_swasti
14.44245719,3.27577424,-6.611369133,6.513263226,0.03044142822333333,-0.11189006514,1.7833007968333332,0.4730842908333333,0.26819912593333334,-6.3046877385,23.104688165000002,-50.8500013375,crunches,swasti,crunches3,crunches_swasti
14.44284219,3.162513971,-6.665606339666667,6.577869415666667,0.039197157446666665,-0.10130174208,1.2888332206666666,0.5442768732666666,0.21469386416666664,-5.925000191,23.23125076,-50.58750153,crunches,swasti,crunches3,crunches_swasti
14.45083146,3.049253702,-6.719843546333333,6.642475605333333,0.04795288667,-0.09071341902,0.7943656445,0.6154694557,0.1611886024,-5.431250254333333,23.412501016666667,-50.36875153,crunches,swasti,crunches3,crunches_swasti
14.45193646,2.935993433,-6.774080753,6.707081795,0.06566796451333333,-0.08155044665,0.6842531363333333,0.5583359400333333,0.2212643623,-4.937500317666666,23.593751273333336,-50.15000153,crunches,swasti,crunches3,crunches_swasti
14.45284219,2.964707295,-6.721438725666666,6.729414781,0.08338304235666666,-0.07238747428,0.5741406281666667,0.5012024243666666,0.2813401222,-4.443750381,23.77500153,-49.93125153,crunches,swasti,crunches3,crunches_swasti
14.46031063,2.9934211569999998,-6.668796698333334,6.7517477669999995,0.1010981202,-0.06322450191,0.46402812,0.4440689087,0.3414158821,-4.062500317666666,23.881251656666667,-49.73125203666667,crunches,swasti,crunches3,crunches_swasti
14.46141563,3.022135019,-6.616154671,6.774080753,0.11799871423333334,-0.052228936926666664,0.4964021841333333,0.4929256439333333,0.35809898376666666,-3.6812502543333334,23.987501783333336,-49.53125254333333,crunches,swasti,crunches3,crunches_swasti
14.46284219,2.947159926,-6.4749781293333335,6.740581353333333,0.13489930826666668,-0.04123337194333333,0.5287762482666667,0.5417823791666667,0.37478208543333336,-3.300000191,24.09375191,-49.33125305,crunches,swasti,crunches3,crunches_swasti
14.4697898,2.872184833,-6.333801587666667,6.707081953666667,0.1517999023,-0.03023780696,0.5611503124,0.5906391144,0.3914651871,-2.993750175,24.1687514,-49.193752286666665,crunches,swasti,crunches3,crunches_swasti
14.4708948,2.79720974,-6.192625046,6.673582554,0.16157373783333334,-0.02555451045333333,0.49048296610000003,0.7271971702666667,0.3517103195333333,-2.687500159,24.24375089,-49.05625152333334,crunches,swasti,crunches3,crunches_swasti
14.47284219,2.923231681333333,-6.2404815356666665,6.693522612333333,0.17134757336666667,-0.020871213946666668,0.41981561980000004,0.8637552261333334,0.3119554519666667,-2.381250143,24.31875038,-48.91875076,crunches,swasti,crunches3,crunches_swasti
14.47926896,3.049253622666667,-6.288338025333333,6.713462670666667,0.1811214089,-0.01618791744,0.3491482735,1.000313282,0.2722005844,-2.1562501193333334,24.406250633333332,-48.94375101666667,crunches,swasti,crunches3,crunches_swasti
14.48037396,3.175275564,-6.336194515,6.733402729,0.18376849093333333,-0.02209294339,0.4804339409,0.9476626714,0.2850575447,-1.9312500956666667,24.493750886666668,-48.96875127333333,crunches,swasti,crunches3,crunches_swasti
14.48284219,3.0428727466666667,-6.34496816,6.7541405359999995,0.18641557296666666,-0.02799796934,0.6117196083,0.8950120608,0.297914505,-1.706250072,24.58125114,-48.99375153,crunches,swasti,crunches3,crunches_swasti
14.48874813,2.9104699293333334,-6.353741805,6.774878343,0.189062655,-0.03390299529,0.7430052757,0.8423614502,0.3107714653,-1.612500072,24.68750127,-49.08125178333333,crunches,swasti,crunches3,crunches_swasti
14.48985313,2.778067112,-6.36251545,6.79561615,0.18885903063333334,-0.04632391284,0.6155509948666666,0.8285439809333334,0.3243595759,-1.518750072,24.7937514,-49.16875203666667,crunches,swasti,crunches3,crunches_swasti
14.49284219,2.774876674,-6.399205367,6.808377901666667,0.18865540626666666,-0.05874483039,0.4880967140333333,0.8147265116666667,0.3379476865,-1.425000072,24.90000153,-49.25625229,crunches,swasti,crunches3,crunches_swasti
14.4982274,2.771686236,-6.435895284,6.821139653333333,0.1884517819,-0.07116574794,0.3606424332,0.8009090424,0.3515357971,-1.3125000796666666,24.912501656666667,-49.47500229,crunches,swasti,crunches3,crunches_swasti
14.4993324,2.768495798,-6.472585201,6.833901405,0.1839721054,-0.08338304359333333,0.3610853354333333,0.7592651049666667,0.3576504389333333,-1.2000000873333334,24.925001783333336,-49.69375229,crunches,swasti,crunches3,crunches_swasti
14.50284219,2.714258511666667,-6.513263225333334,6.800401846333333,0.1794924289,-0.09560033924666667,0.3615282376666667,0.7176211675333334,0.3637650807666667,-1.087500095,24.93750191,-49.91250229,crunches,swasti,crunches3,crunches_swasti
14.50770657,2.6600212253333333,-6.553941249666667,6.7669022876666665,0.1750127524,-0.1078176349,0.3619711399,0.6759772301,0.3698797226,-0.9812500673,24.931251526666667,-49.97500229,crunches,swasti,crunches3,crunches_swasti
14.50881157,2.605783939,-6.594619274,6.733402729,0.16931134956666666,-0.10578141856666667,0.3116799990333333,0.6308476130333334,0.3302278518666667,-0.8750000396000001,24.925001143333336,-50.03750229,crunches,swasti,crunches3,crunches_swasti
14.51284219,2.4869403836666666,-6.699105898333333,6.805985132666667,0.16360994673333334,-0.10374520223333333,0.2613888581666667,0.5857179959666666,0.2905759811333333,-0.7687500119,24.91875076,-50.10000229,crunches,swasti,crunches3,crunches_swasti
14.51718573,2.3680968283333335,-6.8035925226666665,6.878567536333333,0.1579085439,-0.1017089859,0.2110977173,0.5405883789,0.2509241104,-0.7000000079333334,24.931250886666668,-50.18750254333333,crunches,swasti,crunches3,crunches_swasti
14.51829073,2.249253273,-6.908079147,6.95114994,0.15750130013333333,-0.09743293128666668,0.09732349713333333,0.43203846613333335,0.31704171496666667,-0.6312500039666666,24.943751013333333,-50.27500279666667,crunches,swasti,crunches3,crunches_swasti
14.52284219,2.234896342,-6.866603533333333,6.943173884999999,0.15709405636666668,-0.09315687667333333,-0.016450723033333337,0.3234885533666667,0.3831593195333333,-0.5625,24.95625114,-50.36250305,crunches,swasti,crunches3,crunches_swasti
14.5266649,2.220539411,-6.8251279196666665,6.93519783,0.1566868126,-0.08888082206,-0.1302249432,0.2149386406,0.4492769241,-0.456250002,24.92500114,-50.443752286666665,crunches,swasti,crunches3,crunches_swasti
14.5277699,2.20618248,-6.783652306,6.927221775,0.147931084,-0.08684460818666667,-0.14078402523333333,0.25283734003333336,0.43601163226666667,-0.350000004,24.89375114,-50.52500152333334,crunches,swasti,crunches3,crunches_swasti
14.53284219,2.076172431333333,-6.664011160666666,6.825127919333333,0.1391753554,-0.08480839431333333,-0.15134310726666667,0.29073603946666665,0.4227463404333333,-0.243750006,24.86250114,-50.60625076,crunches,swasti,crunches3,crunches_swasti
14.53614407,1.9461623826666667,-6.5443700153333335,6.723034063666667,0.1304196268,-0.08277218044,-0.1619021893,0.3286347389,0.4094810486,-0.13750000300666665,24.87500127,-50.62500127,crunches,swasti,crunches3,crunches_swasti
14.53724907,1.816152334,-6.42472887,6.620940208,0.11474076656333333,-0.06668607393999999,-0.2888391018333333,0.44573243456666667,0.30420637131666667,-0.031250000013333334,24.8875014,-50.64375178,crunches,swasti,crunches3,crunches_swasti
14.54284219,1.8121643063333335,-6.586643218666667,6.765307267333333,0.09906190632666667,-0.05059996744,-0.4157760143666666,0.5628301302333334,0.19893169403333333,0.07500000298,24.90000153,-50.66250229,crunches,swasti,crunches3,crunches_swasti
14.54562334,1.8081762786666666,-6.748557567333333,6.909674326666667,0.08338304609,-0.03451386094,-0.5427129269,0.6799278259,0.09365701675,0.13125000398666664,24.93125153,-50.71875254333333,crunches,swasti,crunches3,crunches_swasti
14.54672834,1.804188251,-6.910471916,7.054041386,0.08541925996666666,-0.014762566113333334,-0.5411987305,0.5161930719666666,0.2339677810666667,0.1875000049933333,24.96250153,-50.77500279666667,crunches,swasti,crunches3,crunches_swasti
14.55284219,1.954138517,-7.046065171333333,7.187241713333333,0.08745547384333334,0.004988728713333335,-0.5396845341,0.35245831803333333,0.3742785453833334,0.243750006,24.99375153,-50.83125305,crunches,swasti,crunches3,crunches_swasti
14.5551025,2.104088783,-7.181658426666667,7.320442040666666,0.08949168772,0.02474002354,-0.5381703377,0.1887235641,0.5145893097,0.306250006,25.02500153,-50.80000305,crunches,swasti,crunches3,crunches_swasti
14.5562075,2.254039049,-7.317251682,7.453642368,0.09539671491333333,0.029830563813333332,-0.38144532841,0.05139509833333333,0.6425623893666667,0.368750006,25.05625153,-50.76875305,crunches,swasti,crunches3,crunches_swasti
14.56284219,2.0514466760000003,-7.125825881666667,7.265407085333333,0.10130174210666668,0.03492110408666667,-0.22472031912,-0.08593336743333332,0.7705354690333333,0.431250006,25.08750153,-50.73750305,crunches,swasti,crunches3,crunches_swasti
14.56458167,1.8488543030000002,-6.934400081333334,7.077171802666666,0.1072067693,0.04001164436,-0.06799530983,-0.2232618332,0.8985085487,0.5187500119333334,25.050001146666666,-50.73750305,crunches,swasti,crunches3,crunches_swasti
14.56568667,1.64626193,-6.742974281,6.88893652,0.09458222986,0.04489856213,-0.2652576764533333,-0.033162275966666654,0.7071949640666666,0.6062500178666667,25.012500763333335,-50.73750305,crunches,swasti,crunches3,crunches_swasti
14.57284219,1.657428463,-6.664808750000001,6.82433033,0.08195769041999999,0.0497854799,-0.46252004307666666,0.1569372812666667,0.5158813794333332,0.6937500238,24.97500038,-50.73750305,crunches,swasti,crunches3,crunches_swasti
14.57406084,1.6685949960000002,-6.586643219,6.75972414,0.06933315098,0.05467239767,-0.6597824097,0.3470368385,0.3245677948,0.7812500198333333,25.00625038,-50.70625305,crunches,swasti,crunches3,crunches_swasti
14.57516584,1.679761529,-6.508477688,6.69511795,0.05426515328333333,0.06709331522333334,-0.6449185212666667,0.4248859087333333,0.2589213053333333,0.8687500158666667,25.03750038,-50.67500305,crunches,swasti,crunches3,crunches_swasti
14.58284219,1.721237103,-6.5164537430000005,6.733403046666667,0.03919715558666667,0.07951423277666667,-0.6300546328333333,0.5027349789666666,0.19327481586666664,0.9562500119,25.06875038,-50.64375305,crunches,swasti,crunches3,crunches_swasti
14.58354,1.7627126770000001,-6.524429798,6.771688143333333,0.02412915789,0.09193515033,-0.6151907444,0.5805840492,0.1276283264,1.0375000239333334,25.106250763333335,-50.68750254333333,crunches,swasti,crunches3,crunches_swasti
14.584645,1.804188251,-6.532405853,6.80997324,0.019242239808333332,0.11290817458666667,-0.5703806082333334,0.5730667114,0.16568724313333333,1.1187500359666667,25.143751146666666,-50.73125203666667,crunches,swasti,crunches3,crunches_swasti
14.59284219,1.8496518926666667,-6.599404811666667,6.8753770193333335,0.014355321726666667,0.13388119884333333,-0.5255704720666666,0.5655493736,0.20374615986666667,1.200000048,25.18125153,-50.77500153,crunches,swasti,crunches3,crunches_swasti
14.59301917,1.8951155343333332,-6.666403770333333,6.940780798666666,0.009468403645,0.1548542231,-0.4807603359,0.5580320358,0.2418050766,1.232812554,25.1625013375,-50.8265638375,crunches,swasti,crunches3,crunches_swasti
14.59412417,1.940579176,-6.733402729,7.006184578,0.0109955659125,0.18906264750000001,-0.40674030780000003,0.4591054916,0.33967089655,1.26562506,25.143751145000003,-50.878126144999996,crunches,swasti,crunches3,crunches_swasti
14.60249844,2.063410759,-6.73100996,7.014160633,0.01252272818,0.2232710719,-0.3327202797,0.3601789474,0.4375367165,1.298437566,25.125000952500002,-50.9296884525,crunches,swasti,crunches3,crunches_swasti
14.60284219,2.186242342,-6.728617191,7.022136688,0.011300998428,0.2330449124,-0.20623326302,0.36388874050000003,0.4456092517,1.331250072,25.10625076,-50.98125076,crunches,swasti,crunches3,crunches_swasti
14.60360344,2.309073925,-6.726224422,7.030112743,0.010079268676,0.24281875290000002,-0.07974624634,0.3675985336,0.4536817869,1.325000048,25.087500886666668,-51.00625101666667,crunches,swasti,crunches3,crunches_swasti
14.61197761,2.3768705526666665,-6.691927273666666,6.982256412333333,0.008857538924,0.2525925934,0.04674077034,0.3713083267,0.4617543221,1.318750024,25.068751013333333,-51.03125127333333,crunches,swasti,crunches3,crunches_swasti
14.61284219,2.4446671803333335,-6.657630125333333,6.934400081666666,0.0013235400759999995,0.2540179391333333,0.11716596286,0.40732351936666666,0.4149422646,1.3125,25.05000114,-51.05625153,crunches,swasti,crunches3,crunches_swasti
14.61308261,2.512463808,-6.623332977,6.886543751,-0.006210458772000001,0.2554432848666667,0.18759115537999999,0.44333871203333336,0.3681302071,1.298437506,25.02656364,-51.0843763375,crunches,swasti,crunches3,crunches_swasti
14.62145678,2.539981246,-6.5886371135,6.8255267145,-0.01374445762,0.2568686306,0.2580163479,0.4793539047,0.3213181496,1.284375012,25.00312614,-51.112501144999996,crunches,swasti,crunches3,crunches_swasti
14.62256178,2.567498684,-6.55394125,6.764509678,-0.028405212483333334,0.24852015073333333,0.27667824426666665,0.5048680305333333,0.2833530108333333,1.2703125180000001,24.97968864,-51.1406259525,crunches,swasti,crunches3,crunches_swasti
14.62284219,2.5762724083333333,-6.5164537430000005,6.695915381333333,-0.043065967346666664,0.24017167086666666,0.29534014063333336,0.5303821563666666,0.24538787206666668,1.256250024,24.95625114,-51.16875076,crunches,swasti,crunches3,crunches_swasti
14.63093584,2.5850461326666667,-6.478966236,6.627321084666667,-0.05772672221,0.231823191,0.314002037,0.5558962822,0.2074227333,1.318750024,25.00000127,-51.20000076,crunches,swasti,crunches3,crunches_swasti
14.63204084,2.593819857,-6.441478729,6.558726788,-0.07747801640666667,0.21349724626666666,0.3197952906,0.5965003967333333,0.1437476476,1.381250024,25.0437514,-51.23125076,crunches,swasti,crunches3,crunches_swasti
14.63284219,2.6033910913333336,-6.466204484,6.509275118666667,-0.09722931060333334,0.19517130153333334,0.3255885442,0.6371045112666667,0.0800725619,1.443750024,25.08750153,-51.26250076,crunches,swasti,crunches3,crunches_swasti
14.64041511,2.6129623256666665,-6.490930239,6.459823449333333,-0.1169806048,0.1768453568,0.3313817978,0.6777086258,0.0163974762,1.4000000160000001,24.987501146666666,-51.21250152333334,crunches,swasti,crunches3,crunches_swasti
14.64152011,2.62253356,-6.515655994,6.41037178,-0.13082687553333333,0.15709406136666665,0.33520205816666665,0.6565856933666667,-0.026571591699999998,1.356250008,24.887500763333335,-51.162502286666665,crunches,swasti,crunches3,crunches_swasti
14.64284219,2.6520450909999997,-6.593821525333333,6.476573308,-0.14467314626666666,0.13734276593333333,0.3390223185333333,0.6354627609333333,-0.0695406596,1.3125,24.78750038,-51.11250305,crunches,swasti,crunches3,crunches_swasti
14.64989438,2.681556622,-6.671987056666667,6.542774836,-0.158519417,0.1175914705,0.3428425789,0.6143398285,-0.1125097275,1.3125,24.75625038,-51.04375330333333,crunches,swasti,crunches3,crunches_swasti
14.65099938,2.711068153,-6.750152588,6.608976364,-0.15770492946666667,0.09763655440333334,0.3653505643333333,0.5394790967333334,-0.04007752736666667,1.3125,24.72500038,-50.97500355666667,crunches,swasti,crunches3,crunches_swasti
14.65284219,2.747758070333333,-6.855436802,6.667201678,-0.15689044193333332,0.07768163830666666,0.38785854976666667,0.46461836496666664,0.03235467276666666,1.3125,24.69375038,-50.90625381,crunches,swasti,crunches3,crunches_swasti
14.65937355,2.784447987666667,-6.960721016,6.725426992,-0.1560759544,0.05772672221,0.4103665352,0.3897576332,0.1047868729,1.256250024,24.700000763333335,-50.93750381,crunches,swasti,crunches3,crunches_swasti
14.66047855,2.821137905,-7.06600523,6.783652306,-0.1432477931,0.04449131836333333,0.440432628,0.28695154189333333,0.16777308783333333,1.200000048,24.706251146666666,-50.96875381,crunches,swasti,crunches3,crunches_swasti
14.66284219,2.809971412,-7.115456899,6.806782881666666,-0.1304196318,0.031255914516666664,0.47049872080000005,0.18414545058666668,0.23075930276666667,1.143750072,24.71250153,-51.00000381,crunches,swasti,crunches3,crunches_swasti
14.66885271,2.798804919,-7.164908568,6.829913457333333,-0.1175914705,0.01802051067,0.5005648136,0.08133935928,0.2937455177,1.0937500599333334,24.65000153,-51.03125381,crunches,swasti,crunches3,crunches_swasti
14.66995771,2.787638426,-7.214360237,6.853044033,-0.09906190511,0.014558943762333333,0.4850316047666667,0.033267656959999996,0.3194602330333333,1.0437500478666666,24.58750153,-51.06250381,crunches,swasti,crunches3,crunches_swasti
14.67284219,2.763710181,-7.202396075,6.8562343913333335,-0.08053233972000001,0.011097376854666666,0.46949839593333337,-0.014804045360000004,0.3451749483666667,0.9937500358,24.52500153,-51.09375381,crunches,swasti,crunches3,crunches_swasti
14.67833188,2.739781936,-7.190431913,6.859424749666666,-0.06200277433,0.007635809947,0.4539651871,-0.06287574768,0.3708896637,0.9000000358,24.475001656666667,-51.07500330333333,crunches,swasti,crunches3,crunches_swasti
14.67943688,2.715853691,-7.178467751,6.862615108,-0.043880452869,0.007228566644333333,0.42816217743333335,-0.05068508784,0.3745493889,0.8062500358,24.425001783333336,-51.05625279666667,crunches,swasti,crunches3,crunches_swasti
14.68284219,2.774876674,-7.146563530333333,6.8219372426666665,-0.025758131408,0.006821323341666667,0.40235916776666664,-0.038494428,0.37820911409999997,0.7125000358,24.37500191,-51.03750229,crunches,swasti,crunches3,crunches_swasti
14.68781105,2.833899657,-7.114659309666667,6.781259377333334,-0.007635809947,0.006414080039,0.3765561581,-0.02630376816,0.3818688393,0.6562500397666666,24.3875014,-50.96250279666667,crunches,swasti,crunches3,crunches_swasti
14.68891605,2.89292264,-7.082755089,6.740581512,0.0031561345486666673,0.0015271619586666669,0.4346284071666667,0.004977226256666665,0.3405272166333333,0.6000000437333334,24.40000089,-50.88750330333333,crunches,swasti,crunches3,crunches_swasti
14.69284219,2.878565709,-7.087540785666667,6.6815584496666665,0.013948079044333334,-0.0033597561216666665,0.4927006562333333,0.03625822067333333,0.29918559396666666,0.5437500477,24.41250038,-50.81250381,crunches,swasti,crunches3,crunches_swasti
14.69729032,2.864208778,-7.092326482333333,6.6225353873333335,0.02474002354,-0.008246674202,0.5507729053,0.06753921509,0.2578439713,0.5187500417333334,24.44375038,-50.85000355666667,crunches,swasti,crunches3,crunches_swasti
14.69839532,2.849851847,-7.097112179,6.563512325,0.024332780393333333,-0.010893755281333335,0.5354991753666667,0.06211010615333333,0.1982711156533333,0.4937500357666667,24.47500038,-50.88750330333333,crunches,swasti,crunches3,crunches_swasti
14.70284219,2.82911404,-7.076374372,6.534798463,0.023925537246666666,-0.013540836360666667,0.5202254454333333,0.05668099721666666,0.13869826000666663,0.4687500298,24.50625038,-50.92500305,crunches,swasti,crunches3,crunches_swasti
14.70676948,2.808376233,-7.0556365649999995,6.506084601,0.0235182941,-0.01618791744,0.5049517155,0.05125188828,0.07912540436,0.5250000357666667,24.487500506666667,-50.912502286666665,crunches,swasti,crunches3,crunches_swasti
14.70787448,2.787638426,-7.034898758,6.477370739,0.016391538319,-0.017409646883333334,0.4825323423,0.07170550028666667,0.05068349838399999,0.5812500417333334,24.468750633333336,-50.90000152333334,crunches,swasti,crunches3,crunches_swasti
14.71284219,2.738984346666667,-7.050053278666667,6.440680821666667,0.009264782538,-0.018631376326666668,0.4601129691,0.09215911229333333,0.022241592407999992,0.6375000477,24.45000076,-50.88750076,crunches,swasti,crunches3,crunches_swasti
14.71624865,2.690330267333333,-7.065207799333333,6.403990904333334,0.002138026757,-0.01985310577,0.4376935959,0.1126127243,-0.006200313568,0.6250000397333333,24.506251016666667,-50.93125152333334,crunches,swasti,crunches3,crunches_swasti
14.71735365,2.641676188,-7.08036232,6.367300987,-0.009264782848666667,-0.01659516028,0.3870304425666667,0.09798336028666667,-0.04151121774533334,0.6125000317666667,24.562501273333336,-50.975002286666665,crunches,swasti,crunches3,crunches_swasti
14.72284219,2.661616405333333,-7.090731144,6.345765590666667,-0.020667592454333337,-0.01333721479,0.3363672892333333,0.08335399627333333,-0.07682212192266669,0.6000000238,24.61875153,-51.01875305,crunches,swasti,crunches3,crunches_swasti
14.72572782,2.6815566226666667,-7.101099968,6.324230194333333,-0.03207040206,-0.0100792693,0.2857041359,0.06872463226,-0.1121330261,0.5937500198333333,24.625001273333336,-51.100002286666665,crunches,swasti,crunches3,crunches_swasti
14.72683282,2.70149684,-7.111468792,6.302694798,-0.0440840746,-0.0039706214660000004,0.30329386393333335,0.059776941933333334,-0.1311656634,0.5875000158666667,24.631251016666667,-51.18125152333334,crunches,swasti,crunches3,crunches_swasti
14.73284219,2.7214369776666665,-7.101897557666667,6.307480494666667,-0.05609774714,0.0021380263679999997,0.32088359196666666,0.05082925160666667,-0.1501983007,0.5812500119,24.63750076,-51.26250076,crunches,swasti,crunches3,crunches_swasti
14.73520698,2.7413771153333335,-7.092326323333333,6.312266191333333,-0.06811141968,0.008246674202,0.33847332,0.04188156128,-0.169230938,0.6187500158666667,24.612501143333336,-51.25000127,crunches,swasti,crunches3,crunches_swasti
14.73631198,2.761317253,-7.082755089,6.317051888,-0.07727439205,0.018834997588000002,0.3566890557666667,0.053641637166666666,-0.16131957373333333,0.6562500198333333,24.587501526666667,-51.23750178,crunches,swasti,crunches3,crunches_swasti
14.74284219,2.7764718533333332,-7.08036232,6.363313039333334,-0.08643736442,0.029423320974,0.37490479153333334,0.06540171305333334,-0.15340820946666667,0.6937500238,24.56250191,-51.22500229,crunches,swasti,crunches3,crunches_swasti
14.74468615,2.791626453666667,-7.077969551,6.409574190666667,-0.09560033679,0.04001164436,0.3931205273,0.07716178894,-0.1454968452,0.7187500198333333,24.618751526666667,-51.21875254333333,crunches,swasti,crunches3,crunches_swasti
14.74579115,2.806781054,-7.075576782,6.455835342,-0.09885828196,0.05548688520666667,0.4082409541,0.08227523168,-0.09625562029033333,0.7437500158666667,24.675001143333336,-51.21250279666667,crunches,swasti,crunches3,crunches_swasti
14.75284219,2.814757109,-7.031708240333333,6.467799504333334,-0.10211622713,0.07096212605333334,0.42336138090000003,0.08738867441999999,-0.047014395380666665,0.7687500119,24.73125076,-51.20625305,crunches,swasti,crunches3,crunches_swasti
14.75416542,2.822733164,-6.987839698666667,6.479763666666667,-0.1053741723,0.0864373669,0.4384818077,0.09250211716,0.002226829529,0.8000000119,24.812500633333336,-51.225002286666665,crunches,swasti,crunches3,crunches_swasti
14.75527042,2.830709219,-6.943971157,6.491727829,-0.10293071466666667,0.0982474188,0.4478674729666667,0.13908656437333333,0.016728878022666666,0.8312500119,24.893750506666667,-51.24375152333334,crunches,swasti,crunches3,crunches_swasti
14.76284219,2.771686236,-6.912864526,6.498108705,-0.10048725703333333,0.1100574707,0.4572531382333333,0.18567101158666668,0.031230926516333333,0.8625000119,24.97500038,-51.26250076,crunches,swasti,crunches3,crunches_swasti
14.76364459,2.712663253,-6.881757895,6.5044895810000005,-0.0980437994,0.1218675226,0.4666388035,0.2322554588,0.04573297501,0.9250000319333334,25.012500763333335,-51.32500076,crunches,swasti,crunches3,crunches_swasti
14.76474959,2.65364027,-6.850651264,6.510870457,-0.09356412291666667,0.12858703733333332,0.4095305602,0.2658662795666667,0.05436325073666667,0.9875000519666667,25.050001146666666,-51.38750076,crunches,swasti,crunches3,crunches_swasti
14.77284219,2.558724959666667,-6.892126878,6.4271216393333335,-0.08908444643333334,0.13530655206666667,0.3524223169,0.29947710033333336,0.06299352646333334,1.050000072,25.08750153,-51.45000076,crunches,swasti,crunches3,crunches_swasti
14.77312375,2.4638096493333332,-6.9336024919999995,6.343372821666667,-0.08460476995,0.1420260668,0.2953140736,0.3330879211,0.07162380219,1.050000072,25.08750153,-51.42656326,crunches,swasti,crunches3,crunches_swasti
14.77422875,2.368894339,-6.975078106,6.259624004,-0.093767743575,0.1447749585,0.15362501146500002,0.27539038655000003,-0.04869365690499999,1.050000072,25.08750153,-51.40312576,crunches,swasti,crunches3,crunches_swasti
14.78260292,2.195015907666667,-7.027720133666667,6.09053119,-0.1029307172,0.1475238502,0.01193594933,0.217692852,-0.169011116,1.050000072,25.08750153,-51.37968826,crunches,swasti,crunches3,crunches_swasti
14.78284219,2.021137476333333,-7.080362161333333,5.921438376,-0.11392628156666666,0.1503745516,-0.16390188534666666,0.16891320545,-0.33227729796666666,1.050000072,25.08750153,-51.35625076,crunches,swasti,crunches3,crunches_swasti
14.78370792,1.847259045,-7.133004189,5.752345562,-0.12492184593333334,0.153225253,-0.3397397200233333,0.12013355889999999,-0.49554347993333336,0.9000000559333333,25.037501656666667,-51.30000177666667,crunches,swasti,crunches3,crunches_swasti
14.79208209,2.054637035,-7.177670320333333,5.823332627666667,-0.1359174103,0.1560759544,-0.5155775547,0.07135391235,-0.6588096619,0.7500000398666666,24.987501783333336,-51.243752793333336,crunches,swasti,crunches3,crunches_swasti
14.79284219,2.262015025,-7.222336451666667,5.894319693333333,-0.13815724853333333,0.13775000966666667,-0.3145608107233333,0.03037420908333334,-0.5810337067,0.6000000238,24.93750191,-51.18750381,crunches,swasti,crunches3,crunches_swasti
14.79318709,2.469393015,-7.267002583,5.965306759,-0.14039708676666668,0.11942406493333332,-0.11354406674666667,-0.010605494183333328,-0.5032577515,0.6046875267999999,24.9328141225,-51.24375343,crunches,swasti,crunches3,crunches_swasti
14.80156136,3.0568310025,-7.0528447629999995,5.748756409,-0.142636925,0.1010981202,0.08747267723,-0.05158519745,-0.4254817963,0.6093750298,24.928126335,-51.30000305,crunches,swasti,crunches3,crunches_swasti
14.80266636,3.64426899,-6.838686943,5.532206059,-0.15037454666666666,0.05121083060000001,0.46643567082000004,0.09383948643333331,-0.5614080429333334,0.6140625328,24.9234385475,-51.35625267,crunches,swasti,crunches3,crunches_swasti
14.80284219,3.576472282666667,-6.811568419,5.395017465333333,-0.15811216833333333,0.0013235410000000114,0.84539866441,0.23926417031666664,-0.6973342895666667,0.6187500358,24.91875076,-51.41250229,crunches,swasti,crunches3,crunches_swasti
14.81104053,3.508675575333333,-6.784449895,5.257828871666667,-0.16584979,-0.0485637486,1.224361658,0.3846888542,-0.8332605362,0.5625000298333334,24.931250886666668,-51.36250178,crunches,swasti,crunches3,crunches_swasti
14.81214552,3.440878868,-6.757331371,5.120640278,-0.17664173246666667,-0.09356412289999999,1.1412051518,0.4139750798333333,-0.9609273274666666,0.5062500238666666,24.943751013333333,-51.31250127,crunches,swasti,crunches3,crunches_swasti
14.81284219,3.243869861,-6.828318436666667,5.243471940333333,-0.18743367493333332,-0.1385644972,1.0580486456,0.44326130546666664,-1.0885941187333332,0.4500000179,24.95625114,-51.26250076,crunches,swasti,crunches3,crunches_swasti
