Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
15.73696489,-5.387041251,3.9864425656666667,-7.002994219333333,0.011657336418666666,-0.0054468776023333335,0.023501237236666667,0.03244368235333333,0.11287848157666668,41.08125305,-20.77500153,27.26250076,plank,swasti,plank2,plank_swasti
15.74357515,-5.378267606,3.9984066483333334,-7.006982167666667,0.01328630932,-0.007483093534,0.02908945084,0.06520462036,0.1276082993,41.100002286666665,-20.83750153,27.256251016666667,plank,swasti,plank2,plank_swasti
15.74468015,-5.369493961,4.010370731,-7.010970116,0.014304416876666667,-0.008297579984,0.03833230336666667,0.07713611920666667,0.12267605466666667,41.11875152333334,-20.90000153,27.250001273333336,plank,swasti,plank2,plank_swasti
15.74696489,-5.3631130853333335,4.023132483,-7.025327206,0.015322524433333333,-0.009112066434,0.04757515589333333,0.08906761805333334,0.11774381003333333,41.13750076,-20.96250153,27.24375153,plank,swasti,plank2,plank_swasti
15.75305526,-5.356732209666666,4.035894235,-7.039684296,0.01634063199,-0.009926552884,0.05681800842,0.1009991169,0.1128115654,41.16250101666667,-20.90000153,27.206251146666666,plank,swasti,plank2,plank_swasti
15.75416026,-5.350351334,4.048655987,-7.054041386,0.015729767579999998,-0.010130174459333334,0.06342601776000001,0.11348573366666667,0.09784634907999999,41.18750127333333,-20.83750153,27.168750763333335,plank,swasti,plank2,plank_swasti
15.75696489,-5.346363385666667,4.063810507666667,-7.068398317,0.01511890317,-0.010333796034666666,0.07003402710000001,0.12597235043333332,0.08288113276,41.21250153,-20.77500153,27.13125038,plank,swasti,plank2,plank_swasti
15.76253536,-5.342375437333333,4.078965028333333,-7.082755248,0.01450803876,-0.01053741761,0.07664203644,0.1384589672,0.06791591644,41.16250102,-20.8250014,27.075000763333335,plank,swasti,plank2,plank_swasti
15.76364036,-5.338387489,4.094119549,-7.097112179,0.011657336417,-0.01053741761,0.08066527049000001,0.15290117263333333,0.05318880081,41.11250051,-20.87500127,27.018751146666666,plank,swasti,plank2,plank_swasti
15.76696489,-5.345565954666666,4.110869249,-7.113064289333333,0.008806634074,-0.01053741761,0.08468850454,0.16734337806666666,0.038461685179999996,41.0625,-20.92500114,26.96250153,plank,swasti,plank2,plank_swasti
15.77201547,-5.352744420333333,4.1276189489999995,-7.129016399666667,0.005955931731,-0.01053741761,0.08871173859,0.1817855835,0.02373456955,41.012500763333335,-20.962500886666668,26.975001656666667,plank,swasti,plank2,plank_swasti
15.77312047,-5.359922886,4.144368649,-7.14496851,0.0014762566426666669,-0.010130174461,0.08169968923333333,0.19723749159999998,0.007500330606666668,40.962501526666664,-21.000000633333332,26.987501783333336,plank,swasti,plank2,plank_swasti
15.77696489,-5.366303761999999,4.155535221333333,-7.134599527,-0.0030034184456666667,-0.009722931312,0.07468763987666667,0.2126893997,-0.008733908336666665,40.91250229,-21.03750038,27.00000191,plank,swasti,plank2,plank_swasti
15.78149557,-5.372684638,4.166701793666666,-7.124230544,-0.007483093534,-0.009315688163,0.06767559052,0.2281413078,-0.02496814728,40.88750203666667,-21.043750763333335,27.1375014,plank,swasti,plank2,plank_swasti
15.78260057,-5.379065514,4.177868366,-7.113861561,-0.009519309426,-0.009315688163,0.06176726023666666,0.2377104759,-0.015278657279,40.86250178333333,-21.050001146666666,27.27500089,plank,swasti,plank2,plank_swasti
15.78696489,-5.375874996333333,4.177070776333333,-7.086742878,-0.011555525317999998,-0.009315688163,0.05585892995333333,0.247279644,-0.0055891672780000005,40.83750153,-21.05625153,27.41250038,plank,swasti,plank2,plank_swasti
15.79097567,-5.372684478666667,4.176273186666667,-7.0596241950000005,-0.01359174121,-0.009315688163,0.04995059967,0.2568488121,0.004100322723,40.81250127333333,-21.08750153,27.43125089,plank,swasti,plank2,plank_swasti
15.79208067,-5.369493961,4.175475597,-7.032505512,-0.012370011767999999,-0.008501201712666667,0.05367151896,0.25453384716666666,0.030030091602,40.78750101666667,-21.11875153,27.4500014,plank,swasti,plank2,plank_swasti
15.79696489,-5.3615179059999996,4.1411784486666665,-7.022136688,-0.011148282326,-0.007686715262333333,0.057392438250000004,0.25221888223333333,0.055959860481000004,40.76250076,-21.15000153,27.46875191,plank,swasti,plank2,plank_swasti
15.80045578,-5.353541851,4.106881300333334,-7.011767864,-0.009926552884,-0.006872228812,0.06111335754,0.2499039173,0.08188962936,40.66250101666667,-21.250001273333336,27.5125014,plank,swasti,plank2,plank_swasti
15.80156078,-5.345565796,4.072584152,-7.00139904,-0.0066686073209666664,-0.006057742362,0.06938028335333334,0.21486123403333332,0.09108702340666666,40.56250127333333,-21.350001016666667,27.55625089,plank,swasti,plank2,plank_swasti
15.80696489,-5.320839882,4.013561169,-6.993422985,-0.003410661757933333,-0.005243255912,0.07764720916666668,0.17981855076666664,0.10028441745333333,40.46250153,-21.45000076,27.60000038,plank,swasti,plank2,plank_swasti
15.80993588,-5.296113968,3.954538186,-6.98544693,-0.0001527161949,-0.004428769462,0.08591413498,0.1447758675,0.1094818115,40.43125153,-21.475001016666667,27.550000506666667,plank,swasti,plank2,plank_swasti
15.81104088,-5.271388054,3.895515203,-6.977470875,0.003105229222733333,-0.005446877486,0.11038907368666666,0.08627096814333332,0.11641597746666667,40.40000153,-21.500001273333336,27.500000633333336,plank,swasti,plank2,plank_swasti
15.81696489,-5.249852657333333,3.8301114236666667,-6.9838517509999996,0.006363174640366665,-0.00646498551,0.13486401239333332,0.027766068786666667,0.12335014343333332,40.36875153,-21.52500153,27.45000076,plank,swasti,plank2,plank_swasti
15.81941609,-5.228317260666667,3.7647076443333334,-6.990232627,0.009621120058,-0.007483093534,0.1593389511,-0.03073883057,0.1302843094,40.32500203666667,-21.468751273333336,27.431250886666668,plank,swasti,plank2,plank_swasti
15.82052109,-5.206781864,3.699303865,-6.996613503,0.012471822402,-0.009315687852666666,0.18007930119999999,-0.09426164628,0.1232852936,40.28125254333333,-21.412501016666667,27.412501013333333,plank,swasti,plank2,plank_swasti
15.82696489,-5.1844488779999995,3.6578282513333336,-6.98624452,0.015322524746,-0.011148282171333334,0.2008196513,-0.15778446199,0.11628627779999999,40.23750305,-21.35625076,27.39375114,plank,swasti,plank2,plank_swasti
15.8288962,-5.162115892,3.6163526376666666,-6.975875537,0.01817322709,-0.01298087649,0.2215600014,-0.2213072777,0.109287262,40.21875254333333,-21.318751016666667,27.443751013333333,plank,swasti,plank2,plank_swasti
15.8300012,-5.139782906,3.574877024,-6.965506554,0.01939495653,-0.013388119636666666,0.2425374985,-0.26014041903333335,0.11908515296666666,40.20000203666667,-21.281251273333336,27.493750886666668,plank,swasti,plank2,plank_swasti
15.83696489,-5.149354299333333,3.539782286,-6.952744961,0.02061668597,-0.013795362783333334,0.2635149956,-0.29897356036666667,0.12888304393333333,40.18125153,-21.24375153,27.54375076,plank,swasti,plank2,plank_swasti
15.8383763,-5.158925692666667,3.504687548,-6.939983368,0.02183841541,-0.01420260593,0.2844924927,-0.3378067017,0.1386809349,40.16875203666667,-21.218751273333336,27.57500076,plank,swasti,plank2,plank_swasti
15.8394813,-5.168497086,3.46959281,-6.927221775,0.02061668597,-0.01420260593,0.27362600963333333,-0.36979953449999997,0.1507159869,40.15625254333333,-21.193751016666667,27.60625076,plank,swasti,plank2,plank_swasti
15.84696489,-5.184449196,3.4927234653333334,-6.919245560999999,0.01939495653,-0.01420260593,0.2627595265666667,-0.4017923673,0.1627510389,40.14375305,-21.16875076,27.63750076,plank,swasti,plank2,plank_swasti
15.8478564,-5.200401306,3.5158541206666665,-6.911269347,0.01817322709,-0.01420260593,0.2518930435,-0.4337852001,0.1747860909,40.15625254333333,-21.16875076,27.63750076,plank,swasti,plank2,plank_swasti
15.8489614,-5.216353416,3.538984776,-6.903293133,0.015729767893333333,-0.013591741210000001,0.23492415743333334,-0.40818262099999997,0.1818149885,40.16875203666667,-21.16875076,27.63750076,plank,swasti,plank2,plank_swasti
15.85696489,-5.241876760666666,3.578865131,-6.901697953666667,0.013286308696666665,-0.01298087649,0.21795527136666668,-0.3825800419,0.1888438861,40.18125153,-21.16875076,27.63750076,plank,swasti,plank2,plank_swasti
15.85733651,-5.2674001053333335,3.618745486,-6.900102774333333,0.0108428495,-0.01237001177,0.2009863853,-0.3569774628,0.1958727837,40.176564219999996,-21.12187576,27.557813165000002,plank,swasti,plank2,plank_swasti
15.85844151,-5.29292345,3.658625841,-6.898507595,0.0059559314395,-0.0102319852455,0.16186261175,-0.2949397564,0.1965734959,40.171876909999995,-21.07500076,27.478125570000003,plank,swasti,plank2,plank_swasti
15.86681661,-5.306482791666666,3.7192440033333334,-6.897710005333333,0.001069013379,-0.008093958721,0.1227388382,-0.23290205,0.1972742081,40.1671896,-21.02812576,27.398437975,plank,swasti,plank2,plank_swasti
15.86696489,-5.320042133333334,3.7798621656666667,-6.896912415666667,-0.0017816889253333334,-0.005650499467266666,0.10875384013,-0.17215259868666666,0.19685618083333334,40.16250229,-20.98125076,27.31875038,plank,swasti,plank2,plank_swasti
15.86792161,-5.333601475,3.840480328,-6.896114826,-0.004632391229666667,-0.003207040213533333,0.09476884206000001,-0.11140314737333333,0.19643815356666666,40.118751526666664,-20.987500506666667,27.268750506666667,plank,swasti,plank2,plank_swasti
15.87629672,-5.332803885333333,3.866003752,-6.896912415666667,-0.007483093534,-0.0007635809598,0.08078384399,-0.05065369606,0.1960201263,40.075000763333335,-20.993750253333335,27.218750633333336,plank,swasti,plank2,plank_swasti
15.87696489,-5.332006295666667,3.891527176,-6.897710005333333,-0.007890336836666666,0.0024943644724666667,0.08100398381333333,-0.025617837906666666,0.19404602046666666,40.03125,-21.0,27.16875076,plank,swasti,plank2,plank_swasti
15.87740172,-5.331208706,3.9170506,-6.898507595,-0.008297580139333334,0.005752309904733334,0.08122412363666667,-0.0005819797533333296,0.19207191463333334,40.0875005725,-20.953125,27.1500010475,plank,swasti,plank2,plank_swasti
15.88577682,-5.3240303995,3.926621914,-6.90568614,-0.008704823442,0.009010255337,0.08144426346,0.0244538784,0.1900978088,40.143751144999996,-20.90625,27.131251335,plank,swasti,plank2,plank_swasti
15.88688182,-5.316852093,3.936193228,-6.912864685,-0.008093958565333334,0.011453714221333334,0.08548069000333333,0.030166149136666667,0.18426752086666667,40.2000017175,-20.859375,27.1125016225,plank,swasti,plank2,plank_swasti
15.88696489,-5.297709465333333,3.9338003796666667,-6.9336024919999995,-0.007483093688666667,0.013897173105666667,0.08951711654666666,0.03587841987333333,0.17843723293333333,40.25625229,-20.8125,27.09375191,plank,swasti,plank2,plank_swasti
15.89525692,-5.278566837666666,3.9314075313333334,-6.954340299,-0.006872228812,0.01634063199,0.09355354309,0.04159069061,0.172606945,40.337501526666664,-20.81875038,27.150001526666667,plank,swasti,plank2,plank_swasti
15.89636192,-5.25942421,3.929014683,-6.975078106,-0.006261364091,0.01898771276,0.11144940059333333,0.03848727544,0.15128183363333333,40.418750763333335,-20.825000759999998,27.206251143333336,plank,swasti,plank2,plank_swasti
15.89696489,-5.244269689333333,3.921038627666667,-6.991030216333333,-0.00565049937,0.021634793529999998,0.12934525809666667,0.03538386027,0.12995672226666666,40.5,-20.83125114,27.26250076,plank,swasti,plank2,plank_swasti
15.90473703,-5.229115168666667,3.913062572333333,-7.006982326666667,-0.005039634649,0.0242818743,0.1472411156,0.0322804451,0.1086316109,40.51875051,-20.818751013333333,27.218750633333336,plank,swasti,plank2,plank_swasti
15.90584203,-5.213960648,3.905086517,-7.022934437,-0.003817905012333333,0.02672533318333333,0.1607071559,0.023696581523333333,0.09250386558,40.53750102,-20.806250886666668,27.175000506666667,plank,swasti,plank2,plank_swasti
15.90696489,-5.205187003,3.8891344066666664,-7.020541668,-0.0025961753756666667,0.029168792066666664,0.1741731962,0.015112717946666666,0.07637612026,40.55625153,-20.79375076,27.13125038,plank,swasti,plank2,plank_swasti
15.91421713,-5.196413358,3.8731822963333333,-7.018148899,-0.001374445739,0.03161225095,0.1876392365,0.00652885437,0.06024837494,40.50000127333333,-20.79375076,27.031250633333332,plank,swasti,plank2,plank_swasti
15.91532213,-5.187639713,3.857230186,-7.01575613,0.0010690134176666668,0.03425933172,0.19434897106666665,-0.009726524353333335,0.06264066696333334,40.44375101666667,-20.79375076,26.931250886666668,plank,swasti,plank2,plank_swasti
15.91696489,-5.190830071666666,3.8372899686666666,-7.003791968,0.0035124725743333335,0.03690641249,0.20105870563333333,-0.02598190307666667,0.06503295898666667,40.38750076,-20.79375076,26.83125114,plank,swasti,plank2,plank_swasti
15.92369724,-5.1940204303333335,3.817349751333333,-6.991827806,0.005955931731,0.03955349326,0.2077684402,-0.0422372818,0.06742525101,40.38125101666667,-20.862500506666667,26.81250127,plank,swasti,plank2,plank_swasti
15.92480224,-5.197210789,3.797409534,-6.979863644,0.008399390927333333,0.04097884520666667,0.20237461723333333,-0.06205280623333333,0.07941087087333333,40.37500127333333,-20.931250253333335,26.7937514,plank,swasti,plank2,plank_swasti
15.92696489,-5.190829913,3.776671727333333,-6.979863644,0.010842850123666667,0.04240419715333333,0.19698079426666665,-0.08186833066666666,0.09139649073666667,40.36875153,-21.0,26.77500153,plank,swasti,plank2,plank_swasti
15.93317734,-5.184449036999999,3.7559339206666666,-6.979863644,0.01328630932,0.0438295491,0.1915869713,-0.1016838551,0.1033821106,40.41875203666667,-21.00625038,26.68125153,plank,swasti,plank2,plank_swasti
15.93428234,-5.178068161,3.735196114,-6.979863644,0.01552614694,0.043422305333333334,0.19556188583333334,-0.12178413076666667,0.10359668733333333,40.46875254333333,-21.012500759999998,26.58750153,plank,swasti,plank2,plank_swasti
15.93696489,-5.179663340333333,3.729612907,-6.9846493406666665,0.01776598456,0.043015061566666665,0.19953680036666666,-0.14188440643333333,0.10381126406666667,40.51875305,-21.01875114,26.49375153,plank,swasti,plank2,plank_swasti
15.94265745,-5.181258519666667,3.7240297,-6.989435037333333,0.02000582218,0.0426078178,0.2035117149,-0.1619846821,0.1040258408,40.43125279666667,-21.025000886666668,26.600001656666667,plank,swasti,plank2,plank_swasti
15.94376244,-5.182853699,3.718446493,-6.994220734,0.021227551623333334,0.040775223326666665,0.19953648246666666,-0.16667437553333334,0.09965610507,40.34375254333333,-21.031250633333332,26.706251783333336,plank,swasti,plank2,plank_swasti
15.94696489,-5.208377202666666,3.7375890413333335,-7.022137006333333,0.022449281066666667,0.038942628853333335,0.19556125003333333,-0.17136406896666667,0.09528636934000001,40.25625229,-21.03750038,26.81250191,plank,swasti,plank2,plank_swasti
15.95213755,-5.233900706333333,3.7567315896666664,-7.050053278666667,0.02367101051,0.03711003438,0.1915860176,-0.1760537624,0.09091663361,40.33125178,-21.056250253333335,26.8250014,plank,swasti,plank2,plank_swasti
15.95324255,-5.25942421,3.775874138,-7.077969551,0.02265290233,0.035888305556666666,0.164071242,-0.15635665256666667,0.06392828623733333,40.40625127,-21.075000126666666,26.83750089,plank,swasti,plank2,plank_swasti
15.95696489,-5.296114127,3.8117664656666665,-7.111468951,0.02163479415,0.03466657673333333,0.1365564664,-0.13665954273333333,0.03693993886466667,40.48125076,-21.09375,26.85000038,plank,swasti,plank2,plank_swasti
15.96161776,-5.3328040439999995,3.8476587933333333,-7.144968351,0.02061668597,0.03344484791,0.1090416908,-0.1169624329,0.009951591492,40.51250076,-21.118750253333335,26.88125038,plank,swasti,plank2,plank_swasti
15.96272276,-5.369493961,3.883551121,-7.178467751,0.01735874048,0.032019496583333334,0.07080062228666667,-0.08126616480533333,-0.022002379098666668,40.54375076,-21.143750506666667,26.91250038,plank,swasti,plank2,plank_swasti
15.96696489,-5.404588699,3.9274195036666666,-7.206384023333333,0.014100794989999998,0.030594145256666667,0.03255955377333333,-0.04556989671066666,-0.053956349689333334,40.57500076,-21.16875076,26.94375038,plank,swasti,plank2,plank_swasti
15.97109786,-5.439683437,3.9712878863333336,-7.234300295666667,0.0108428495,0.02916879393,-0.00568151474,-0.009873628616,-0.08591032028,40.56250127,-21.150000886666668,26.81875038,plank,swasti,plank2,plank_swasti
15.97220286,-5.474778175,4.015156269,-7.262216568,0.007177660935033333,0.02774344260333333,-0.04193480809333333,0.03290025392266667,-0.11177221935333333,40.55000178,-21.131251013333333,26.69375038,plank,swasti,plank2,plank_swasti
15.97696489,-5.491527875,4.0295132,-7.281359195666667,0.0035124723700666665,0.026318091276666667,-0.07818810144666667,0.07567413646133335,-0.13763411842666667,40.53750229,-21.11250114,26.56875038,plank,swasti,plank2,plank_swasti
15.98057797,-5.508277575,4.043870131,-7.300501823333334,-0.0001527161949,0.02489273995,-0.1144413948,0.118448019,-0.1634960175,40.525001526666664,-21.168750759999998,26.612500506666667,plank,swasti,plank2,plank_swasti
15.98168297,-5.525027275,4.058227062,-7.319644451,-0.0038179049066000004,0.024078253656666666,-0.1321175893,0.13128765423333333,-0.18036206566666668,40.512500763333335,-21.22500038,26.656250633333336,plank,swasti,plank2,plank_swasti
15.98696489,-5.5497531890000005,4.0685960450000005,-7.325227737333334,-0.007483093618300001,0.023263767363333333,-0.1497937838,0.14412728946666667,-0.19722811383333333,40.5,-21.28125,26.70000076,plank,swasti,plank2,plank_swasti
15.99005807,-5.574479103,4.078965028,-7.330811023666667,-0.01114828233,0.02244928107,-0.1674699783,0.1569669247,-0.214094162,40.58125051,-21.25,26.743750886666668,plank,swasti,plank2,plank_swasti
15.99116307,-5.599205017,4.089334011,-7.33639431,-0.013184498376666668,0.022245659183333332,-0.19264888759999999,0.1655462583,-0.21745141346666666,40.66250102,-21.21875,26.787501013333333,plank,swasti,plank2,plank_swasti
15.99696489,-5.625526110333333,4.082953135,-7.310073216666667,-0.015220714423333333,0.022042037296666667,-0.2178277969,0.17412559190000002,-0.22080866493333334,40.74375153,-21.1875,26.83125114,plank,swasti,plank2,plank_swasti
15.99953817,-5.651847203666667,4.076572259,-7.2837521233333336,-0.01725693047,0.02183841541,-0.2430067062,0.1827049255,-0.2241659164,40.81250127333333,-21.11250051,26.725001013333333,plank,swasti,plank2,plank_swasti
16.00064317,-5.678168297,4.070191383,-7.25743103,-0.016849687323333334,0.021634794146666667,-0.2691262562666667,0.17470781006666666,-0.1962324778,40.88125101666667,-21.03750102,26.618750886666668,plank,swasti,plank2,plank_swasti
16.00696489,-5.694120407333333,4.061417738333334,-7.2550382613333335,-0.016442444176666668,0.021431172883333332,-0.29524580633333336,0.16671069463333335,-0.1682990392,40.95000076,-20.96250153,26.51250076,plank,swasti,plank2,plank_swasti
16.00901828,-5.710072517666667,4.052644093666666,-7.252645492666667,-0.01603520103,0.02122755162,-0.3213653564,0.1587135792,-0.1403656006,40.98750050666667,-20.96250153,26.51250076,plank,swasti,plank2,plank_swasti
16.01012328,-5.726024628,4.043870449,-7.250252724,-0.01603520103,0.02061668659,-0.3363865216333333,0.1485268275,-0.13676246006666667,41.02500025333333,-20.96250153,26.51250076,plank,swasti,plank2,plank_swasti
16.01696489,-5.722036521,4.045465628333333,-7.284549872333334,-0.01603520103,0.02000582156,-0.3514076868666667,0.1383400758,-0.13315931953333332,41.0625,-20.96250153,26.51250076,plank,swasti,plank2,plank_swasti
16.01849838,-5.718048414,4.047060807666667,-7.3188470206666665,-0.01603520103,0.01939495653,-0.3664288521,0.1281533241,-0.129556179,41.200000763333335,-20.9812514,26.406250633333336,plank,swasti,plank2,plank_swasti
16.01960338,-5.714060307,4.048655987,-7.353144169,-0.01929314621,0.01776598394,-0.36116822563333334,0.12819711366666667,-0.16248512263333334,41.337501526666664,-21.00000127,26.300000506666667,plank,swasti,plank2,plank_swasti
16.02696489,-5.704489072333333,4.050251166333333,-7.364310582666667,-0.02255109139,0.01613701135,-0.35590759916666664,0.12824090323333331,-0.19541406626666669,41.47500229,-21.01875114,26.19375038,plank,swasti,plank2,plank_swasti
16.02797849,-5.694917837666667,4.051846345666667,-7.375476996333333,-0.02580903657,0.01450803876,-0.3506469727,0.1282846928,-0.2283430099,41.45000203666667,-21.037501013333333,26.19375038,plank,swasti,plank2,plank_swasti
16.02908349,-5.685346603,4.053441525,-7.38664341,-0.029270604253333332,0.01389717404,-0.33966398243333334,0.1281278928333333,-0.23832845683333334,41.42500178333333,-21.056250886666668,26.19375038,plank,swasti,plank2,plank_swasti
16.03696489,-5.688536961666666,4.051048756,-7.360322316666666,-0.032732171936666665,0.01328630932,-0.3286809921666667,0.12797109286666666,-0.24831390376666665,41.40000153,-21.07500076,26.19375038,plank,swasti,plank2,plank_swasti
16.03745859,-5.691727320333333,4.048655987,-7.334001223333333,-0.03619373962,0.0126754446,-0.3176980019,0.1278142929,-0.2582993507,41.3859386475,-21.018750665000002,26.179687975,plank,swasti,plank2,plank_swasti
16.03856359,-5.694917679,4.046263218,-7.30768013,-0.03558287397,0.01298087696,-0.31990742685,0.1217249632,-0.2180328369,41.371875765,-20.962500570000003,26.165625570000003,plank,swasti,plank2,plank_swasti
16.0469387,-5.705286662,4.032703876666667,-7.286144733333333,-0.03497200832,0.01328630932,-0.3221168518,0.1156356335,-0.1777663231,41.3578128825,-20.906250475,26.151563165000002,plank,swasti,plank2,plank_swasti
16.04696489,-5.715655645,4.019144535333333,-7.264609336666667,-0.032121306286666665,0.01328630932,-0.33035373686666664,0.10085272791,-0.1561757723666667,41.34375,-20.85000038,26.13750076,plank,swasti,plank2,plank_swasti
16.0480437,-5.726024628,4.005585194,-7.24307394,-0.029270604253333332,0.01328630932,-0.33859062193333334,0.08606982232,-0.13458522163333334,41.36250051,-20.88125038,26.16875076,plank,swasti,plank2,plank_swasti
16.0564188,-5.713262876,4.000001907666666,-7.258228619666667,-0.02641990222,0.01328630932,-0.346827507,0.07128691673,-0.1129946709,41.38125102,-20.91250038,26.20000076,plank,swasti,plank2,plank_swasti
16.05696489,-5.7005011240000005,3.9944186213333333,-7.273383299333333,-0.023569199566666667,0.011453714844666667,-0.33176294959999997,0.06487441062666666,-0.12800359726666666,41.40000153,-20.94375038,26.23125076,plank,swasti,plank2,plank_swasti
16.0575238,-5.687739372,3.988835335,-7.288537979,-0.020718496913333332,0.009621120369333333,-0.3166983922,0.05846190452333333,-0.14301252363333333,41.38750203666667,-20.900000253333335,26.318751016666667,plank,swasti,plank2,plank_swasti
16.0658989,-5.680560906666667,3.9872401556666666,-7.310073375666667,-0.01786779426,0.007788525894,-0.3016338348,0.05204939842,-0.15802145,41.37500254333333,-20.856250126666666,26.406251273333336,plank,swasti,plank2,plank_swasti
16.06696489,-5.673382441333334,3.9856449763333335,-7.331608772333333,-0.015424335376666667,0.004734202016333334,-0.2920225461,0.049980958299999996,-0.17909876503333333,41.36250305,-20.8125,26.49375153,plank,swasti,plank2,plank_swasti
16.0670039,-5.666203976,3.984049797,-7.353144169,-0.012980876493333335,0.0016798781386666668,-0.2824112574,0.04791251818,-0.20017608006666668,41.37187767,-20.821875095,26.49375153,plank,swasti,plank2,plank_swasti
16.07537901,-5.6494543555,3.9625144005,-7.3579297065,-0.01053741761,-0.001374445739,-0.2727999687,0.04584407806,-0.2212533951,41.38125229,-20.83125019,26.49375153,plank,swasti,plank2,plank_swasti
16.07648401,-5.632704735,3.940979004,-7.362715244,-0.008093958413,-0.0042251481206666665,-0.2592819531666667,0.031566937762,-0.22388219833333334,41.390626909999995,-20.840625285,26.49375153,plank,swasti,plank2,plank_swasti
16.07696489,-5.611169179333333,3.919443528,-7.341179847666667,-0.005650499216,-0.007075850502333334,-0.24576393763333335,0.017289797464,-0.22651100156666668,41.40000153,-20.85000038,26.49375153,plank,swasti,plank2,plank_swasti
16.08485911,-5.589633623666667,3.897908052,-7.319644451333334,-0.003207040019,-0.009926552884,-0.2322459221,0.003012657166,-0.2291398048,41.36875153,-20.812500633333332,26.5750014,plank,swasti,plank2,plank_swasti
16.08596411,-5.568098068,3.876372576,-7.298109055,-0.0007635809789999998,-0.011148282326,-0.20883353553333334,-0.017861286799333333,-0.20723009106666668,41.33750153,-20.775000886666668,26.65625127,plank,swasti,plank2,plank_swasti
16.08696489,-5.538586616333333,3.8364922206666665,-7.267002424,0.0016798780610000003,-0.012370011767999999,-0.18542114896666667,-0.038735230764666666,-0.18532037733333334,41.30625153,-20.73750114,26.73750114,plank,swasti,plank2,plank_swasti
16.09433922,-5.509075164666667,3.7966118653333334,-7.235895793,0.004123337101,-0.01359174121,-0.1620087624,-0.05960917473,-0.1634106636,41.23750178333333,-20.743750886666668,26.856251396666668,plank,swasti,plank2,plank_swasti
16.09544422,-5.479563713,3.75673151,-7.204789162,0.005752309846333334,-0.014406227816666667,-0.13133064908333333,-0.09802476565333333,-0.13223091761,41.16875203666667,-20.750000633333332,26.975001653333333,plank,swasti,plank2,plank_swasti
16.09696489,-5.454040368333334,3.734398524,-7.190432231,0.007381282591666667,-0.015220714423333333,-0.10065253576666666,-0.13644035657666667,-0.10105117161999999,41.10000229,-20.75625038,27.09375191,plank,swasti,plank2,plank_swasti
16.10381932,-5.428517023666666,3.712065538,-7.1760753,0.009010255337,-0.01603520103,-0.06997442245,-0.1748559475,-0.06987142563,41.03125254333333,-20.768750506666667,27.1687514,plank,swasti,plank2,plank_swasti
16.10492432,-5.402993679,3.689732552,-7.161718369,0.009213876910666666,-0.016849687323333334,-0.043943087256666666,-0.1953215599,-0.05548985799333333,40.96250279666667,-20.781250633333336,27.24375089,plank,swasti,plank2,plank_swasti
16.10696489,-5.375077406666667,3.6849468553333335,-7.153742154666666,0.009417498484333334,-0.017664173616666667,-0.017911752063333335,-0.2157871723,-0.04110829035666666,40.89375305,-20.79375076,27.31875038,plank,swasti,plank2,plank_swasti
16.11329942,-5.347161134333333,3.6801611586666665,-7.145765940333334,0.009621120058,-0.01847865991,0.00811958313,-0.2362527847,-0.02672672272,40.89375305,-20.781250633333336,27.28750038,plank,swasti,plank2,plank_swasti
16.11440442,-5.319244862,3.675375462,-7.137789726,0.008603012189333332,-0.019904011236666668,0.03597275416,-0.2391180992,-0.018783728283333332,40.89375305,-20.768750506666667,27.25625038,plank,swasti,plank2,plank_swasti
16.11696489,-5.311268806666667,3.701696555,-7.134599367666667,0.007584904320666667,-0.021329362563333332,0.06382592519000001,-0.2419834137,-0.010840733846666666,40.89375305,-20.75625038,27.22500038,plank,swasti,plank2,plank_swasti
16.12277963,-5.303292751333333,3.7280176480000002,-7.131409009333334,0.006566796452,-0.02275471389,0.09167909622,-0.2448487282,-0.00289773941,40.89375305,-20.843750633333332,27.206250506666667,plank,swasti,plank2,plank_swasti
16.12388463,-5.295316696,3.754338741,-7.128218651,0.0055486884279999996,-0.02316195704,0.09947474798,-0.21712525686666667,0.00016943613700000056,40.89375305,-20.931250886666668,27.187500633333336,plank,swasti,plank2,plank_swasti
16.12696489,-5.3120663960000005,3.7878382203333336,-7.120242595666666,0.0045305804039999995,-0.02356920019,0.10727039974000001,-0.18940178553333334,0.003236611684000001,40.89375305,-21.01875114,27.16875076,plank,swasti,plank2,plank_swasti
16.13225974,-5.328816096,3.8213376996666666,-7.112266540333334,0.00351247238,-0.02397644334,0.1150660515,-0.1616783142,0.006303787231,40.75000254333333,-20.98750114,27.206251143333336,plank,swasti,plank2,plank_swasti
16.13336474,-5.345565796,3.854837179,-7.104290485,0.004734201977666667,-0.022551092013333333,0.09833876293,-0.12734874089,0.014091014860666667,40.60625203666667,-20.95625114,27.243751526666667,plank,swasti,plank2,plank_swasti
16.13696489,-5.3487561543333335,3.886741479,-7.1098737713333335,0.005955931575333333,-0.02112574068666667,0.08161147436,-0.09301916758,0.021878242490333336,40.46250153,-20.92500114,27.28125191,plank,swasti,plank2,plank_swasti
16.14173984,-5.351946512666666,3.918645779,-7.115457057666666,0.007177661173,-0.01970038936,0.06488418579,-0.05868959427,0.02966547012,40.41250102,-20.950000759999998,27.28125191,plank,swasti,plank2,plank_swasti
