Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
11.09445677,-1.868794441,-4.065405846,-2.136790514,0.8273654183,-1.148731192,0.3445692857,5.037654876666667,-4.106313228666666,7.231250127,47.568752286666665,-23.868750886666668,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.09922099,-1.7292131183333332,-3.716053645,-2.008375724,0.8296052614999999,-1.149952928,0.462378184,5.363591194333333,-4.0279817583333335,6.806250095,47.55000305,-24.01875114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.10283125,-1.5896317956666666,-3.366701444,-1.8799609339999999,0.8318451047,-1.151174664,0.5801870823,5.689527512,-3.949650288,6.462500095,47.46875254333333,-24.11250114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.10393625,-1.450050473,-3.017349243,-1.751546144,0.8320487340333333,-1.1481203633333334,0.6799963315333334,6.036990166,-3.8487819036666666,6.118750095,47.38750203666667,-24.20625114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.10922099,-1.2849457262666666,-2.647259394333333,-1.5665012196666666,0.8322523633666666,-1.1450660626666667,0.7798055807666666,6.38445282,-3.7479135193333333,5.775000095,47.30625153,-24.30000114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.11231063,-1.1198409795333333,-2.2771695456666667,-1.3814562953333334,0.8324559927,-1.142011762,0.87961483,6.731915474,-3.647045135,5.512500127,47.23125203666667,-24.42500114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.11341563,-0.9547362328,-1.907079697,-1.196411371,0.8346958160333333,-1.1371248166666668,1.0058867136666667,7.098415057,-3.4887793856666667,5.250000159,47.15625254333333,-24.55000114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.11922099,-0.8438687921,-1.6063816153333332,-0.9914262094666666,0.8369356393666667,-1.1322378713333334,1.1321585973333332,7.46491464,-3.3305136363333334,4.987500191,47.08125305,-24.67500114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.1217901,-0.7330013514,-1.3056835336666666,-0.7864410479333332,0.8391754627,-1.127350926,1.258430481,7.831414223,-3.172247887,4.725000222666666,46.975002286666665,-24.731251396666668,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.12289511,-0.6221339107,-1.004985452,-0.5814558864,0.8473203380666666,-1.1192060706666667,1.3315709033333334,8.126839002,-2.994363546666667,4.462500254333333,46.86875152333334,-24.787501653333333,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.12922099,-0.5774678787,-0.7569295269333333,-0.4027918006233333,0.8554652134333334,-1.1110612153333335,1.4047113256666666,8.422263781,-2.8164792063333333,4.200000286,46.76250076,-24.84375191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.13126948,-0.5328018467,-0.5088736018666666,-0.22412771484666666,0.8636100888,-1.10291636,1.477851748,8.71768856,-2.638594866,3.9000002543333334,46.70000076,-25.025001526666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.13237448,-0.4881358147,-0.2608176768,-0.04546362907,0.8803070584666667,-1.0925316413333335,1.4859917956666666,8.958719253333333,-2.488457203,3.6000002226666665,46.63750076,-25.206251143333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.13922099,-0.4051846315666667,-0.09092726806666665,0.17308083672000002,0.8970040281333334,-1.0821469226666667,1.4941318433333333,9.199749946666666,-2.33831954,3.300000191,46.57500076,-25.38750076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.14074886,-0.32223344843333335,0.07896314066666671,0.39162530251,0.9137009978,-1.071762204,1.502271891,9.44078064,-2.188181877,2.993750175,46.46875127,-25.443751016666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.14185386,-0.2392822653,0.2488535494,0.6101697683,0.9432261388666666,-1.0650426943333333,1.5494165819999999,9.601880391666667,-2.0009479123333334,2.687500159,46.36250178,-25.500001273333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.14922099,-0.08853443959999999,0.3924229046,0.8685946065333334,0.9727512799333333,-1.0583231846666667,1.596561273,9.762980143333333,-1.8137139476666666,2.381250143,46.25625229,-25.55625153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.15022833,0.06221338610000002,0.5359922598,1.1270194447666668,1.002276421,-1.051603675,1.643705964,9.924079895,-1.626479983,2.0812501113333335,46.18750254333333,-25.656251273333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.15133333,0.2129612118,0.679561615,1.385444283,1.0495166383333332,-1.055879752,1.7581942876666667,10.056900023333334,-1.4038717347333334,1.7812500796666666,46.11875279666667,-25.756251016666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.15922099,0.3597209950333333,0.7441678246,1.6119648613333333,1.0967568556666667,-1.060155829,1.8726826113333332,10.189720151666666,-1.1812634864666667,1.481250048,46.05000305,-25.85625076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.15970771,0.5064807782666667,0.8087740342,1.8384854396666668,1.143997073,-1.064431906,1.987170935,10.32254028,-0.9586552382,1.326562538975,45.95625305,-25.9312510475,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.16081271,0.6532405615,0.8733802438,2.065006018,1.2325724359999999,-1.087033868,2.150647998,10.40029764,-0.6809181571,1.17187502995,45.86250305,-26.006251335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.16918719,0.714656353,0.8654041687666667,2.129612207666667,1.321147799,-1.10963583,2.314125061,10.478055,-0.403181076,1.0171875209249999,45.76875305,-26.0812516225,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.16922099,0.7760721445000001,0.8574280937333333,2.194218397333333,1.3763292626666668,-1.128165404,2.3360628286666665,10.455367723333334,-0.3847277959,0.8625000119,45.67500305,-26.15625191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.17029219,0.837487936,0.8494520187,2.258824587,1.4315107263333333,-1.146694978,2.3580005963333335,10.432680446666666,-0.36627451580000003,0.6750000119,45.52500279666667,-26.256251653333333,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.17866656,0.8271190325333334,0.8055836160666666,2.133600195333333,1.48669219,-1.165224552,2.379938364,10.40999317,-0.3478212357,0.48750001190000003,45.37500254333333,-26.356251396666668,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.17922099,0.8167501290666667,0.7617152134333334,2.0083758036666666,1.5239549476666667,-1.18253239,2.328615188666667,10.34974416,-0.5218613545333334,0.3000000119,45.22500229,-26.45625114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.17977156,0.8063812256,0.7178468108,1.883151412,1.5612177053333334,-1.199840228,2.277292013333333,10.28949515,-0.6959014733666666,0.05625000593333332,45.087501526666664,-26.650000886666668,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.18814604,0.7385845780333333,0.6699903607333333,1.6598213116666667,1.598480463,-1.217148066,2.225968838,10.22924614,-0.8699415922,-0.18750000003333334,44.950000763333335,-26.843750633333332,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.18922099,0.6707879304666667,0.6221339106666667,1.4364912113333332,1.610086878,-1.2301798663333334,2.11629351,10.163805643333333,-1.1421253681333334,-0.431250006,44.8125,-27.03750038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.18925104,0.6029912829,0.5742774606,1.213161111,1.621693293,-1.2432116666666666,2.006618182,10.098365146666668,-1.4143091440666669,-0.71250002825,44.7000007625,-27.15468788,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.19762542,0.53718867895,0.5443671644,0.82552382355,1.633299708,-1.256243467,1.896942854,10.03292465,-1.68649292,-0.9937500505000001,44.587501525,-27.27187538,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.19873042,0.471386075,0.5144568682,0.4378865361,1.6168063480000001,-1.2652028003333333,1.810461998,9.994818050333333,-1.991231362,-1.27500007275,44.475002287500004,-27.38906288,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.19922099,0.423529615,0.5144568682,0.2225325008,1.600312988,-1.2741621336666666,1.723981142,9.956711450666667,-2.295969804,-1.556250095,44.36250305,-27.50625038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.20710479,0.375673155,0.5144568682,0.007178465500000009,1.583819628,-1.283121467,1.637500286,9.918604851,-2.600708246,-1.831250111,44.231252033333334,-27.668750763333335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.20820979,0.327816695,0.5144568682,-0.2081755698,1.545946002,-1.288415631,1.546462059,9.900463740333333,-2.8581051823333334,-2.106250127,44.10000101666667,-27.831251146666666,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.20922099,0.30707889796666665,0.5583252907,-0.38763727746666665,1.508072376,-1.293709795,1.4554238320000001,9.882322629666668,-3.1155021186666665,-2.381250143,43.96875,-27.99375153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.21658427,0.2863411009333333,0.6021937132,-0.5670989851333333,1.47019875,-1.299003959,1.364385605,9.864181519,-3.372899055,-2.562500159,43.78125,-28.143751146666666,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.21768927,0.2656033039,0.6460621357,-0.7465606928,1.4113521176666666,-1.3014474313333333,1.3002987703333333,9.890582403,-3.5883213676666665,-2.743750175,43.59375,-28.293750763333335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.21922099,0.17467604670066667,0.9148558774666666,-0.9730812312,1.3525054853333334,-1.3038909036666666,1.2362119356666668,9.916983287,-3.803743680333333,-2.925000191,43.40625,-28.44375038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.22606365,0.08374878950133333,1.1836496192333334,-1.1996017696,1.293658853,-1.306334376,1.172125101,9.943384171,-4.019165993,-3.0937501590000003,43.30000051,-28.656250633333332,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.22716865,-0.007178467698,1.452443361,-1.426122308,1.2001965446666667,-1.277827342,1.0404396255333332,10.195878030666666,-4.272516409666666,-3.262500127,43.19375102,-28.868750886666668,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.22922099,-0.24087747746533336,1.8911275066666666,-1.5872390273333334,1.1067342363333332,-1.249320308,0.9087541500666667,10.448371890333334,-4.525866826333333,-3.431250095,43.08750153,-29.08125114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.23554313,-0.4745764872326667,2.3298116523333334,-1.7483557466666666,1.013271928,-1.220813274,0.7770686746,10.70086575,-4.779217243,-3.581250111,42.90000153,-29.318751013333333,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.23664813,-0.708275497,2.768495798,-1.909472466,0.9143118462,-1.1544326143333332,0.5069588423,11.124241833333333,-4.958223342666667,-3.731250127,42.71250153,-29.556250886666668,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.23922099,-0.8582257033333334,3.0157541433333335,-1.8983059726666667,0.8153517644,-1.0880519546666667,0.23684900999999992,11.547617916666667,-5.137229442333333,-3.881250143,42.52500153,-29.79375076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.2450225,-1.0081759096666667,3.2630124886666665,-1.8871394793333334,0.7163916826,-1.021671295,-0.0332608223,11.970994,-5.316235542,-4.031250159,42.41250102,-30.050001143333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.2461275,-1.158126116,3.510270834,-1.875972986,0.6432915230333334,-0.9410371580666667,-0.2159639994333333,12.203823726666666,-5.316984494333333,-4.181250175,42.30000051,-30.306251526666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.24922099,-1.1756734850000001,3.695315838,-1.7970098256666667,0.5701913634666667,-0.8604030211333333,-0.3986671765666666,12.436653453333333,-5.317733446666667,-4.331250191,42.1875,-30.56250191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.25450198,-1.193220854,3.880360842,-1.7180466653333335,0.4970912039,-0.7797688842,-0.5813703537,12.66948318,-5.318482399,-4.600000222666666,42.03750101666667,-30.68750191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.25560698,-1.210768223,4.065405846,-1.639083505,0.47387834386666666,-0.6834558745333333,-0.6285944382333334,12.839667953333333,-5.250060399333333,-4.868750254333333,41.887502033333334,-30.81250191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.25922099,-1.2538390556666668,4.409972191,-1.48674047,0.4506654838333333,-0.5871428648666667,-0.6758185227666667,13.009852726666667,-5.181638399666666,-5.137500286,41.73750305,-30.93750191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.26398136,-1.2969098883333334,4.754538536,-1.334397435,0.4274526238,-0.4908298552,-0.7230426073,13.1800375,-5.1132164,-5.337500254333333,41.61250305,-31.00000191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.26508636,-1.339980721,5.099104881,-1.1820544,0.4498509963,-0.36051203310333335,-0.7909972667666667,13.507451693333334,-4.974087873999999,-5.537500222666666,41.48750305,-31.06250191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.26922099,-1.4293127453333334,5.265804926333333,-1.0783654051,0.4722493688,-0.23019421100666665,-0.8589519262333333,13.834865886666666,-4.834959348,-5.737500191,41.36250305,-31.12500191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.27346073,-1.5186447696666667,5.432504971666667,-0.9746764102,0.4946477413,-0.09987638891,-0.9269065857,14.16228008,-4.695830822,-5.775000254333333,41.26875305,-31.18750191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.27456573,-1.607976794,5.599205017,-0.8709874153,0.5408698519,0.057523101559999984,-1.0342926978,14.30924161,-4.609750906666666,-5.812500317666666,41.17500305,-31.25000191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.27922099,-1.700499296,5.46680212,-0.9818548758666666,0.5870919625,0.21492259202999997,-1.1416788099000001,14.45620314,-4.523670991333334,-5.850000381,41.08125305,-31.31250191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.28294021,-1.793021798,5.334399223,-1.0927223364333334,0.6333140731,0.3723220825,-1.249064922,14.60316467,-4.437591076,-5.962500413,41.012502033333334,-31.4812514,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.28404521,-1.8855443,5.201996326,-1.203589797,0.6402372122,0.5193368792333333,-1.3529154456666668,14.45064036,-4.5663654010000005,-6.075000445000001,40.94375101666667,-31.65000089,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.28922099,-1.6677974063333334,4.706682046,-1.7395820616666668,0.6471603513,0.6663516759666666,-1.4567659693333332,14.29811605,-4.695139726,-6.187500477,40.875,-31.81875038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.29241958,-1.4500505126666667,4.2113677659999995,-2.2755743263333335,0.6540834904,0.8133664727,-1.560616493,14.14559174,-4.823914051,-6.418750445000001,40.793750763333335,-31.81875038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.29352458,-1.232303619,3.716053486,-2.811566591,0.5679515501,0.8937970001333333,-1.3492739596333334,13.634148283333333,-5.368853251,-6.650000413,40.712501526666664,-31.81875038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.29922099,-1.0935199258000001,3.0101708173333335,-3.1704900263333333,0.48181960980000005,0.9742275275666666,-1.1379314262666667,13.122704826666666,-5.913792451,-6.881250381,40.63125229,-31.81875038,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.30189906,-0.9547362326,2.304288148666667,-3.5294134616666666,0.3956876695,1.054658055,-0.9265888929,12.61126137,-6.458731651,-7.0750002856666665,40.53750229,-31.843750633333332,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.30300406,-0.8159525394,1.59840548,-3.888336897,0.1877900213,1.096807718,-0.7839084366666667,11.898104986666667,-6.807484944333333,-7.268750190333334,40.44375229,-31.868750886666668,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.30922099,-1.0671989122666667,0.9044869241666668,-3.791028738,-0.02010762690000001,1.138957381,-0.6412279804333334,11.184948603333332,-7.156238237666667,-7.462500095,40.35000229,-31.89375114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.31137844,-1.3184452851333335,0.21056836833333348,-3.693720579,-0.2280052751,1.181107044,-0.4985475242,10.47179222,-7.504991531,-7.668750127,40.30000178,-31.83125114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.31248344,-1.569691658,-0.4833501875,-3.59641242,-0.4607447485,1.280881643,-0.7031495771333334,9.779563903,-7.375181833666667,-7.875000159000001,40.25000127,-31.76875114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.31922099,-2.6113670666666664,-1.6055840053333332,0.6077771190000005,-0.6934842219,1.380656242,-0.9077516300666667,9.087335586,-7.245372136333333,-8.081250191,40.20000076,-31.70625114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.32085792,-3.6530424753333333,-2.7278178231666668,4.811966658000001,-0.9262236953,1.480430841,-1.112353683,8.395107269,-7.115562439,-8.200000127333334,40.25000127,-31.62500127,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.32196292,-4.694717884,-3.850051641,9.016156197,-0.7109956840666667,1.6834415593333334,-2.0276113353333334,7.267616589666667,-2.896051883666666,-8.318750063666666,40.30000178,-31.5437514,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.32922099,-4.618147532,-4.352544466333333,11.659427644666668,-0.49576767283333334,1.8864522776666666,-2.9428689876666665,6.140125910333333,1.3234586716666676,-8.4375,40.35000229,-31.46250153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.33033729,-4.54157718,-4.855037291666666,14.302699092333334,-0.2805396616,2.089462996,-3.85812664,5.012635231,5.542969227,-8.293750127,40.38750203666667,-31.500001273333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.33144229,-4.465006828,-5.357530117,16.94597054,-0.001374463200000009,2.243400892,-3.606680552,4.4924063683333335,8.191604614666668,-8.150000254,40.42500178333333,-31.537501016666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.33922099,-4.110869169,-5.548158327666666,16.99382655,0.27779073519999997,2.397338788,-3.355234464,3.972177505666667,10.840240002333335,-8.006250381,40.46250153,-31.57500076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.33981667,-3.75673151,-5.738786538333334,17.041682559999998,0.5569559336,2.551276684,-3.103788376,3.451948643,13.48887539,-7.681250413,40.51875178333333,-31.631251016666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.34092167,-3.402593851,-5.929414749,17.08953857,0.7284053167333333,2.6610287826666665,-2.553734819333333,3.2323630653333333,13.55117321,-7.356250445,40.57500203666667,-31.687501273333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.34922099,-3.3475588956666664,-6.585048039666667,16.074982003333332,0.8998546998666667,2.7707808813333332,-2.0036812626666665,3.012777487666667,13.613471030000001,-7.031250477,40.63125229,-31.74375153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.34929615,-3.2925239403333335,-7.2406813303333335,15.060425436666666,1.071304083,2.88053298,-1.453627706,2.79319191,13.67576885,-6.7125004530000005,40.60781479,-31.7812514325,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.35040115,-3.237488985,-7.896314621,14.04586887,0.8358157278,2.9694137575,-1.08138209605,1.76679325115,12.224992275,-6.393750429000001,40.58437729,-31.818751335,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.35877552,-3.1425736743333332,-8.332605997666667,10.417552151,0.6003273726,3.058294535,-0.7091364861,0.7403945923,10.7742157,-6.075000405,40.56093979,-31.8562512375,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.35922099,-3.0476583636666668,-8.768897374333333,6.789235432000001,0.14625122153333336,3.0320273243333333,-0.44774921738333334,0.28586133323333335,7.242046993166666,-5.756250381,40.53750229,-31.89375114,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.35988052,-2.952743053,-9.205188751,3.160918713,-0.3078249295333333,3.0057601136666667,-0.18636194866666667,-0.16867192583333335,3.709878286333333,-5.156250317666666,40.46875254333333,-31.881251013333333,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.368255,-2.7884359356666666,-9.443673451666667,0.3453640939999998,-0.7619010806,2.979492903,0.07502532005,-0.6232051849,0.1777095795,-4.556250254333333,40.40000279666667,-31.868750886666668,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.36922099,-2.6241288183333333,-9.682158152333333,-2.4701905250000005,-1.2524254720666665,2.9157593253333336,0.3680232366,-0.8693412146,-2.5091543196666666,-3.956250191,40.33125305,-31.85625076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.36936,-2.459821701,-9.920642853,-5.285745144,-1.7429498635333331,2.8520257476666666,0.66102115315,-1.1154772443,-5.196018218833333,-3.262500167,40.396877287500004,-31.9359388325,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.37773438,-2.9300113915,-11.004591466499999,-6.6233329775000005,-2.233474255,2.78829217,0.9540190697,-1.361613274,-7.882882118,-2.568750143,40.462501525,-32.015626905000005,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.37883938,-3.400201082,-12.08854008,-7.960920811,-2.5250604156666667,2.7538801833333335,0.7310271263333333,-2.0876989366666665,-8.656236012,-1.8750001189999996,40.5281257625,-32.0953149775,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.37922099,-3.2677981853333335,-14.779668173333333,-7.645068327666666,-2.816646576333333,2.7194681966666665,0.5080351829666667,-2.8137845993333332,-9.429589906,-1.181250095,40.59375,-32.17500305,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.38721386,-3.1353952886666665,-17.470796266666667,-7.3292158443333335,-3.108232737,2.68505621,0.2850432396,-3.539870262,-10.2029438,-0.23750003166666667,40.6875,-32.12500254333333,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.38831886,-3.002992392,-20.16192436,-7.013363361,-3.2340708576666666,2.5410957339999998,0.4625441233333333,-6.2246526079999995,-9.812628109,0.7062500316666667,40.78125,-32.07500203666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.38922099,-3.761517207,-25.72922515666667,-6.189434686999999,-3.3599089783333334,2.397135258,0.6400450070666666,-8.909434954,-9.422312417999999,1.650000095,40.875,-32.02500153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.39669323,-4.520042022,-31.296525953333337,-5.365506013,-3.485747099,2.253174782,0.8175458908,-11.5942173,-9.031996727,2.6000000633333333,41.03750101666667,-31.875001273333332,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.39779823,-5.278566837,-36.86382675,-4.541577339,-3.502240499,1.97523129,0.06090092653333323,-17.133087793333335,-8.180373668666666,3.5500000316666664,41.200002033333334,-31.725001016666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.39922099,-6.593821525333333,-43.14020029666667,-1.7706886926666665,-3.5187338990000003,1.697287798,-0.6957440377333335,-22.671958286666666,-7.328750610333333,4.5,41.36250305,-31.57500076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.4061726,-7.909076213666667,-49.41657384333333,1.0001999536666668,-3.535227299,1.419344306,-1.452389002,-28.21082878,-6.477127552,5.306250095333334,41.36250305,-31.600001016666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.4072776,-9.224330902,-55.69294739,3.7710886,-3.2039349080000004,1.1000656485666667,-2.7710709573333334,-34.43836466333333,-3.6796058416666666,6.112500190666666,41.36250305,-31.625001273333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.40922099,-12.366904578,-61.00182342666667,11.152148563333334,-2.872642517,0.7807869911333333,-4.0897529126666665,-40.66590054666667,-0.8820841313333334,6.918750286,41.36250305,-31.65000153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.41565208,-15.509478254,-66.31069946333334,18.53320852666667,-2.541350126,0.4615083337,-5.408434868,-46.89343643,1.915437579,7.612500190666666,41.51875305,-31.531251273333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.41675708,-18.65205193,-71.6195755,25.91426849,-1.8736749488333335,0.2000582119,-8.537042618666668,-52.14295959333334,9.314130069333334,8.306250095333333,41.67500305,-31.412501016666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.41922099,-18.867406213333332,-70.37929534999999,21.61915206666667,-1.2059997716666668,-0.061391909899999986,-11.665650369333335,-57.392482756666666,16.71282255966667,9.0,41.83125305,-31.29375076,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.42513146,-19.082760496666666,-69.1390152,17.324035643333332,-0.5383245945,-0.3228420317,-14.79425812,-62.64200592,24.11151505,9.587500253333333,42.05000305,-31.175001143333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.42623646,-19.29811478,-67.89873505,13.02891922,-0.3125082453,-0.4529562393666666,-14.99866581,-61.34470876,19.84354464666667,10.175000506666667,42.26875305,-31.056251526666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.42922099,-18.394425076666664,-61.28736623333333,11.970493952333333,-0.0866918961,-0.5830704470333333,-15.2030735,-60.0474116,15.575574243333334,10.76250076,42.48750305,-30.93750191,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.43461094,-17.490735373333333,-54.67599741666667,10.912068684666668,0.1391244531,-0.7131846547,-15.40748119,-58.75011444,11.30760384,11.187500633333334,42.668752033333334,-30.737501783333336,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.43571594,-16.58704567,-48.0646286,9.853643417,0.17821979523333334,-0.7655153870333333,-14.50916894,-52.09707005666667,10.255918505333334,11.612500506666667,42.85000101666667,-30.537501656666667,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.43922099,-13.994023959,-41.559341429999996,8.753742694666666,0.2173151373666667,-0.8178461193666667,-13.61085669,-45.44402567333333,9.204233170666667,12.03750038,43.03125,-30.33750153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.44409031,-11.401002248000001,-35.05405426,7.653841972333334,0.2564104795,-0.8701768517,-12.71254444,-38.79098129,8.152547836,12.331250506666667,43.25,-30.08750153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.44519531,-8.807980537,-28.54876709,6.55394125,0.2507090767,-1.0599521794666666,-10.158642768,-32.25362523333333,7.039350827333333,12.625000633333334,43.46875,-29.83750153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
11.44922099,-7.296514034,-25.421347936666667,5.225924651,0.2450076739,-1.2497275072333334,-7.604741096000001,-25.716269176666664,5.926153818666666,12.91875076,43.6875,-29.58750153,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti
