Time (s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
26.66891817,3.029250641,4.999453583,-7.952662354,-0.003029452986,0.009787736924,0.0075546742885,0.17290684465,-0.036703265015,-0.02526523411,-29.317073825,-8.937460899000001,53.807365415,plank,akshaye,plank1,plank_akshaye
26.67638817,3.0254335785,5.015470276,-7.9428577425,-0.003410184523,0.006832717918,0.008641219698,0.1733553261,-0.03170301855,-0.03566918492,-29.3170929,-8.949707031,53.81459045,plank,akshaye,plank1,plank_akshaye
26.67887817,3.021616516,5.031486969,-7.933053131,-0.0022265426815000003,0.0069662756284999995,0.0071067065000000006,0.1698439269,-0.023374536935000002,-0.024813829065,-29.326877595,-8.9577937125,53.782325744999994,plank,akshaye,plank1,plank_akshaye
26.68634817,3.0179491425,5.0311875915,-7.9258680725,-0.00104290084,0.007099833339,0.005572193302,0.1663325277,-0.01504605532,-0.01395847321,-29.33666229,-8.965880394,53.75006104,plank,akshaye,plank1,plank_akshaye
26.68883817,3.014281769,5.030888214,-7.918683014,0.0005111488280000001,0.010278566739499999,0.003615584981,0.15888463675,-0.015870512725,-0.005105496349,-29.326114654999998,-8.966468334,53.729270935,plank,akshaye,plank1,plank_akshaye
26.69630817,3.0058992005,5.0253497315,-7.898924103000001,0.002065198496,0.01345730014,0.00165897666,0.1514367458,-0.01669497013,0.003747480512,-29.31556702,-8.967056274,53.70848083,plank,akshaye,plank1,plank_akshaye
26.69879817,2.997516632,5.019811249,-7.879165192,0.0013536019251,0.013843857684999999,0.00103073695205,0.14987641629999998,-0.02178731024,0.025136303005999998,-29.319927215,-8.970209121500002,53.711479185,plank,akshaye,plank1,plank_akshaye
26.70626817,2.9986392975,5.005740509,-7.8608283235,0.0006420053542,0.01423041523,0.0004024972441,0.1483160868,-0.02687965035,0.0465251255,-29.32428741,-8.973361969,53.71447754,plank,akshaye,plank1,plank_akshaye
26.70875717,2.999761963,4.991669769,-7.842491455,-0.0008529329209,0.01425005775,0.0009254735780499999,0.14066193535,-0.04442597508,0.057807328105,-29.31889343,-8.9638614655,53.754592895,plank,akshaye,plank1,plank_akshaye
26.71622717,2.9770092775,4.970863037,-7.8434644315,-0.002347871196,0.01426970027,0.001448449912,0.1330077839,-0.06197229981,0.06908953071,-29.31349945,-8.954360962,53.79470825,plank,akshaye,plank1,plank_akshaye
26.71871717,2.954256592,4.950056305,-7.844437408,-0.003059201641,0.01381509844,0.003554744064,0.11283722878,-0.082460943455,0.064482509495,-29.332172395,-8.97407341,53.793815609999996,plank,akshaye,plank1,plank_akshaye
26.72618717,2.9481193545,4.9449668885,-7.849227447500001,-0.003770532086,0.01336049661,0.005661038216,0.09266667366,-0.1029495871,0.05987548828,-29.35084534,-8.993785858,53.79292297,plank,akshaye,plank1,plank_akshaye
26.72867717,2.941982117,4.939877472,-7.854017487,-0.0050348406655,0.011812469919999999,0.00735633797,0.08759319082,-0.10191609174999999,0.059880750775000005,-29.382797245,-8.9886713025,53.78144836,plank,akshaye,plank1,plank_akshaye
26.73614717,2.9356951904999997,4.9495323945,-7.8456349185,-0.006299149245,0.01026444323,0.009051637724,0.08251970798,-0.1008825964,0.05988601327,-29.41474915,-8.983556747,53.76997375,plank,akshaye,plank1,plank_akshaye
26.73863717,2.929408264,4.959187317,-7.83725235,-0.0058594611475,0.0087947773265,0.0090781361795,0.075572777245,-0.089304817035,0.066347771285,-29.403335575,-8.9937314985,53.779899595,plank,akshaye,plank1,plank_akshaye
26.74610717,2.9292585755,4.976251831,-7.8421920775,-0.00541977305,0.007325111423,0.009104634635,0.06862584651,-0.07772703767,0.0728095293,-29.391922,-9.00390625,53.78982544,plank,akshaye,plank1,plank_akshaye
26.74859717,2.929108887,4.993316345,-7.847131805,-0.003510286566,0.007737901295,0.007480639033000001,0.071011218135,-0.059372043015,0.06931406378499999,-29.385829925000003,-8.995564461,53.7964859,plank,akshaye,plank1,plank_akshaye
26.75606717,2.9398116305,5.019287338,-7.853194198500001,-0.001600800082,0.008150691167,0.005856643431,0.07339658976,-0.04101704836,0.06581859827,-29.37973785,-8.987222672,53.80314636,plank,akshaye,plank1,plank_akshaye
26.75855717,2.950514374,5.045258331,-7.859256592,-0.002063923981,0.0066818248015,0.0045684723885,0.082476000045,-0.014020161330000003,0.05734305918,-29.39704895,-8.978140831000001,53.80280304,plank,akshaye,plank1,plank_akshaye
26.76602717,2.954256592,5.0484017945,-7.858208771,-0.00252704788,0.005212958436,0.003280301346,0.09155541033,0.0129767257,0.04886752009,-29.41436005,-8.96905899,53.80245972,plank,akshaye,plank1,plank_akshaye
26.76851717,2.95799881,5.051545258,-7.85716095,-0.0006173563890000001,0.002643532585125,0.0030438201505,0.09067174986000001,0.0075531408205,0.047844257355,-29.431884765,-8.978896141,53.766212465,plank,akshaye,plank1,plank_akshaye
26.77598717,2.9614416505,5.0362021640000005,-7.8717556,0.001292335102,7.410673425e-05,0.002807338955,0.08978808939,0.002129555941,0.04682099462,-29.44940948,-8.988733292,53.72996521,plank,akshaye,plank1,plank_akshaye
26.77847617,2.964884491,5.02085907,-7.88635025,0.0024060690774999997,-0.001561340642875,0.0025297043615,0.09305171281,-0.0155813679095,0.03412435055,-29.446258540000002,-9.001816273,53.71912384,plank,akshaye,plank1,plank_akshaye
26.78594617,2.9617410279999996,5.006339264,-7.8976517484999995,0.003519803053,-0.00319678802,0.002252069768,0.09631533623,-0.03329229176,0.02142770648,-29.4431076,-9.014899254,53.70828247,plank,akshaye,plank1,plank_akshaye
26.78843617,2.958597565,4.991819458,-7.908953247,0.00537319656,-0.0050930676514999995,0.003502799664,0.09260513171500001,-0.044735000430000005,0.0097356140615,-29.453617095,-9.033053875,53.69972229,plank,akshaye,plank1,plank_akshaye
26.79590617,2.952011261,4.9761021425,-7.9042380525,0.007226590067,-0.006989347283,0.00475352956,0.0888949272,-0.0561777091,-0.001956478357,-29.46412659,-9.051208496,53.69116211,plank,akshaye,plank1,plank_akshaye
26.79839617,2.945424957,4.960384827,-7.899522858,0.0078116869555,-0.0102896692715,0.005503475666,0.08719090237999999,-0.07526185155000001,0.0068482589715,-29.466724395,-9.055796622999999,53.683174135,plank,akshaye,plank1,plank_akshaye
26.80586617,2.948269043,4.9553702545,-7.8975769045,0.008396783844,-0.01358999126,0.006253421772,0.08548687756,-0.094345994,0.0156529963,-29.4693222,-9.06038475,53.67518616,plank,akshaye,plank1,plank_akshaye
26.80835617,2.951113129,4.950355682,-7.895630951,0.0084771290425,-0.01530314144,0.005338165909,0.08834411949,-0.088745823205,0.019091451465,-29.466976165,-9.043869972,53.67077637,plank,akshaye,plank1,plank_akshaye
26.81582617,2.951113129,4.95821434,-7.898998947,0.008557474241,-0.01701629162,0.004422910046,0.09120136142,-0.08314565241,0.02252990663,-29.46463013,-9.027355194,53.66636658,plank,akshaye,plank1,plank_akshaye
26.81831617,2.951113129,4.966072998,-7.902366943,0.0078204444145,-0.01662174426,0.0028536424505,0.08865314484,-0.075975211855,0.018007670045,-29.459148409999997,-9.031955718999999,53.68258667,plank,akshaye,plank1,plank_akshaye
26.82578617,2.9441526035,4.982688445999999,-7.8991486355,0.007083414588,-0.0162271969,0.001284374855,0.08610492826,-0.0688047713,0.01348543346,-29.45366669,-9.036556244,53.69880676,plank,akshaye,plank1,plank_akshaye
26.82827617,2.937192078,4.999303894,-7.895930328,0.006814584834500001,-0.01657395251,0.00014894828174999994,0.083710201085,-0.054543412325,0.01738844991,-29.461338044999998,-9.038949013,53.72720337,plank,akshaye,plank1,plank_akshaye
26.83574617,2.934273148,5.0060398865,-7.89510704,0.006545755081,-0.01692070812,-0.0009864782915,0.08131547391,-0.04028205335,0.02129146636,-29.4690094,-9.041341782,53.75559998,plank,akshaye,plank1,plank_akshaye
26.83823617,2.931354218,5.012775879,-7.894283752,0.006193418987,-0.017474779859999998,-0.00248477258725,0.07581558287000001,-0.029448916909999998,0.019059876505,-29.44086075,-9.0131640435,53.762664795,plank,akshaye,plank1,plank_akshaye
26.84570517,2.936219101,5.0222811125,-7.9009449005,0.005841082893,-0.0180288516,-0.003983066883,0.07031569183,-0.01861578047,0.01682828665,-29.4127121,-8.984986305,53.76972961,plank,akshaye,plank1,plank_akshaye
26.84819517,2.941083984,5.031786346,-7.907606049,0.005630182102,-0.017096317375,-0.0042747112455,0.07352537468,-0.010322674511499999,0.00827527195325,-29.39516449,-8.9788937565,53.767074585,plank,akshaye,plank1,plank_akshaye
26.85566517,2.9328511045,5.023254089,-7.909552002,0.005419281311,-0.01616378315,-0.004566355608,0.07673505753,-0.002029568553,-0.0002777427435,-29.37761688,-8.972801208,53.76441956,plank,akshaye,plank1,plank_akshaye
26.85815517,2.924618225,5.014721832,-7.911497955,0.005407829769,-0.016697080805,-0.0052349423055,0.075827715845,-0.0157456746715,0.00373841732725,-29.4224205,-8.9921183585,53.73681641,plank,akshaye,plank1,plank_akshaye
26.86562517,2.9344976805,5.0100066375,-7.91501564,0.005396378227,-0.01723037846,-0.005903529003,0.07492037416,-0.02946178079,0.007754577398,-29.46722412,-9.011435509,53.70921326,plank,akshaye,plank1,plank_akshaye
26.86811517,2.944377136,5.005291443,-7.918533325,0.0045498143885,-0.0186325293,-0.006903949659,0.09083605663,-0.02934659064,0.0015565288065000002,-29.45742798,-9.022216796999999,53.720520019999995,plank,akshaye,plank1,plank_akshaye
26.87558517,2.957400055,5.011578369,-7.930358734,0.00370325055,-0.02003468014,-0.007904370315,0.1067517391,-0.02923140049,-0.004641519785,-29.44763184,-9.032998085,53.73182678,plank,akshaye,plank1,plank_akshaye
26.87807517,2.970422974,5.017865295,-7.942184143,0.0031770098725,-0.018753432665,-0.006727386266,0.11554638995,-0.019073032737,-0.0157477211975,-29.455776215,-9.0425286295,53.768157959999996,plank,akshaye,plank1,plank_akshaye
26.88554517,2.969824219,5.0304391475,-7.944279785000001,0.002650769195,-0.01747218519,-0.005550402217,0.1243410408,-0.008914664984,-0.02685392261,-29.46392059,-9.052059174,53.80448914,plank,akshaye,plank1,plank_akshaye
26.88803517,2.969225464,5.043013,-7.946375427,0.00177473539975,-0.01675841305,-0.0050484407695,0.11824210255,0.003410973252999999,-0.030831198695,-29.480281830000003,-9.053565979,53.79135895,plank,akshaye,plank1,plank_akshaye
26.89550517,2.966082001,5.0600775145,-7.9561800385,0.0008987016045,-0.01604464091,-0.004546479322,0.1121431643,0.01573661149,-0.03480847478,-29.49664307,-9.055072784,53.77822876,plank,akshaye,plank1,plank_akshaye
26.89799517,2.962938538,5.077142029,-7.96598465,-0.00037175929174999996,-0.017036401665,-0.003538872348,0.11406222045,0.03478917897,-0.04332611382,-29.504558565,-9.018877983,53.79775238,plank,akshaye,plank1,plank_akshaye
26.90546517,2.9645102695,5.097275162,-7.9817768099999995,-0.001642220188,-0.01802816242,-0.002531265374,0.1159812766,0.05384174645,-0.05184375286,-29.51247406,-8.982683182,53.817276,plank,akshaye,plank1,plank_akshaye
26.90795517,2.966082001,5.117408295,-7.99756897,-0.0023211553925,-0.016959287225,-0.00125216506408,0.11716402214999999,0.066088447275,-0.0640217489,-29.50489807,-8.980001449500001,53.850975035000005,plank,akshaye,plank1,plank_akshaye
26.91542417,2.965109024,5.1235455325,-8.0001885225,-0.003000090597,-0.01589041203,2.693524584e-05,0.1183467677,0.0783351481,-0.07619974494,-29.49732208,-8.977319717,53.88467407,plank,akshaye,plank1,plank_akshaye
26.91791417,2.964136047,5.12968277,-8.002808075,-0.0022225806025,-0.014419548209999999,0.00116783345592,0.11162802455,0.082972867195,-0.079422145485,-29.490692135,-8.985796928,53.8742218,plank,akshaye,plank1,plank_akshaye
26.92538417,2.952909393,5.119503936999999,-8.0022841645,-0.001445070608,-0.01294868439,0.002308731666,0.1049092814,0.08761058629,-0.08264454603,-29.48406219,-8.994274139,53.86376953,plank,akshaye,plank1,plank_akshaye
26.92787417,2.941682739,5.109325104,-8.001760254,1.0029645499999964e-05,-0.012850209134999999,0.0023504704005,0.095473337155,0.07330361903,-0.082417674065,-29.475982665,-8.9851865765,53.877387999999996,plank,akshaye,plank1,plank_akshaye
26.93534417,2.9395122525,5.1061816405,-8.0141095735,0.001465129899,-0.01275173388,0.002392209135,0.08603739291,0.05899665177,-0.0821908021,-29.46790314,-8.976099014,53.89100647,plank,akshaye,plank1,plank_akshaye
26.93783417,2.937341766,5.103038177,-8.026458893,0.0021478312555,-0.012524566144999999,0.0018613080029999999,0.08568582907,0.06090196699,-0.09969005675,-29.48013306,-8.972404480000002,53.89655304,plank,akshaye,plank1,plank_akshaye
26.94530417,2.9293334195,5.1003437805,-8.033569107,0.002830532612,-0.01229739841,0.001330406871,0.08533426523,0.06280728221,-0.1171893114,-29.49236298,-8.968709946,53.90209961,plank,akshaye,plank1,plank_akshaye
26.94779417,2.921325073,5.097649384,-8.040679321,0.0039808795555,-0.012191045565,0.001638974529,0.0789799498,0.06507073939,-0.11757171929999999,-29.495521545,-8.977766991,53.886039735,plank,akshaye,plank1,plank_akshaye
26.95526417,2.9168344115,5.103187866500001,-8.0318476865,0.005131226499,-0.01208469272,0.001947542187,0.07262563437,0.06733419657,-0.1179541272,-29.49868011,-8.986824036,53.86997986,plank,akshaye,plank1,plank_akshaye
26.95775417,2.91234375,5.108726349,-8.023016052,0.006804490695,-0.012146211229999999,0.0032924383415,0.07424662873,0.07042854309,-0.1135058579,-29.493080135,-8.981629372,53.852630614999995,plank,akshaye,plank1,plank_akshaye
26.96522417,2.9211753844999997,5.1106723025,-8.021743698,0.008477754891,-0.01220772974,0.004637334496,0.07586762309,0.07352288961,-0.1090575886,-29.48748016,-8.976434708,53.83528137,plank,akshaye,plank1,plank_akshaye
26.96771417,2.930007019,5.112618256,-8.020471344,0.006558053894,-0.0107732024035,0.004922276363,0.08199725926000001,0.074363719225,-0.09849780948,-29.449684140000002,-8.971310615499998,53.793388365,plank,akshaye,plank1,plank_akshaye
26.97518417,2.9253666684999997,5.107079773000001,-8.014334106500002,0.004638352897,-0.009338675067,0.00520721823,0.08812689543,0.07520454884,-0.08793803036,-29.41188812,-8.966186523,53.75149536,plank,akshaye,plank1,plank_akshaye
26.97767417,2.920726318,5.10154129,-8.008196869,0.003977223183,-0.006841562223,0.0052096152215,0.08149834558499999,0.06691582829,-0.081457268895,-29.40878296,-8.970928191999999,53.796310425,plank,akshaye,plank1,plank_akshaye
26.98514317,2.9181067655,5.0907637025,-7.992928619500001,0.003316093469,-0.004344449379,0.005212012213,0.07486979574,0.05862710774,-0.07497650743,-29.4056778,-8.975669861,53.84112549,plank,akshaye,plank1,plank_akshaye
26.98763317,2.915487213,5.079986115,-7.97766037,0.00465940882,-0.004631150747000001,0.004001484136,0.072846805305,0.052941859960000004,-0.06402876556,-29.365009309999998,-9.014117241000001,53.880416870000005,plank,akshaye,plank1,plank_akshaye
26.99510317,2.913391571,5.076094208,-7.970849533,0.006002724171,-0.004917852115,0.002790956059,0.07082381487,0.04725661218,-0.05308102369,-29.32434082,-9.052564621,53.91970825,plank,akshaye,plank1,plank_akshaye
26.99759317,2.911295929,5.072202301,-7.964038696,0.006370107178,-0.005021448945500001,0.00212742947,0.07210172385,0.03991660237,-0.04385674864,-29.330825805,-9.049463749000001,53.9584198,plank,akshaye,plank1,plank_akshaye
27.00506317,2.907329178,5.062622223,-7.951614532500001,0.006737490185,-0.005125045776,0.001463902881,0.07337963283,0.03257659256,-0.03463247359,-29.33731079,-9.046362877,53.99713135,plank,akshaye,plank1,plank_akshaye
27.00755317,2.903362427,5.053042145,-7.939190369,0.008351834491,-0.0058195847085,0.00101461575815,0.0663983497,0.025790021715,-0.026570040285,-29.345947265,-9.038444995999999,53.978675845,plank,akshaye,plank1,plank_akshaye
27.01502317,2.9014913179999997,5.052967300500001,-7.9471238710000005,0.009966178797,-0.006514123641,0.0005653286353,0.05941706657,0.01900345087,-0.01850760698,-29.35458374,-9.030527115,53.96022034,plank,akshaye,plank1,plank_akshaye
27.01751317,2.899620209,5.052892456,-7.955057373,0.008411026094,-0.007614541799,0.0011887746511499999,0.055776297745,0.01675402701,-0.020802054405,-29.384994505,-8.999324322,53.951560975,plank,akshaye,plank1,plank_akshaye
27.02498317,2.8910879520000003,5.0391210935,-7.948396225,0.006855873391,-0.008714959957,0.001812220667,0.05213552892,0.01450460315,-0.02309650183,-29.41540527,-8.968121529,53.94290161,plank,akshaye,plank1,plank_akshaye
27.02747317,2.882555695,5.025349731,-7.941735077,0.0043886468045,-0.0091739119965,0.002809663827,0.043796229955,0.0068181458128,-0.017379679085000002,-29.41960144,-8.965965271,53.909729005,plank,akshaye,plank1,plank_akshaye
27.03494317,2.8672126010000003,5.0245264435,-7.9439055634999995,0.001921420218,-0.009632864036,0.003807106987,0.03545693099,-0.0008683115244,-0.01166285634,-29.42379761,-8.963809013,53.8765564,plank,akshaye,plank1,plank_akshaye
27.03743317,2.851869507,5.023703156,-7.94607605,0.00020701030700000017,-0.00958719058,0.0047041927465,0.015134202090500003,-0.0066012141122,-0.01898766339,-29.418960575,-8.9662790295,53.9096756,plank,akshaye,plank1,plank_akshaye
27.04490317,2.8449089814999997,5.0267717745,-7.948845291,-0.001507399604,-0.009541517124,0.005601278506,-0.005188526809,-0.0123341167,-0.02631247044,-29.41412354,-8.968749046,53.9427948,plank,akshaye,plank1,plank_akshaye
27.04739317,2.837948456,5.029840393,-7.951614532,-0.0014887303115,-0.006925292779,0.0042098413685,-0.0027129618822500003,-0.003973767759,-0.02672002137,-29.394607545,-8.958028316499998,53.964881895000005,plank,akshaye,plank1,plank_akshaye
27.05486217,2.838846588,5.038746872,-7.949743422999999,-0.001470061019,-0.004309068434,0.002818404231,-0.0002373969555,0.004386581182,-0.0271275723,-29.37509155,-8.947307587,53.98696899,plank,akshaye,plank1,plank_akshaye
27.05735217,2.83974472,5.047653351,-7.947872314,-0.00098829506895,-0.0041166550945,0.00157750432835,-0.00393576085575,0.005705128312,-0.022537800375,-29.41293335,-8.9637088775,53.97579956,plank,akshaye,plank1,plank_akshaye
27.06482217,2.841540985,5.0430130005,-7.936570816,-0.0005065291189,-0.003924241755,0.0003366044257,-0.007634124756,0.007023675442,-0.01794802845,-29.45077515,-8.980110168,53.96463013,plank,akshaye,plank1,plank_akshaye
27.06731217,2.84333725,5.03837265,-7.925269318,5.003775004999993e-05,-0.0045080797280000005,-0.00110649049765,-0.0006940644980000001,0.003121828437,-0.005082984569,-29.455268859999997,-8.970778464999999,53.926254275000005,plank,akshaye,plank1,plank_akshaye
27.07478217,2.8521688845,5.0314121245,-7.937543793,0.000606604619,-0.005091917701,-0.002549585421,0.00624599576,-0.000780018568,0.007782059312,-29.45976257,-8.961446762,53.88787842,plank,akshaye,plank1,plank_akshaye
27.07727217,2.861000519,5.024451599,-7.949818268,-0.0014200609875,-0.00229879445395,-0.0018347930165,0.011971150784999999,-0.0053654050825,-0.014691129329000002,-29.490299225,-8.974302292,53.88636017,plank,akshaye,plank1,plank_akshaye
27.08474217,2.854788437,5.024676132,-7.961718521,-0.003446726594,0.0004943287931,-0.001120000612,0.01769630581,-0.009950791597,-0.03716431797,-29.52083588,-8.987157822,53.88484192,plank,akshaye,plank1,plank_akshaye
27.08723217,2.848576355,5.024900665,-7.973618774,-0.0031611468875,-0.00036592839744999995,-0.00033457754760000003,0.013661434649499999,-0.006041343212,-0.042934058015,-29.498939515,-9.021583557500001,53.882141114999996,plank,akshaye,plank1,plank_akshaye
27.09470217,2.8465555575000003,5.02961586,-7.9749659725,-0.002875567181,-0.001226185588,0.0004508455168,0.009626563489,-0.002131894827,-0.04870379806,-29.47704315,-9.056009293,53.87944031,plank,akshaye,plank1,plank_akshaye
27.09719217,2.84453476,5.034331055,-7.976313171,-0.0050200776895,-0.0038087860445,0.0022876275179,0.0141230723245,-0.00100981414325,-0.050716409685,-29.479854585,-9.069491386500001,53.878234864999996,plank,akshaye,plank1,plank_akshaye
27.10466217,2.862422562,5.0469049075,-7.988587646499999,-0.007164588198,-0.006391386501,0.004124409519,0.01861958116,0.0001122665405,-0.05272902131,-29.48266602,-9.08297348,53.87702942,plank,akshaye,plank1,plank_akshaye
27.10715217,2.880310364,5.05947876,-8.000862122,-0.010001868939,-0.00350419245635,0.0042448574675,0.030655636039999996,0.010846000315250001,-0.06684595405999999,-29.460395815,-9.096007347,53.88533783,plank,akshaye,plank1,plank_akshaye
27.11462217,2.8829299165,5.0581315615,-8.011040954999999,-0.01283914968,-0.0006169984117,0.004365305416,0.04269169092,0.02157973409,-0.08096288681,-29.43812561,-9.109041214,53.89364624,plank,akshaye,plank1,plank_akshaye
27.11711217,2.885549469,5.056784363,-8.021219788,-0.014595105309999998,0.0014821051156499996,0.0056023437065,0.0465087533,0.023363427225,-0.091889578705,-29.426059725000002,-9.0910277365,53.94395447,plank,akshaye,plank1,plank_akshaye
27.12458117,2.905083847,5.055811386,-8.0247374725,-0.01635106094,0.003581208643,0.006839381997,0.05032581568,0.02514712036,-0.1028162706,-29.41399384,-9.073014259,53.9942627,plank,akshaye,plank1,plank_akshaye
27.12707117,2.924618225,5.054838409,-8.028255157,-0.018351148815,0.005558202742,0.0063999639825,0.07293846040999999,0.0169750517625,-0.102139163,-29.410430910000002,-9.069279193500002,54.00104523,plank,akshaye,plank1,plank_akshaye
27.13454117,2.9409342955,5.0478778835,-8.033269729499999,-0.02035123669,0.007535196841,0.005960545968,0.09555110514,0.008802983165,-0.1014620554,-29.40686798,-9.065544128,54.00782776,plank,akshaye,plank1,plank_akshaye
27.13703117,2.957250366,5.040917358,-8.038284302,-0.02192396671,0.009239353705500001,0.006388382753,0.10985207901999999,0.0017278522255,-0.1096335393,-29.434085845,-9.0220947265,54.012924195,plank,akshaye,plank1,plank_akshaye
27.14450117,2.954331436,5.0357530975,-8.050184555,-0.02349669673,0.01094351057,0.006816219538,0.1241530529,-0.005347278714,-0.1178050232,-29.46130371,-8.978645325,54.01802063,plank,akshaye,plank1,plank_akshaye
27.14699117,2.951412506,5.030588837,-8.062084808,-0.026380485855,0.013653166125000001,0.0063091295305,0.1173311064,-0.010762385132,-0.13188628795000001,-29.41286087,-9.010794163,54.08860779,plank,akshaye,plank1,plank_akshaye
27.15446117,2.9493917085000003,5.0293164825000005,-8.070392532,-0.02926427498,0.01636282168,0.005802039523,0.1105091599,-0.01617749155,-0.1459675527,-29.36441803,-9.042943001,54.15919495,plank,akshaye,plank1,plank_akshaye
27.15695117,2.947370911,5.028044128,-8.078700256,-0.029237244275,0.01950974669,0.00522985938,0.105134106895,-0.01772875786,-0.15105521500000002,-29.398548124999998,-9.048239708,54.07008362,plank,akshaye,plank1,plank_akshaye
27.16442117,2.9576994325,5.0174910735000005,-8.0810204315,-0.02921021357,0.0226566717,0.004657679237,0.09975905389,-0.01928002417,-0.1561428773,-29.43267822,-9.053536415,53.98097229,plank,akshaye,plank1,plank_akshaye
27.16691117,2.968027954,5.006938019,-8.083340607,-0.028822119345,0.02610608656,0.0038360056930000002,0.11568438424500001,-0.030369853375,-0.15835078595000002,-29.433574675,-9.077579974999999,53.96323395,plank,akshaye,plank1,plank_akshaye
27.17438117,2.9862899780000003,5.006938019,-8.070093155,-0.02843402512,0.02955550142,0.003014332149,0.1316097146,-0.04145968258,-0.1605586946,-29.43447113,-9.101623535,53.94549561,plank,akshaye,plank1,plank_akshaye
27.17687117,3.004552002,5.006938019,-8.056845703,-0.02671655174,0.033637329005,0.0007055046735000002,0.14811684295,-0.041583935914999995,-0.15090260265,-29.45333481,-9.1376943585,53.966041565,plank,akshaye,plank1,plank_akshaye
27.18434117,3.029250641,4.9971334075,-8.0586419675,-0.02499907836,0.03771915659,-0.001603322802,0.1646239713,-0.04170818925,-0.1412465107,-29.47219849,-9.173765182,53.98658752,plank,akshaye,plank1,plank_akshaye
27.18683117,3.05394928,4.987328796,-8.060438232,-0.02441560663,0.04147201404,-0.0034132715079999995,0.1887837893,-0.056214838924999996,-0.141927419,-29.462360385,-9.18762207,53.96453857,plank,akshaye,plank1,plank_akshaye
27.19430017,3.0660740664999997,4.9665969085,-8.0453196715,-0.0238321349,0.04522487149,-0.005223220214,0.2129436073,-0.0707214886,-0.1426083273,-29.45252228,-9.201478958,53.94248962,plank,akshaye,plank1,plank_akshaye
27.19679017,3.078198853,4.945865021,-8.030201111,-0.02071077749,0.05149288662,-0.0067456164395,0.22523489315,-0.09134754179999999,-0.12359552085,-29.442508699999998,-9.175054549999999,53.96298980500001,plank,akshaye,plank1,plank_akshaye
27.20426017,3.0947394565,4.921091537500001,-7.993826752,-0.01758942008,0.05776090175,-0.008268012665,0.237526179,-0.111973595,-0.1045827144,-29.43249512,-9.148630142,53.98348999,plank,akshaye,plank1,plank_akshaye
27.20675017,3.11128006,4.896318054,-7.957452393,-0.016727742740000003,0.063042562455,-0.0085835447535,0.2476727061,-0.1393306705,-0.06788822022999999,-29.44535828,-9.1445589065,53.936584475000004,plank,akshaye,plank1,plank_akshaye
27.21422017,3.1162197875,4.8783554075,-7.9331279755,-0.0158660654,0.06832422316,-0.008899076842,0.2578192332,-0.166687746,-0.03119372606,-29.45822144,-9.140487671,53.88967896,plank,akshaye,plank1,plank_akshaye
27.21671017,3.121159515,4.860392761,-7.908803558,-0.015025572385000002,0.070918943735,-0.009498953821,0.25879995745,-0.17978053895,-0.013951748906,-29.48467255,-9.1330361365,53.893348695,plank,akshaye,plank1,plank_akshaye
27.22418017,3.1262489315,4.8677275085,-7.8851527405,-0.01418507937,0.07351366431,-0.0100988308,0.2597806817,-0.1928733319,0.003290228248,-29.51112366,-9.125584602,53.89701843,plank,akshaye,plank1,plank_akshaye
27.22667017,3.131338348,4.875062256,-7.861501923,-0.014381481335000001,0.077565703545,-0.0074977618659999995,0.25685122665000004,-0.1852590877,0.024263898434,-29.55845833,-9.1132464405,53.85381317,plank,akshaye,plank1,plank_akshaye
27.23414017,3.124602356,4.891228637999999,-7.8420423889999995,-0.0145778833,0.08161774278,-0.004896692932,0.2539217716,-0.1776448435,0.04523756862,-29.605793,-9.100908279,53.81060791,plank,akshaye,plank1,plank_akshaye
27.23663017,3.117866364,4.90739502,-7.822582855,-0.01636659587,0.083949472755,-0.0032573840585,0.24411496770000002,-0.1542817086,0.066544530095,-29.608665465,-9.1487803455,53.818000795,plank,akshaye,plank1,plank_akshaye
27.24410017,3.095113678,4.9405510715,-7.8104580685,-0.01815530844,0.08628120273,-0.001618075185,0.2343081638,-0.1309185737,0.08785149157,-29.61153793,-9.196652412,53.82539368,plank,akshaye,plank1,plank_akshaye
27.24659017,3.072360992,4.973707123,-7.798333282,-0.023460659199999997,0.08190278336000001,0.0006476573180000001,0.2047860105,-0.09587562559000001,0.09141332298499999,-29.607402800000003,-9.223174572000001,53.803176879999995,plank,akshaye,plank1,plank_akshaye
27.25406017,3.0366602325,5.015694808999999,-7.8095599364999995,-0.02876600996,0.07752436399,0.002913389821,0.1752638572,-0.06083267748,0.0949751544,-29.60326767,-9.249696732,53.78096008,plank,akshaye,plank1,plank_akshaye
27.25655017,3.000959473,5.057682495,-7.820786591,-0.032434381545,0.077199459075,0.004301828798,0.13333859009500001,-0.021249074039999996,0.08301818311,-29.618885040000002,-9.2557005885,53.792877195,plank,akshaye,plank1,plank_akshaye
27.26401917,2.9684021759999997,5.1046847535,-7.816071396,-0.03610275313,0.07687455416,0.005690267775,0.09141332299,0.0183345294,0.07106121182,-29.63450241,-9.261704445,53.80479431,plank,akshaye,plank1,plank_akshaye
27.26650917,2.935844879,5.151687012,-7.811356201,-0.039648151024999995,0.078967448325,0.0043503833,0.058267796340000004,0.06570750115000001,0.07468443899999999,-29.629516600000002,-9.265072346,53.80040741,plank,akshaye,plank1,plank_akshaye
