Time (s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
14.87343354,-5.558091888,-6.169121246,3.981869659,0.09550870955,0.19924065470000002,0.218327187,0.17512937131,1.02471255615,0.4157693388,0.19312667845,60.29483795,-8.9494018555,crunches,akshaye,crunches1,crunches_akshaye
14.87841354,-5.6416181944999995,-6.362444228999999,3.846401367,0.09781713784,0.1467312276,0.2263446301,0.08322985232,0.8886148113,0.3372963426,0.1600914001,60.36161804,-8.991027832,crunches,akshaye,crunches1,crunches_akshaye
14.88339354,-5.725144501,-6.555767212,3.710933075,0.09825042263,0.09850329904,0.2327177897,0.023804892005,0.67877899915,0.210893134945,0.1812267303,60.40409851,-9.0631256105,crunches,akshaye,crunches1,crunches_akshaye
14.88837354,-5.791157226499999,-6.759718094,3.5869159699999997,0.09868370742,0.05027537048,0.2390909493,-0.03562006831,0.468943187,0.08448992729,0.2023620605,60.44657898,-9.135223389,crunches,akshaye,crunches1,crunches_akshaye
14.89335354,-5.857169952,-6.963668976,3.462898865,0.10263956711,0.045409109445,0.22408656775,-0.109578575505,0.26999635219499996,-0.05580553380499999,0.21819114685000002,60.473350525,-9.1801605225,crunches,akshaye,crunches1,crunches_akshaye
14.89833354,-5.8425004575,-7.0817733765,3.417019272,0.1065954268,0.04054284841,0.2090821862,-0.1835370827,0.07104951739,-0.1961009949,0.2340202332,60.50012207,-9.225097656,crunches,akshaye,crunches1,crunches_akshaye
14.90331354,-5.827830963,-7.199877777,3.371139679,0.11534616724999999,0.09832314775499999,0.1650394015,-0.092392731621,-0.02072516350499999,-0.16076144679999999,0.2542495728,60.51348877,-9.277206421,crunches,akshaye,crunches1,crunches_akshaye
14.90829254,-5.7657849885,-7.2097572324999994,3.409385147,0.1240969077,0.1561034471,0.1209966168,-0.001248380542,-0.1124998444,-0.1254218987,0.2744789124,60.52685547,-9.329315186,crunches,akshaye,crunches1,crunches_akshaye
14.91327254,-5.703739014,-7.219636688,3.447630615,0.10861195625,0.16822868585,0.099081065515,-0.017209817471,-0.1177050358,-0.21064813659999998,0.2724647522,60.573749545,-9.3544921875,crunches,akshaye,crunches1,crunches_akshaye
14.91825254,-5.8945921325,-7.2010752865,3.2360456085,0.0931270048,0.1803539246,0.07716551423,-0.0331712544,-0.1229102272,-0.2958743745,0.270450592,60.62064362,-9.379669189,crunches,akshaye,crunches1,crunches_akshaye
14.92323254,-6.085445251,-7.182513885,3.024460602,0.078256811945,0.1945999935,0.06861261651,-0.20245838015,-0.11453262894999999,-0.4036929381,0.26198577879999996,60.657215120000004,-9.457977294500001,crunches,akshaye,crunches1,crunches_akshaye
14.92821254,-6.140605545,-7.210730208999999,3.1263237765,0.06338661909,0.2088460624,0.06005971879,-0.3717455059,-0.1061550307,-0.5115115017,0.2535209656,60.69378662,-9.5362854,crunches,akshaye,crunches1,crunches_akshaye
14.93319254,-6.195765839,-7.238946533,3.228186951,0.04952659644,0.20742979644999998,0.06383980811000001,-0.39798283965000003,-0.1418043351,-0.4223711376,0.23317718504999999,60.70044708,-9.6006317135,crunches,akshaye,crunches1,crunches_akshaye
14.93817254,-6.218743057499999,-7.2838531495000005,3.2453263095000002,0.03566657379,0.2060135305,0.06761989743,-0.4242201734,-0.1774536395,-0.3332307735,0.2128334045,60.70710754,-9.664978027,crunches,akshaye,crunches1,crunches_akshaye
14.94315254,-6.241720276,-7.328759766,3.262465668,0.0206949226545,0.18986009804999998,0.078234754505,-0.45411523285,-0.21095321505,-0.3034514889,0.1944828033,60.700248715,-9.686172485,crunches,akshaye,crunches1,crunches_akshaye
14.94813254,-6.308780822999999,-7.2821317295,3.2435300445,0.005723271519,0.1737066656,0.08884961158,-0.4840102923,-0.2444527906,-0.2736722043,0.1761322021,60.69338989,-9.707366943,crunches,akshaye,crunches1,crunches_akshaye
14.95311254,-6.37584137,-7.235503693,3.224594421,0.0068946629765,0.1972372904,0.07794303447,-0.53147418825,-0.1812592998,-0.2933099319,0.17177200315,60.722484585000004,-9.7373046875,crunches,akshaye,crunches1,crunches_akshaye
14.95809254,-6.4048809815,-7.093074875,3.329002304,0.008066054434,0.2207679152,0.06703645736,-0.5789380842,-0.118065809,-0.3129476595,0.1674118042,60.75157928,-9.767242432,crunches,akshaye,crunches1,crunches_akshaye
14.96307254,-6.433920593,-6.950646057,3.433410187,-0.002719611863,0.21596357970000002,0.060374159365,-0.64445204255,0.03405886175,-0.2377966127,0.17106819155,60.77009964,-9.7933044435,crunches,akshaye,crunches1,crunches_akshaye
14.96805254,-6.5943869015,-6.8862799070000005,3.2842453765,-0.01350527816,0.2111592442,0.05371186137,-0.7099660009,0.1861835325,-0.1626455659,0.1747245789,60.78862,-9.819366455,crunches,akshaye,crunches1,crunches_akshaye
14.97303154,-6.75485321,-6.821913757,3.135080566,-0.026027328335000002,0.16819273680000002,0.048662642015,-0.8368669527499999,0.1726700324,-0.2881735915,0.051013946554999995,60.61676407,-9.338470459,crunches,akshaye,crunches1,crunches_akshaye
14.97801154,-6.740034027,-6.974147186,3.184028778,-0.03854937851,0.1252262294,0.04361342266,-0.9637679046,0.1591565323,-0.4137016171,-0.07269668579,60.44490814,-8.857574463,crunches,akshaye,crunches1,crunches_akshaye
14.98299154,-6.725214844,-7.126380615,3.23297699,-0.035528171805,0.11048191412,0.047505086285,-0.913566927,0.05592540175499999,-0.3255096714,-0.08332633972,60.431537625000004,-8.8772277835,crunches,akshaye,crunches1,crunches_akshaye
14.98797154,-6.6407904055,-7.0953950500000005,3.2403865815,-0.0325069651,0.09573759884,0.05139674991,-0.8633659494,-0.04730572879,-0.2373177257,-0.09395599365,60.41816711,-8.896881104,crunches,akshaye,crunches1,crunches_akshaye
14.99295154,-6.556365967,-7.064409485,3.247796173,-0.027218859640000002,0.040971420705,0.059367325155,-0.7673865357,-0.038311541675000005,-0.29725153995000003,-0.104436874375,60.378765105,-8.923995972,crunches,akshaye,crunches1,crunches_akshaye
14.99793154,-6.468498688,-7.10534935,3.0904733275,-0.02193075418,-0.01379475743,0.0673379004,-0.671407122,-0.02931735456,-0.3571853542,-0.1149177551,60.3393631,-8.95111084,crunches,akshaye,crunches1,crunches_akshaye
15.00291154,-6.380631409,-7.146289215,2.933150482,0.004383213819999999,-0.03261652403,0.07381098717500001,-0.5854635769,-0.05611631334,-0.46655869245000003,-0.11876869200000001,60.29004288,-8.9358215335,crunches,akshaye,crunches1,crunches_akshaye
15.00789154,-6.293437729000001,-7.1202433775,2.997292099,0.03069718182,-0.05143829063,0.08028407395,-0.4995200318,-0.08291527212,-0.5759320307,-0.1226196289,60.24072266,-8.920532227,crunches,akshaye,crunches1,crunches_akshaye
15.01287154,-6.206244049,-7.09419754,3.061433716,0.05360449478,-0.013947506435,0.08209063113000001,-0.41553735044999995,-0.060458455684999995,-0.50254508885,-0.08703804016,60.22967148,-8.9447784425,crunches,akshaye,crunches1,crunches_akshaye
15.01785154,-6.150410156,-7.029382324,3.1382240295,0.07651180774,0.02354327776,0.08389718831,-0.3315546691,-0.03800163925,-0.429158147,-0.05145645142,60.2186203,-8.969024658,crunches,akshaye,crunches1,crunches_akshaye
15.02283154,-6.094576263,-6.964567108,3.215014343,0.072006314995,0.039021893405,0.062382517385,-0.2556917238,0.087183739525,-0.31180745244999997,-0.00766372681,60.196907045,-8.979980468499999,crunches,akshaye,crunches1,crunches_akshaye
15.02781154,-6.1338695525,-6.8007328035,3.18612442,0.06750082225,0.05450050905,0.04086784646,-0.1798287785,0.2123691183,-0.1944567579,0.0361289978,60.17519379,-8.990936279,crunches,akshaye,crunches1,crunches_akshaye
15.03279154,-6.173162842,-6.636898499,3.157234497,0.06717858091000001,0.0251267738625,0.053753549235,-0.3185408136,0.27766760675,-0.3495398274,0.018703460692,60.101108554999996,-8.995895385499999,crunches,akshaye,crunches1,crunches_akshaye
15.03777154,-6.251075821000001,-6.62095665,3.2530352785,0.06685633957,-0.004246961325,0.06663925201,-0.4572528487,0.3429660952,-0.5046228969,0.001277923584,60.02702332,-9.000854492,crunches,akshaye,crunches1,crunches_akshaye
15.04275054,-6.3289888,-6.605014801,3.34883606,0.069067962465,-0.017019384542500002,0.07363009080499999,-0.4070162031,0.44027516575,-0.26032154916999994,0.0015926361085,59.979660034999995,-9.042953491,crunches,akshaye,crunches1,crunches_akshaye
15.04773054,-6.1700193785,-6.489529953,3.4997971345,0.07127958536,-0.02979180776,0.0806209296,-0.3567795575,0.5375842363,-0.01602020144,0.001907348633,59.93229675,-9.08505249,crunches,akshaye,crunches1,crunches_akshaye
15.05271054,-6.011049957,-6.374045105,3.650758209,0.07634997740499999,-0.019618133085,0.091949217,-0.2450442365,0.55758434505,0.032677018494999995,-0.0106773376485,59.84999466,-9.122314453000001,crunches,akshaye,crunches1,crunches_akshaye
15.05769054,-5.9860519409999995,-6.507342911,3.649710388,0.08142036945,-0.00944445841,0.1032775044,-0.1333089155,0.5775844538,0.08137423843,-0.02326202393,59.76769257,-9.159576416,crunches,akshaye,crunches1,crunches_akshaye
15.06267054,-5.961053925,-6.640640717,3.648662567,0.09000927210000001,-0.0032630036584999998,0.11585322765,-0.09621651828500001,0.4831364259,0.104392533765,-0.01812171936,59.745719910000005,-9.195236206,crunches,akshaye,crunches1,crunches_akshaye
15.06765054,-5.935981064,-6.5601830295,3.6971617125,0.09859817475,0.002918451093,0.1284289509,-0.05912412107,0.388688398,0.1274108291,-0.01298141479,59.72374725,-9.230895996,crunches,akshaye,crunches1,crunches_akshaye
15.07263054,-5.910908203,-6.479725342,3.745660858,0.114852908975,0.0403089667665,0.1225991547,-0.024696592390500004,0.4930939418,0.2075567137,-0.02191543579,59.705005645,-9.277038573999999,crunches,akshaye,crunches1,crunches_akshaye
15.07761054,-5.900280304,-6.3108016204999995,3.8592745969999998,0.1311076432,0.07769948244,0.1167693585,0.009730936289,0.5974994856,0.2877025983,-0.03084945679,59.68626404,-9.323181152,crunches,akshaye,crunches1,crunches_akshaye
15.08259054,-5.889652405,-6.141877899,3.972888336,0.12866207955,0.003310456870000006,0.1332060024,-0.06021696565550001,0.70530196935,0.2435292229,0.0035686492899999964,59.6675148,-9.353134155,crunches,akshaye,crunches1,crunches_akshaye
15.08757054,-6.0497444915,-6.271882552999999,3.860322418,0.1262165159,-0.0710785687,0.1496426463,-0.1301648676,0.8131044531,0.1993558475,0.03798675537,59.64876556,-9.383087158,crunches,akshaye,crunches1,crunches_akshaye
15.09255054,-6.209836578,-6.401887207,3.7477565,0.13675065339999998,-0.074253320695,0.15829978885,-0.19539640545,0.68263611495,0.2923115198,0.052700042725,59.640041350000004,-9.416748047,crunches,akshaye,crunches1,crunches_akshaye
15.09753054,-6.125262451,-6.386993179499999,4.023108902,0.1472847909,-0.07742807269,0.1669569314,-0.2606279433,0.5521677768,0.3852671921,0.06741333008,59.63131714,-9.450408936,crunches,akshaye,crunches1,crunches_akshaye
15.10251054,-6.040688324,-6.372099152,4.298461304,0.14861229809999998,-0.073617354035,0.17473241690000002,-0.19389659465,0.5836228734,0.54664347365,0.09952354429,59.58130646,-9.491256714,crunches,akshaye,crunches1,crunches_akshaye
15.10748954,-6.075790329,-6.325845337,4.2846899415,0.1499398053,-0.06980663538,0.1825079024,-0.127165246,0.61507797,0.7080197552,0.1316337585,59.53129578,-9.532104492,crunches,akshaye,crunches1,crunches_akshaye
15.11246954,-6.110892334,-6.279591522,4.270918579,0.144679524,-0.072171390055,0.19402727485,-0.17515948445,0.6537874147,0.70356958555,0.15162849425,59.530178070000005,-9.565536499,crunches,akshaye,crunches1,crunches_akshaye
15.11744954,-6.170468445,-6.220389633,4.335209884499999,0.1394192427,-0.07453614473,0.2055466473,-0.2231537229,0.6924968594,0.6991194159,0.17162323,59.52906036,-9.598968506,crunches,akshaye,crunches1,crunches_akshaye
15.12242954,-6.230044556,-6.161187744,4.39950119,0.13715256004999998,-0.091294169415,0.2216447368,-0.26756712644999997,0.7336606729,0.75591605275,0.21592903139999997,59.483299255000006,-9.625152587999999,crunches,akshaye,crunches1,crunches_akshaye
15.12740954,-6.247782669,-6.178776169000001,4.439393234,0.1348858774,-0.1080521941,0.2377428263,-0.31198053,0.7748244864,0.8127126896,0.2602348328,59.43753815,-9.65133667,crunches,akshaye,crunches1,crunches_akshaye
15.13238954,-6.265520782,-6.196364594,4.479285278,0.13984575124999998,-0.1210805103,0.2514738217,-0.31698165354999996,0.71961156785,0.83755224645,0.30020141605,59.381336215000005,-9.6882781985,crunches,akshaye,crunches1,crunches_akshaye
15.13736954,-6.2680654905,-6.2645478059999995,4.490212554999999,0.1448056251,-0.1341088265,0.2652048171,-0.3219827771,0.6643986493,0.8623918033,0.3401679993,59.32513428,-9.725219727,crunches,akshaye,crunches1,crunches_akshaye
15.14234954,-6.270610199,-6.332731018,4.501139832,0.1473948434,-0.13546901195,0.2698187232,-0.31462668745,0.6045070812,0.8481865775999999,0.34424591065,59.316417695,-9.8393249515,crunches,akshaye,crunches1,crunches_akshaye
15.14732954,-6.288423157,-6.321504364,4.4697052005,0.1499840617,-0.1368291974,0.2744326293,-0.3072705978,0.5446155131,0.8339813519,0.348323822,59.30770111,-9.953430176,crunches,akshaye,crunches1,crunches_akshaye
15.15230954,-6.306236115,-6.31027771,4.438270569,0.14860534665,-0.13013387845,0.26826713975,-0.32563173204999996,0.56218990445,0.7933452496,0.43811035155,59.276706695,-9.987503053,crunches,akshaye,crunches1,crunches_akshaye
15.15728954,-6.312223663499999,-6.277421036,4.411102066,0.1472266316,-0.1234385595,0.2621016502,-0.3439928663,0.5797642958,0.7527091473,0.5278968811,59.24571228,-10.02157593,crunches,akshaye,crunches1,crunches_akshaye
15.16226954,-6.318211212,-6.244564362,4.383933563,0.13936959205,-0.1119059697,0.25516860929999996,-0.33090095045,0.5892937954999999,0.72126662225,0.54543304445,59.22292328,-10.11294556,crunches,akshaye,crunches1,crunches_akshaye
15.16724954,-6.28161232,-6.246435471,4.3652973175,0.1315125525,-0.1003733799,0.2482355684,-0.3178090346,0.5988232952,0.6898240972,0.5629692078,59.20013428,-10.20431519,crunches,akshaye,crunches1,crunches_akshaye
15.17222954,-6.245013428,-6.24830658,4.346661072,0.12116923555,-0.085691902795,0.24331738055000002,-0.2707135132,0.58492943375,0.6622521365,0.6523189545,59.198135375,-10.22949219,crunches,akshaye,crunches1,crunches_akshaye
15.17720854,-6.1967388155,-6.2423938755,4.3301953125,0.1108259186,-0.07101042569,0.2383991927,-0.2236179918,0.5710355723,0.6346801758,0.7416687012,59.19613647,-10.25466919,crunches,akshaye,crunches1,crunches_akshaye
15.18218854,-6.148464203,-6.236481171,4.313729553,0.09992854669000001,-0.056127594785,0.23322504015,-0.1674990472,0.5738071525,0.6146180865499999,0.80953979495,59.179916379999995,-10.26585388,crunches,akshaye,crunches1,crunches_akshaye
15.18716854,-6.116281128,-6.2131297305,4.304074630500001,0.08903117478,-0.04124476388,0.2280508876,-0.1113801026,0.5765787327,0.5945559973,0.8774108887,59.16369629,-10.27703857,crunches,akshaye,crunches1,crunches_akshaye
15.19214854,-6.084098053,-6.18977829,4.294419708,0.077377051115,-0.020043339114,0.2251978442,-0.07428156583000001,0.5924854982000001,0.58298845055,0.98246574385,59.097549439999995,-10.53938293,crunches,akshaye,crunches1,crunches_akshaye
15.19712854,-6.057977371,-6.193370819,4.2660536955,0.06572292745,0.001158085652,0.2223448008,-0.03718302906,0.6083922637,0.5714209038,1.087520599,59.03140259,-10.80172729,crunches,akshaye,crunches1,crunches_akshaye
15.20210854,-6.031856689,-6.196963348,4.237687683,0.05005204118499999,0.013532273936,0.22277069835,-0.014692883493499998,0.584136259,0.54331553085,1.147251129,58.994953155000005,-10.851989745000001,crunches,akshaye,crunches1,crunches_akshaye
15.20708854,-6.0732456205,-6.212830352499999,4.208273849499999,0.03438115492,0.02590646222,0.2231965959,0.007797262073,0.5598802543,0.5152101579,1.206981659,58.95850372,-10.9022522,crunches,akshaye,crunches1,crunches_akshaye
15.21206854,-6.114634552,-6.228697357,4.178860016,0.020111805291499998,0.03120601922,0.22572366895,-0.042201401888499995,0.5461521614,0.48119865865,1.2631645205,58.942932125,-10.948913574999999,crunches,akshaye,crunches1,crunches_akshaye
15.21704854,-6.180048523,-6.2179946135,4.1322319795,0.005842455663,0.03650557622,0.228250742,-0.09220006585,0.5324240685,0.4471871594,1.319347382,58.92736053,-10.99557495,crunches,akshaye,crunches1,crunches_akshaye
15.22202854,-6.245462494,-6.20729187,4.085603943,-0.006750957573500001,0.03693425655,0.23035472634999998,-0.145929838125,0.5330660927499999,0.39432116705,1.3764209749999998,58.94157791,-11.040237425,crunches,akshaye,crunches1,crunches_akshaye
15.22700854,-6.3061612700000005,-6.2075912475,4.0427181245,-0.01934437081,0.03736293688,0.2324587107,-0.1996596104,0.533708117,0.3414551747,1.433494568,58.95579529,-11.0848999,crunches,akshaye,crunches1,crunches_akshaye
15.23198854,-6.366860046,-6.207890625,3.999832306,-0.029882632195,0.038628870620000005,0.2302574739,-0.24615520744999997,0.52706860365,0.30143683075,1.451883316,58.914001465,-11.0692749,crunches,akshaye,crunches1,crunches_akshaye
15.23696854,-6.3885649104999995,-6.222260742,3.9511834715000003,-0.04042089358,0.03989480436,0.2280562371,-0.2926508045,0.5204290903,0.2614184868,1.470272064,58.87220764,-11.0536499,crunches,akshaye,crunches1,crunches_akshaye
15.24194854,-6.410269775,-6.236630859,3.902534637,-0.048076309265,0.042693886905,0.22051020710000002,-0.29514318019999997,0.49295448575,0.21770280225,1.53644371,58.860839845,-11.042373654999999,crunches,akshaye,crunches1,crunches_akshaye
15.24692754,-6.421870651,-6.2576621244999995,3.8670584105000003,-0.05573172495,0.04549296945,0.2129641771,-0.2976355559,0.4654798812,0.1739871177,1.602615356,58.84947205,-11.03109741,crunches,akshaye,crunches1,crunches_akshaye
15.25190754,-6.433471527,-6.27869339,3.831582184,-0.06526157819,0.04992886446,0.2021850273,-0.30948172245,0.4492006481,0.145483257,1.6471176145,58.851547245000006,-11.010757445,crunches,akshaye,crunches1,crunches_akshaye
15.25688754,-6.4547273255,-6.2740530395,3.8105509185,-0.07479143143,0.05436475947,0.1914058775,-0.321327889,0.432921415,0.1169793963,1.691619873,58.85362244,-10.99041748,crunches,akshaye,crunches1,crunches_akshaye
15.26186754,-6.475983124,-6.269412689,3.789519653,-0.084388706835,0.057698355985000005,0.1781056747,-0.3336894876,0.432158061,0.096176464835,1.739358902,58.86460495,-10.956985475,crunches,akshaye,crunches1,crunches_akshaye
15.26684754,-6.478677521,-6.2889470670000005,3.7419934845,-0.09398598224,0.0610319525,0.1648054719,-0.3460510862,0.431394707,0.07537353337,1.787097931,58.87558746,-10.92355347,crunches,akshaye,crunches1,crunches_akshaye
15.27182754,-6.481371918,-6.308481445,3.694467316,-0.10222047567,0.06048120931,0.1524304226,-0.3352047935,0.39776970865,0.031483747959999996,1.8373355865,58.868804929999996,-10.88839722,crunches,akshaye,crunches1,crunches_akshaye
15.27680754,-6.4883324435,-6.3441073605,3.6550991825,-0.1104549691,0.05993046612,0.1400553733,-0.3243585008,0.3641447103,-0.01240603745,1.887573242,58.8620224,-10.85324097,crunches,akshaye,crunches1,crunches_akshaye
15.28178754,-6.495292969,-6.379733276,3.615731049,-0.11684021724999999,0.05808799528,0.1300079003,-0.32919356345,0.3348805654,-0.041682753860000005,1.9452781675000002,58.87866211,-10.788650515,crunches,akshaye,crunches1,crunches_akshaye
15.28676754,-6.488781509500001,-6.3920825955,3.593502274,-0.1232254654,0.05624552444,0.1199604273,-0.3340286261,0.3056164205,-0.07095947027,2.002983093,58.89530182,-10.72406006,crunches,akshaye,crunches1,crunches_akshaye
15.29174754,-6.48227005,-6.404431915,3.571273499,-0.1265763864,0.058374986055,0.11227387935,-0.31567743215,0.288690193,-0.08170329049,2.0532455445,58.890296934999995,-10.706741335,crunches,akshaye,crunches1,crunches_akshaye
15.29672754,-6.4684986875,-6.41910141,3.5575021365,-0.1299273074,0.06050444767,0.1045873314,-0.2973262382,0.2717639655,-0.09244711071,2.103507996,58.88529205,-10.68942261,crunches,akshaye,crunches1,crunches_akshaye
15.30170754,-6.454727325,-6.433770905,3.543730774,-0.1308003366,0.059794565665,0.099135592575,-0.28320375055,0.25696466269999996,-0.095415157375,2.100315094,58.84518814,-10.669189455,crunches,akshaye,crunches1,crunches_akshaye
15.30668754,-6.421421585,-6.4437252045,3.5355727385,-0.1316733658,0.05908468366,0.09368385375,-0.2690812629,0.2421653599,-0.09838320404,2.097122192,58.80508423,-10.6489563,crunches,akshaye,crunches1,crunches_akshaye
15.31166654,-6.388115845,-6.453679504,3.527414703,-0.12938610465,0.062069021165,0.08757722378,-0.22352502105,0.23712681414999998,-0.09828087777,2.170539856,58.813892365,-10.596084595,crunches,akshaye,crunches1,crunches_akshaye
15.31664654,-6.3673091125,-6.4496379085,3.526591415,-0.1270988435,0.06505335867,0.08147059381,-0.1779687792,0.2320882684,-0.0981785515,2.24395752,58.8227005,-10.54321289,crunches,akshaye,crunches1,crunches_akshaye
15.32162654,-6.34650238,-6.445596313,3.525768127,-0.1217806675,0.06379884854000001,0.075403407215,-0.15565463485,0.23884472610000002,-0.09632235289,2.29246521,58.86174774,-10.522201540000001,crunches,akshaye,crunches1,crunches_akshaye
15.32660654,-6.3018951415,-6.4348935695,3.5121464534999998,-0.1164624915,0.06254433841,0.06933622062,-0.1333404905,0.2456011838,-0.09446615428,2.3409729,58.90079498,-10.50119019,crunches,akshaye,crunches1,crunches_akshaye
15.33158654,-6.257287903,-6.424190826,3.49852478,-0.11069142074999999,0.06003923342,0.06662565469500001,-0.07766973497499999,0.2575227794,-0.10390443744,2.3810977935000004,58.942249294999996,-10.481216435,crunches,akshaye,crunches1,crunches_akshaye
15.33656654,-6.2231588745,-6.4082489774999996,3.5116973875,-0.10492035,0.05753412843,0.06391508877,-0.02199897945,0.269444375,-0.1133427206,2.421222687,58.98370361,-10.46124268,crunches,akshaye,crunches1,crunches_akshaye
15.34154654,-6.189029846,-6.392307129,3.524869995,-0.09864620491000001,0.05354861729,0.063518639655,0.006533678769999999,0.28798238750000005,-0.08549901055,2.4454135895,58.989196774999996,-10.430572510000001,crunches,akshaye,crunches1,crunches_akshaye
15.34652654,-6.178776168500001,-6.3676833345,3.5421590425,-0.09237205982,0.04956310615,0.06312219054,0.03506633699,0.3065204,-0.0576553005,2.469604492,58.99468994,-10.39990234,crunches,akshaye,crunches1,crunches_akshaye
15.35150654,-6.168522491,-6.34305954,3.55944809,-0.085884999485,0.04962462373,0.06376734376,0.04306357384,0.33147836295,-0.042415994705,2.514690399,58.993312835,-10.338500975,crunches,akshaye,crunches1,crunches_akshaye
15.35648654,-6.1551253505000005,-6.317762146,3.5784585575000003,-0.07939793915,0.04968614131,0.06441249698,0.05106081069,0.3564363259,-0.02717668891,2.559776306,58.99193573,-10.27709961,crunches,akshaye,crunches1,crunches_akshaye
15.36146654,-6.14172821,-6.292464752,3.597469025,-0.074337448925,0.05345668085,0.06457464397,0.066412967745,0.37552953155,0.002293424159999998,2.5938606259999997,59.00374222,-10.224517825,crunches,akshaye,crunches1,crunches_akshaye
15.36644654,-6.1446471405,-6.2917163085,3.6265086365,-0.0692769587,0.05722722039,0.06473679096,0.0817651248,0.3946227372,0.03176353723,2.627944946,59.01554871,-10.17193604,crunches,akshaye,crunches1,crunches_akshaye
15.37142654,-6.147566071,-6.290967865,3.655548248,-0.06679129973,0.05994271301,0.064156886195,0.07682335049,0.39718030930000003,0.059947409035,2.618074417,59.01456833,-10.094726565,crunches,akshaye,crunches1,crunches_akshaye
15.37640554,-6.1629091645,-6.2746517945,3.6553985595,-0.06430564076,0.06265820563,0.06357698143,0.07188157618,0.3997378814,0.08813128084,2.608203888,59.01358795,-10.01751709,crunches,akshaye,crunches1,crunches_akshaye
15.38138554,-6.178252258,-6.258335724,3.655248871,-0.06063246541,0.06328426301500001,0.0585531164,0.058596994580000006,0.4154297617,0.08544638559500001,2.649860382,59.01320648,-9.973617554,crunches,akshaye,crunches1,crunches_akshaye
15.38636554,-6.1922481535,-6.257287903,3.6360138705000002,-0.05695929006,0.0639103204,0.05352925137,0.04531241298,0.431121642,0.08276149035,2.691516876,59.01282501,-9.929718018,crunches,akshaye,crunches1,crunches_akshaye
15.39134554,-6.206244049,-6.256240082,3.61677887,-0.054244464265,0.06629704684,0.045997032895,0.032542971075,0.4247215721,0.06738199755999999,2.712503433,59.012714384999995,-9.859283447500001,crunches,akshaye,crunches1,crunches_akshaye
15.39632554,-6.224506073000001,-6.2688139345,3.596496048,-0.05152963847,0.06868377328,0.03846481442,0.01977352917,0.4183215022,0.05200250477,2.73348999,59.01260376,-9.788848877,crunches,akshaye,crunches1,crunches_akshaye
15.40130554,-6.242768097,-6.281387787,3.576213226,-0.050946494565,0.069354142995,0.029201217925000002,0.008838358818500001,0.40330848365,0.0303296537715,2.771841049,59.013626099999996,-9.7870788575,crunches,akshaye,crunches1,crunches_akshaye
15.40628554,-6.25586586,-6.315292282,3.5600468445,-0.05036335066,0.07002451271,0.01993762143,-0.002096811533,0.3882954651,0.008656802773,2.810192108,59.01464844,-9.785308838,crunches,akshaye,crunches1,crunches_akshaye
15.41126554,-6.268963623,-6.349196777,3.543880463,-0.0495628044,0.07497333363,0.0128078064885,-0.019966194926499998,0.3503546369,0.007938472330500001,2.8800468445,59.0222435,-9.7686309815,crunches,akshaye,crunches1,crunches_akshaye
15.41624554,-6.323899383500001,-6.3942530820000005,3.5563046265000002,-0.04876225814,0.07992215455,0.005677991547,-0.03783557832,0.3124138087,0.007220141888,2.949901581,59.02983856,-9.751953125,crunches,akshaye,crunches1,crunches_akshaye
15.42122554,-6.378835144,-6.439309387,3.56872879,-0.048946985974999996,0.083249755205,0.0004480923530000005,-0.09679919331,0.27268431725,0.023969198764,2.9873085025000004,59.03884506,-9.7129364015,crunches,akshaye,crunches1,crunches_akshaye
15.42620554,-6.425762558000001,-6.460939407,3.5869159695,-0.04913171381,0.08657735586,-0.004781806841,-0.1557628083,0.2329548258,0.04071825564,3.024715424,59.04785156,-9.673919678,crunches,akshaye,crunches1,crunches_akshaye
15.43118554,-6.472689972,-6.482569427,3.605103149,-0.051597535609999995,0.08709001541,-0.007820074445500001,-0.19804431705,0.2111803794,0.066973715725,3.032709122,59.05132675,-9.6387329105,crunches,akshaye,crunches1,crunches_akshaye
15.43616554,-6.5180456545,-6.510486373499999,3.61146492,-0.05406335741,0.08760267496,-0.01085834205,-0.2403258258,0.189405933,0.09322917581,3.04070282,59.05480194,-9.603546143,crunches,akshaye,crunches1,crunches_akshaye
15.44114554,-6.563401337,-6.53840332,3.617826691,-0.05733598396,0.08579678461000001,-0.01544204075,-0.28476174114999997,0.1617582509,0.09516431183,3.085948944,59.060146329999995,-9.564193726,crunches,akshaye,crunches1,crunches_akshaye
15.44612454,-6.590270461999999,-6.559584274,3.6196229554999997,-0.06060861051,0.08399089426,-0.02002573945,-0.3291976565,0.1341105688,0.09709944785,3.131195068,59.06549072,-9.524841309,crunches,akshaye,crunches1,crunches_akshaye
15.45110454,-6.617139587,-6.580765228,3.62141922,-0.0627467297,0.08086967096,-0.029251330535,-0.34159492315,0.1179260606,0.10790305582500001,3.1420631405,59.10650253,-9.553359985499998,crunches,akshaye,crunches1,crunches_akshaye
15.45608454,-6.5984284970000004,-6.60860733,3.6039056394999998,-0.06488484889,0.07774844766,-0.03847692162,-0.3539921898,0.1017415524,0.1187066638,3.152931213,59.14751434,-9.581878662,crunches,akshaye,crunches1,crunches_akshaye
