Time (s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
8.407575833,-0.8979826355,7.860005035,-20.73952194,0.3658650815,5.769491673,1.71316278,-4.863958393,1.161202065,-13.78308363,1.921981812,-28.2376709,34.27677917,burpees,akshaye,burpees1,burpees_akshaye
8.417534833,3.060535583,7.859855347,-26.40538971,1.582357526,3.708596706,2.146221638,-1.517632251,1.346667559,-19.59932425,-0.6375083923,-28.63380432,34.26385498,burpees,akshaye,burpees1,burpees_akshaye
8.427494833,7.461234283,7.190597076,-30.81432129,1.976664662,1.377483249,1.771241307,2.615115453,0.9754132193,-24.31971829,-3.065979004,-28.74789619,34.3735199,burpees,akshaye,burpees1,burpees_akshaye
8.437454833,10.72624466,6.671626282,-30.44189575,1.736138582,-0.4958444238,0.7586382627,6.105789469,0.5552024817,-24.64666419,-4.968894958,-28.32138252,34.75895691,burpees,akshaye,burpees1,burpees_akshaye
8.447414833,8.982221375,6.500681763,-23.78748367,1.534514666,-2.068604231,-0.01607176289,5.119583459,0.4322840685,-18.40809439,-6.116947174,-28.10708237,35.35861206,burpees,akshaye,burpees1,burpees_akshaye
8.457373833,5.250930634,7.569010162,-16.85465057,1.34442246,-2.989050627,-0.4551066458,1.427336916,1.3891698,-10.97731241,-6.441181183,-27.49637222,35.92720032,burpees,akshaye,burpees1,burpees_akshaye
8.467333833,3.601211243,9.573342133,-12.83101776,1.017823935,-3.114502668,-0.6876220703,-0.2016359693,3.426055559,-6.439904634,-5.976764679,-26.91391945,36.3028717,burpees,akshaye,burpees1,burpees_akshaye
8.477293833,2.818638611,11.28503265,-10.24694138,0.6060544848,-2.610012293,-0.7543725967,-0.8043634504,5.211775339,-3.611073741,-5.045993805,-26.42077637,36.70463562,burpees,akshaye,burpees1,burpees_akshaye
8.487252833,2.534230042,12.82233582,-7.823031921,0.2790664434,-1.772093177,-0.7190337777,-0.9484122393,6.759945551,-1.086761162,-3.838188171,-25.95257378,36.99789429,burpees,akshaye,burpees1,burpees_akshaye
8.497212833,2.492766266,14.27760956,-5.374723206,0.1762250066,-0.7760671377,-0.6008482575,-0.8724308878,8.219256211,1.411050666,-2.759887695,-25.59215546,37.23464966,burpees,akshaye,burpees1,burpees_akshaye
8.507172833,2.49576004,15.37886948,-3.169359283,0.3434066772,0.4107752442,-0.366637975,-0.8293930417,9.39194747,3.701704414,-1.850391388,-25.41092682,37.42105103,burpees,akshaye,burpees1,burpees_akshaye
8.517131833,2.423310699,15.80623077,-0.8852590942,0.8923779726,1.807392597,0.02162186243,-0.951615344,9.951465197,5.863707724,-1.36371994,-25.30224991,37.59164429,burpees,akshaye,burpees1,burpees_akshaye
8.527091833,3.243904266,15.4966745,1.861379242,1.522942066,2.931743145,0.2958416343,-0.5935116845,9.863359351,8.797211378,-1.290493011,-25.10332108,37.77656555,burpees,akshaye,burpees1,burpees_akshaye
8.537051833,5.813161469,13.54593109,0.1519340515,1.776603818,3.543824196,0.5242723823,1.737374708,8.228147487,7.617971823,-1.805080414,-24.76737595,38.05929565,burpees,akshaye,burpees1,burpees_akshaye
8.547011833,6.627168732,11.32963989,-2.66191452,1.64464736,3.669044018,0.8168643713,2.462700175,6.11682258,4.650399951,-2.761940002,-24.28472519,38.0539856,burpees,akshaye,burpees1,burpees_akshaye
8.556970833,7.077731781,9.533674622,-4.477489014,1.242264032,3.477720737,1.10563457,2.598058832,4.420562276,2.666937863,-4.022727966,-23.72323608,38.42176819,burpees,akshaye,burpees1,burpees_akshaye
8.566930833,7.312144318,8.012088776,-5.879323883,0.6533254385,3.089915276,1.288784742,2.586730729,2.994003625,1.150181817,-5.301879883,-23.07531929,38.61914062,burpees,akshaye,burpees1,burpees_akshaye
8.576890833,7.086413727,6.593788147,-7.137906647,-0.005588307977,2.64782548,1.317603946,2.179649622,1.658305442,-0.2755237252,-6.773475647,-22.5835228,38.78147888,burpees,akshaye,burpees1,burpees_akshaye
8.586849833,6.105802917,5.304369507,-7.832462311,-0.6138938069,2.180697203,1.243814826,1.075115848,0.3785212594,-1.182341504,-8.064216614,-22.30719948,38.74183655,burpees,akshaye,burpees1,burpees_akshaye
8.596809833,4.484823761,4.434228973,-8.083939362,-1.099084735,1.622532248,1.142281294,-0.6724987972,-0.5634453017,-1.618885269,-9.34702301,-22.14295387,38.5526123,burpees,akshaye,burpees1,burpees_akshaye
8.606769833,2.692001953,4.126468964,-7.922874298,-1.398049593,0.9427350163,1.021719217,-2.619318724,-0.9365426838,-1.662350546,-10.51558685,-22.247509,38.2525177,burpees,akshaye,burpees1,burpees_akshaye
8.616729833,1.274749146,4.095483398,-6.996151428,-1.366201401,0.1890511066,0.9003858566,-4.186618686,-1.024580117,-0.9336711162,-11.38819122,-22.46360779,37.86891174,burpees,akshaye,burpees1,burpees_akshaye
8.626688833,0.4213737488,4.017944641,-5.52276535,-1.009049892,-0.4438023567,0.8144338727,-5.147391647,-1.105480438,0.4450309986,-12.10141754,-22.93761444,37.5552063,burpees,akshaye,burpees1,burpees_akshaye
8.636648833,0.04355941772,3.669319611,-4.194277954,-0.4224966466,-0.9053755999,0.7643563151,-5.577431554,-1.429397475,1.829173948,-12.50627899,-23.39691925,37.25875854,burpees,akshaye,burpees1,burpees_akshaye
8.646608833,0.09849517822,3.409310303,-3.509452057,0.2830080092,-1.296419859,0.7126677036,-5.523149512,-1.684595693,2.663378663,-12.67932129,-23.58514786,37.07305908,burpees,akshaye,burpees1,burpees_akshaye
8.656567833,0.2056723022,3.566034393,-3.617227936,0.9302216768,-1.55410409,0.6567035317,-5.365373508,-1.511344448,2.773199898,-12.62890625,-23.7153492,37.04933167,burpees,akshaye,burpees1,burpees_akshaye
8.666527833,0.6403683472,4.061653748,-4.391118622,1.361741304,-1.596158385,0.5467574,-4.924493448,-0.9307650501,2.199074072,-11.64807892,-23.93027306,37.0458374,burpees,akshaye,burpees1,burpees_akshaye
8.676487833,1.323248291,4.638404388,-5.338498535,1.519231081,-1.418493867,0.3581147492,-4.165631275,-0.2344341713,1.402731248,-11.29511261,-23.57219887,37.38804626,burpees,akshaye,burpees1,burpees_akshaye
8.686446833,1.844614105,5.049449615,-6.152805176,1.46982193,-1.121596932,0.1761755794,-3.536449236,0.3226303563,0.6933873904,-10.72671509,-23.02283859,37.7414093,burpees,akshaye,burpees1,burpees_akshaye
8.696406833,2.098186798,5.230423279,-6.601272583,1.322959304,-0.7698785067,0.05418949202,-3.200150721,0.6160258037,0.3136212587,-10.3783493,-22.54958725,38.17962646,burpees,akshaye,burpees1,burpees_akshaye
8.706366833,2.277962952,5.318440247,-6.623725891,1.182836413,-0.4405456483,0.01086069457,-2.982603309,0.8084895381,0.3304162163,-9.946762085,-21.94063187,38.56967163,burpees,akshaye,burpees1,burpees_akshaye
8.716326833,2.577041016,5.319338379,-6.441105652,1.112149119,-0.1612423509,0.03482221812,-2.693007089,0.9050124505,0.5714366913,-9.7212677,-21.47585297,38.87184143,burpees,akshaye,burpees1,burpees_akshaye
8.726285833,3.200344849,5.216801605,-6.243366852,1.119770765,0.1170755699,0.1216180697,-2.108738683,0.8927897233,0.8180319017,-9.599700928,-21.06235504,39.22502136,burpees,akshaye,burpees1,burpees_akshaye
8.736245833,4.149371338,4.992418213,-6.120921478,1.18102026,0.4042261243,0.2210703492,-1.227230578,0.7776706186,0.9827374417,-9.58745575,-20.66411781,39.51641846,burpees,akshaye,burpees1,burpees_akshaye
8.746205833,5.227878571,4.740941162,-6.081703033,1.256823063,0.6376721859,0.3063586354,-0.1873629159,0.6275085658,1.063061228,-9.702682495,-20.33258629,39.82246399,burpees,akshaye,burpees1,burpees_akshaye
8.756164833,6.059998169,4.400848389,-6.116879883,1.308883667,0.8109361529,0.4105170071,0.6165222323,0.4135884735,1.046662712,-9.974067688,-19.89766121,40.0905304,burpees,akshaye,burpees1,burpees_akshaye
8.766124833,6.651567993,3.985162811,-6.267915802,1.292410493,0.9116176367,0.5311112404,1.151895636,0.1079375544,0.9216550881,-10.33058929,-19.48041344,40.26020813,burpees,akshaye,burpees1,burpees_akshaye
8.776084833,7.057823181,3.497177582,-6.523733826,1.187332869,0.9028603435,0.6564020514,1.50191055,-0.2297625384,0.6640811455,-10.73377991,-18.93677711,40.44927979,burpees,akshaye,burpees1,burpees_akshaye
8.786044833,7.303761749,2.884052582,-6.722819824,1.006413698,0.7942325473,0.7560064197,1.666381032,-0.7226582596,0.463443296,-11.06762695,-18.43594933,40.60058594,burpees,akshaye,burpees1,burpees_akshaye
8.796003833,7.394173737,2.291285248,-6.842121735,0.7691069245,0.6222850084,0.8130306005,1.701768381,-1.203824466,0.3143509912,-11.55005646,-17.94966507,40.83422852,burpees,akshaye,burpees1,burpees_akshaye
8.805963833,7.282056885,1.63115799,-6.808591461,0.5209994912,0.3853690624,0.839887321,1.54676805,-1.775726888,0.3133902937,-12.02957153,-17.5038147,40.98152161,burpees,akshaye,burpees1,burpees_akshaye
8.815923833,7.127428436,1.193168793,-6.682703247,0.3029372096,0.1445106417,0.8096300364,1.343505385,-2.177166309,0.4325390071,-12.46717834,-17.11600876,41.08201599,burpees,akshaye,burpees1,burpees_akshaye
8.825882833,6.940317535,0.9729766846,-6.456373901,0.147148937,-0.05737743899,0.7556627989,1.145496444,-2.361448912,0.6643764299,-12.74357605,-17.02181435,41.22583008,burpees,akshaye,burpees1,burpees_akshaye
8.835842833,6.405180359,1.360071716,-6.463109894,0.02183895186,-0.2027117312,0.7478195429,0.6448239255,-2.018405926,0.717880792,-13.04738617,-16.77150154,41.4624939,burpees,akshaye,burpees1,burpees_akshaye
8.845802833,5.7755896,2.170785828,-6.82745224,-0.06952038407,-0.2884473205,0.7602472305,-0.0169732976,-1.175968623,0.3867266572,-13.24025726,-16.63207817,41.55142212,burpees,akshaye,burpees1,burpees_akshaye
8.855762833,5.41753418,2.760858765,-7.054829407,-0.0970614627,-0.3444048464,0.7473162413,-0.4068761623,-0.5150973067,0.149734329,-13.33034515,-16.49682808,41.6320343,burpees,akshaye,burpees1,burpees_akshaye
8.865721833,5.28760437,3.073708191,-7.157665558,-0.03771861643,-0.368992269,0.6950650811,-0.5497487837,-0.1311954394,0.05151923239,-13.44818115,-16.46693611,41.67684937,burpees,akshaye,burpees1,burpees_akshaye
8.875681833,5.19045639,3.166365509,-7.225175171,0.1031223908,-0.3623868227,0.612062335,-0.6416711068,0.03071893215,0.004840909839,-13.48054504,-16.49895859,41.81114197,burpees,akshaye,burpees1,burpees_akshaye
8.885641833,5.021457825,3.103496246,-7.317533112,0.289853394,-0.3132515252,0.5120460391,-0.7948465222,0.02896769106,-0.05355523288,-13.56092834,-16.65427017,41.88249207,burpees,akshaye,burpees1,burpees_akshaye
8.895600833,4.862039337,2.874771881,-7.514822845,0.4840428531,-0.2143017799,0.4085985422,-0.9549924034,-0.1273462173,-0.203173787,-13.5634613,-16.55118179,41.94491577,burpees,akshaye,burpees1,burpees_akshaye
8.905560833,4.797074432,2.523602142,-7.799680481,0.6414116025,-0.06216875464,0.3142479658,-1.036534165,-0.3991598842,-0.4522388613,-13.69447327,-16.43672943,42.06965637,burpees,akshaye,burpees1,burpees_akshaye
8.915520833,4.986280975,2.095193024,-8.120164032,0.7378204465,0.1451330334,0.2229998112,-0.9019195658,-0.7611010712,-0.7606683773,-13.76476288,-16.2838726,42.22799683,burpees,akshaye,burpees1,burpees_akshaye
8.925480833,5.449717255,1.737287292,-8.335266724,0.7808917761,0.369845897,0.150293231,-0.4838968563,-1.064956018,-0.9912118113,-13.91914368,-16.09420395,42.35002136,burpees,akshaye,burpees1,burpees_akshaye
8.935439833,5.966143341,1.543440399,-8.36265976,0.8063210249,0.5534133315,0.1174149066,0.006377558112,-1.215585848,-1.049364125,-14.11800385,-15.84519577,42.49452209,burpees,akshaye,burpees1,burpees_akshaye
8.945399833,6.398444366,1.523681488,-8.201445007,0.8241351843,0.6408925653,0.1319639981,0.3942713195,-1.185297271,-0.912686044,-14.14271545,-15.59098339,42.69250488,burpees,akshaye,burpees1,burpees_akshaye
8.955359833,6.779851227,1.634900208,-8.010292511,0.8244717717,0.6250730753,0.1819997281,0.7292758459,-1.023379391,-0.7405866998,-14.47810364,-15.28419399,42.85256958,burpees,akshaye,burpees1,burpees_akshaye
8.965318833,7.129224701,1.776356049,-7.883805542,0.7984195948,0.5225242376,0.2521675229,1.034371864,-0.8096227285,-0.6118567389,-14.84833527,-14.96450996,42.89674377,burpees,akshaye,burpees1,burpees_akshaye
8.975278833,7.511829071,1.924547882,-7.757767639,0.7473081946,0.3696672916,0.3197692037,1.369957604,-0.5822815222,-0.5087966394,-15.28778076,-14.63274002,42.91288757,burpees,akshaye,burpees1,burpees_akshaye
8.985238833,7.839797058,2.017354889,-7.606432343,0.6790496707,0.2134862989,0.3815743625,1.683287671,-0.4192219734,-0.3567169923,-15.60164642,-14.33673954,42.91744995,burpees,akshaye,burpees1,burpees_akshaye
8.995197833,8.02331543,2.083666992,-7.460186462,0.5936951041,0.07972610742,0.4361337423,1.869216265,-0.2836231421,-0.1955952108,-15.96337891,-13.93096161,42.92396545,burpees,akshaye,burpees1,burpees_akshaye
9.005157833,8.09351944,2.191293182,-7.368726654,0.4880440831,-0.02090251818,0.4813133478,1.93785556,-0.1156867231,-0.08243696988,-16.20883179,-13.59793949,42.85115051,burpees,akshaye,burpees1,burpees_akshaye
9.015117833,7.994425507,2.399061127,-7.35046463,0.3834731877,-0.06138283014,0.5185195804,1.84790024,0.150281336,-0.04806060433,-16.43211365,-13.14739513,42.73506165,burpees,akshaye,burpees1,burpees_akshaye
9.025077833,7.813601532,2.585573273,-7.292385406,0.3012464046,-0.05423218012,0.5449482799,1.675146593,0.3980122219,0.01002563596,-16.64328766,-12.76012897,42.50090027,burpees,akshaye,burpees1,burpees_akshaye
9.035036833,7.628735962,2.72508316,-7.394622803,0.2434890866,-0.04584002867,0.5387878418,1.470329154,0.5919974019,-0.05030593514,-16.94021606,-12.44140339,42.2184906,burpees,akshaye,burpees1,burpees_akshaye
9.044996833,7.572602692,2.822979584,-7.702981567,0.2073788494,-0.04891513661,0.5084722042,1.39134438,0.7540462594,-0.3325013334,-17.44555664,-12.12743187,41.91349792,burpees,akshaye,burpees1,burpees_akshaye
9.054956833,7.497309265,2.866988068,-8.082741852,0.1903990656,-0.05089439452,0.4623931348,1.318858202,0.8486986475,-0.7036018914,-17.57519531,-11.70808697,41.44250488,burpees,akshaye,burpees1,burpees_akshaye
9.064915833,7.415279846,2.877166901,-8.439150696,0.1837241054,-0.05311542749,0.4132283926,1.229049647,0.8944801533,-1.048767709,-17.83905792,-11.22086906,40.89602661,burpees,akshaye,burpees1,burpees_akshaye
9.074875833,7.312443695,2.856360168,-8.728648682,0.1871862113,-0.05789899454,0.3620640039,1.1285249,0.9192169453,-1.353266142,-17.98670959,-10.64262581,40.23858643,burpees,akshaye,burpees1,burpees_akshaye
9.084835833,7.221133575,2.787503357,-8.887169037,0.2035550475,-0.05304054916,0.3139925003,1.037044042,0.8953407173,-1.515732783,-18.09896851,-9.962304115,39.37034607,burpees,akshaye,burpees1,burpees_akshaye
9.094795833,7.141349487,2.616708527,-8.919202423,0.2261985689,-0.03023856133,0.2708263993,0.9464794421,0.777341128,-1.550859931,-18.17684174,-9.166115761,38.44117737,burpees,akshaye,burpees1,burpees_akshaye
9.104754833,7.115603027,2.313139801,-8.838520203,0.2577846646,0.002437645802,0.2348834127,0.908592993,0.5160720375,-1.474828001,-18.27365112,-8.211754799,37.44989014,burpees,akshaye,burpees1,burpees_akshaye
9.114714833,7.126829681,1.967508545,-8.776549072,0.2737159431,0.03618761897,0.1963136494,0.9094110185,0.2146640043,-1.405151995,-18.39073944,-7.103270531,36.41755676,burpees,akshaye,burpees1,burpees_akshaye
9.124674833,7.239994354,1.690135345,-8.878337402,0.2676666081,0.07280029356,0.1614194661,1.00535915,-0.0498336263,-1.490369316,-18.38347626,-5.8820858,35.4145813,burpees,akshaye,burpees1,burpees_akshaye
9.134633833,7.363637238,1.477727051,-9.004375305,0.2459706366,0.1044048294,0.1360254288,1.119503231,-0.2373896465,-1.620457585,-18.48727417,-4.546518326,34.13586426,burpees,akshaye,burpees1,burpees_akshaye
9.144593833,7.542964325,1.332379303,-9.194330292,0.2108507752,0.105609864,0.1210686043,1.275237388,-0.3688759848,-1.799378875,-20.86505127,-2.120010376,33.0377655,burpees,akshaye,burpees1,burpees_akshaye
9.154553833,7.743098145,1.273252258,-9.388027496,1.333239436,-2.181146383,1.024519682,1.529059757,-0.3735062487,-1.941894232,-20.72472382,-0.5693721771,31.65119934,burpees,akshaye,burpees1,burpees_akshaye
9.164513833,9.256002045,2.130070496,-10.6049968,0.6232833862,-1.428534865,0.4304418266,2.868113072,0.4337930886,-2.84766185,-20.5762558,1.183151245,30.07292175,burpees,akshaye,burpees1,burpees_akshaye
9.1744725,9.12667099,2.095941467,-10.73552536,0.4738926291,-1.413144469,0.5218162537,3.434793053,0.8036487745,-3.246641933,-20.06261444,2.913696289,28.91404724,burpees,akshaye,burpees1,burpees_akshaye
9.1844325,7.559430084,0.7839198303,-9.902507629,0.1828878671,-1.005512595,0.4232152998,1.652012084,-0.6099154633,-2.231103365,-18.24494934,16.02841568,28.17724609,burpees,akshaye,burpees1,burpees_akshaye
9.1943925,7.72019577,0.7153623962,-9.714947662,0.03957118094,-0.910307467,0.2815130353,1.928603511,-0.6507826768,-1.982325974,-17.85270691,17.18567467,27.56240845,burpees,akshaye,burpees1,burpees_akshaye
9.2043515,7.207811279,0.6890171814,-9.517957306,-0.05808347464,-0.7528113127,0.1490817517,1.490316106,-0.6974484278,-1.737613567,-17.56860352,18.00768089,27.20301819,burpees,akshaye,burpees1,burpees_akshaye
9.2143115,6.897207184,0.7310797119,-9.257947998,-0.1008772776,-0.4715064168,0.04581236467,1.210991691,-0.6592669867,-1.448697379,-17.36771393,18.46674156,27.01670837,burpees,akshaye,burpees1,burpees_akshaye
9.2242715,6.599626007,0.9469308472,-9.049730988,-0.1009496599,-0.1212878674,-0.04262781516,0.9252552187,-0.4829041453,-1.217751657,-16.72637558,19.0744133,27.06494141,burpees,akshaye,burpees1,burpees_akshaye
9.2342315,6.385720825,1.145268402,-8.89854538,-0.08888474107,0.2302832007,-0.1190123409,0.698737008,-0.2686783898,-1.054757012,-16.76564407,18.97378922,27.22695923,burpees,akshaye,burpees1,burpees_akshaye
9.2441905,6.38287674,1.126856689,-8.869954834,-0.1024542823,0.5152845979,-0.2052908838,0.6322009563,-0.2854558057,-1.027719487,-16.77819443,18.86175346,27.38426208,burpees,akshaye,burpees1,burpees_akshaye
9.2541505,6.647975464,1.052162018,-8.981472931,-0.1489605308,0.739708364,-0.2828301489,0.8481134874,-0.386169856,-1.170902596,-16.76117325,18.62534523,27.62271118,burpees,akshaye,burpees1,burpees_akshaye
9.2641105,6.625522156,1.007105713,-9.061257019,-0.2246534079,0.9263202548,-0.3149131536,0.8086570609,-0.4648344947,-1.309973942,-16.86617661,18.20787621,27.87820435,burpees,akshaye,burpees1,burpees_akshaye
9.2740695,6.543193359,0.8964857483,-9.134005737,-0.3246169984,1.098050952,-0.2914506793,0.6273197007,-0.5956264763,-1.442761871,-17.05720139,17.60765266,28.13253784,burpees,akshaye,burpees1,burpees_akshaye
9.2840295,6.728807373,0.7961943054,-9.226663055,-0.4147767723,1.131527305,-0.2428420484,0.6885856569,-0.7748975766,-1.607167448,-17.3175087,16.79555321,28.4705658,burpees,akshaye,burpees1,burpees_akshaye
9.2939895,7.292984161,1.022373962,-9.333540802,-0.4116843045,0.8706483841,-0.1998463869,1.138790857,-0.6311759394,-1.78009008,-17.58728409,15.88169289,28.89277649,burpees,akshaye,burpees1,burpees_akshaye
9.3039495,7.944130096,1.340163116,-9.408534851,-0.2930075526,0.3850187659,-0.1671520174,1.759923034,-0.3358342463,-1.906353686,-17.02366638,17.30880165,29.38883972,burpees,akshaye,burpees1,burpees_akshaye
9.3139085,8.379125519,1.489253082,-9.502389679,-0.133330524,-0.1166512594,-0.1463277042,2.229255645,-0.1863900854,-2.004336063,-17.32040405,16.08434105,30.05123901,burpees,akshaye,burpees1,burpees_akshaye
9.3238685,8.261619873,1.406325531,-9.627379761,-0.03834415972,-0.4195322096,-0.1037718505,2.224670843,-0.2563261467,-2.116821874,-17.45756531,14.79290199,30.94311523,burpees,akshaye,burpees1,burpees_akshaye
9.3338285,7.54820343,1.373543701,-9.710606689,-0.08903024346,-0.495975852,-0.0744150281,1.588034189,-0.330482436,-2.179228622,-17.45700073,13.4235096,32.04029846,burpees,akshaye,burpees1,burpees_akshaye
