Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
11.84379527,-6.766902447,-12.032707850000001,4.716253439666667,-1.3756165506666667,-2.2265002726666667,0.6972080866333333,-6.001332123666667,2.3603007,30.52500153,30.16875076,-34.46250153,burpees,swasti,burpees2,burpees_swasti
11.84625647,-6.766902447,-11.90509065,4.613362153333334,-1.28968823,-2.22751832,0.7955756187,-5.886963367,2.340129137,30.30625153,30.618750886666668,-34.13125102,burpees,swasti,burpees2,burpees_swasti
11.84736147,-6.766902447,-11.77747345,4.510470867,-1.2145518863333333,-2.21082139,0.7565399805333334,-5.695123513333333,2.273315350333333,30.08750153,31.068751013333333,-33.80000051,burpees,swasti,burpees2,burpees_swasti
11.85379527,-6.841877619666667,-11.558131216666666,4.417150656333334,-1.1394155426666668,-2.1941244600000003,0.7175043423666667,-5.503283659666667,2.2065015636666665,29.86875153,31.51875114,-33.46875,burpees,swasti,burpees2,burpees_swasti
11.85573595,-6.916852792333333,-11.338788983333334,4.323830445666666,-1.064279199,-2.17742753,0.6784687042,-5.311443806,2.139687777,29.656251273333336,31.775001523333334,-33.125,burpees,swasti,burpees2,burpees_swasti
11.85684095,-6.991827965,-11.11944675,4.230510235,-0.9942333502,-2.1485132373333333,0.5643955866333333,-5.033286730666666,2.0765558086666664,29.443751016666667,32.03125190666667,-32.78125,burpees,swasti,burpees2,burpees_swasti
11.86379527,-7.075576623333333,-10.791630106666666,4.152344783333334,-0.9241875013999999,-2.119598944666667,0.45032246906666673,-4.7551296553333335,2.013423840333333,29.23125076,32.28750229,-32.4375,burpees,swasti,burpees2,burpees_swasti
11.86521543,-7.159325281666667,-10.463813463333334,4.074179331666667,-0.8541416526,-2.090684652,0.3362493515,-4.47697258,1.950291872,29.025000886666668,32.63125229,-32.112500510000004,burpees,swasti,burpees2,burpees_swasti
11.86632043,-7.24307394,-10.13599682,3.99601388,-0.7814487616333333,-2.07806015,0.21284977595,-4.094718933,1.896830241,28.818751013333333,32.97500229,-31.78750102,burpees,swasti,burpees2,burpees_swasti
11.87379527,-7.239883581666667,-9.763514201666668,3.961716731666667,-0.7087558706666667,-2.065435648,0.08945020039999999,-3.712465286,1.84336861,28.61250114,33.31875229,-31.46250153,burpees,swasti,burpees2,burpees_swasti
11.8746949,-7.236693223333334,-9.391031583333334,3.927419583333333,-0.6360629797,-2.052811146,-0.03394937515,-3.330211639,1.789906979,28.36250114,33.63750203666667,-31.193751656666667,burpees,swasti,burpees2,burpees_swasti
11.87579991,-7.233502865,-9.018548965,3.893122435,-0.5711076855666667,-2.0766348839999997,-0.07331180573333335,-2.9050172166666663,1.7753132983333333,28.11250114,33.95625178333333,-30.925001783333336,burpees,swasti,burpees2,burpees_swasti
11.88379527,-7.209574699666667,-8.771290461000001,3.846063614,-0.5061523914333333,-2.100458622,-0.11267423631666668,-2.4798227943333333,1.7607196176666666,27.86250114,34.27500153,-30.65625191,burpees,swasti,burpees2,burpees_swasti
11.88417439,-7.185646534333333,-8.524031957,3.799004793,-0.4411970973,-2.12428236,-0.1520366669,-2.054628372,1.746125937,27.689063545,34.5609388375,-30.4640641225,burpees,swasti,burpees2,burpees_swasti
11.88527938,-7.161718369,-8.276773453,3.751945972,-0.38377580045000004,-2.1844525335,-0.18639063835,-1.6044194694999998,1.6988954545000001,27.51562595,34.846876144999996,-30.271876335,burpees,swasti,burpees2,burpees_swasti
11.89365376,-7.3371919,-8.106883049333334,3.6299119786666667,-0.3263545036,-2.244622707,-0.2207446098,-1.154210567,1.651664972,27.342188355,35.1328134525,-30.0796885475,burpees,swasti,burpees2,burpees_swasti
11.89379527,-7.512665431,-7.936992645666667,3.5078779853333333,-0.31393359103333335,-2.282292683666667,-0.44682375586666667,-0.9308786389,1.5426993366666668,27.16875076,35.41875076,-29.88750076,burpees,swasti,burpees2,burpees_swasti
11.89475876,-7.688138962,-7.767102242,3.385843992,-0.3015126784666667,-2.319962660333333,-0.6729029019333334,-0.7075467108,1.4337337013333333,26.893751143333336,35.66875076,-29.712500886666668,burpees,swasti,burpees2,burpees_swasti
11.90313334,-7.711269696666666,-7.679365476333333,3.3491540746666666,-0.2890917659,-2.357632637,-0.898982048,-0.4842147827,1.324768066,26.618751526666667,35.91875076,-29.537501013333333,burpees,swasti,burpees2,burpees_swasti
11.90379527,-7.734400431333333,-7.591628710666667,3.3124641573333333,-0.28542657693333334,-2.406705459,-0.9778590203333334,-0.34156974155666664,1.2987686790000001,26.34375191,36.16875076,-29.36250114,burpees,swasti,burpees2,burpees_swasti
11.90423834,-7.757531166,-7.503891945,3.27577424,-0.28176138796666667,-2.455778281,-1.0567359926666666,-0.19892470041333332,1.272769292,26.189064027500002,36.3515634525,-29.22187614,burpees,swasti,burpees2,burpees_swasti
11.91261282,-7.4380893705,-7.5206415655,3.3990045785,-0.278096199,-2.504851103,-1.135612965,-0.05627965927,1.246769905,26.034376145000003,36.534376144999996,-29.08125114,burpees,swasti,burpees2,burpees_swasti
11.91371782,-7.118647575,-7.537391186,3.522234917,-0.2732092738,-2.5708244643333336,-0.9858449302666666,-0.01009559631333333,1.335803032,25.8796882625,36.7171888375,-28.94062614,burpees,swasti,burpees2,burpees_swasti
11.91379527,-6.911269505666667,-7.639485041333333,3.5844483376666667,-0.2683223486,-2.6367978256666667,-0.8360768955333333,0.03608846664333334,1.424836159,25.72500038,36.90000153,-28.80000114,burpees,swasti,burpees2,burpees_swasti
11.9220923,-6.7038914363333335,-7.741578896666667,3.6466617583333334,-0.2634354234,-2.702771187,-0.6863088608,0.0822725296,1.513869286,25.41250038,37.11250178333333,-28.700001396666668,burpees,swasti,burpees2,burpees_swasti
11.9231973,-6.496513367,-7.843672752,3.708875179,-0.26384267213333334,-2.7752604486666668,-0.5506650607,0.04025363922,1.5785157683333333,25.10000038,37.32500203666667,-28.600001653333333,burpees,swasti,burpees2,burpees_swasti
11.92379527,-6.318646908,-8.035895983,3.5996029376666665,-0.26424992086666665,-2.8477497103333334,-0.4150212606,-0.0017652511600000087,1.6431622506666668,24.78750038,37.53750229,-28.50000191,burpees,swasti,burpees2,burpees_swasti
11.93157178,-6.140780449,-8.228119214,3.4903306963333334,-0.2646571696,-2.920238972,-0.2793774605,-0.04378414154,1.707808733,24.450000763333335,37.75625229,-28.3875014,burpees,swasti,burpees2,burpees_swasti
11.93267678,-5.96291399,-8.420342445,3.381058455,-0.2748382489,-2.9929319223333333,-0.1819702784366667,-0.17331854502666666,1.5981477896666667,24.112501146666666,37.97500229,-28.27500089,burpees,swasti,burpees2,burpees_swasti
11.93379527,-5.8265231449999995,-8.625327745666667,3.099502961,-0.2850193282,-3.0656248726666666,-0.08456309637333334,-0.30285294851333333,1.4884868463333334,23.77500153,38.19375229,-28.16250038,burpees,swasti,burpees2,burpees_swasti
11.94105126,-5.6901323,-8.830313046333332,2.817947467,-0.2952004075,-3.138317823,0.01284408569,-0.432387352,1.378825903,23.49375153,38.50000254333333,-28.143750506666667,burpees,swasti,burpees2,burpees_swasti
11.94215626,-5.553741455,-9.035298347,2.536391973,-0.30782494943333333,-3.209992647,0.06041828792666667,-0.5726359685333333,1.0965241591666668,23.21250153,38.80625279666667,-28.125000633333336,burpees,swasti,burpees2,burpees_swasti
11.94379527,-5.252245744,-9.073583602666666,2.2835503813333333,-0.32044949136666667,-3.281667471,0.10799249016333334,-0.7128845850666666,0.8142224153333334,22.93125153,39.11250305,-28.10625076,burpees,swasti,burpees2,burpees_swasti
11.95053074,-4.950750033,-9.111868858333333,2.030708789666667,-0.3330740333,-3.353342295,0.1555666924,-0.8531332016,0.5319206715,22.6375014,39.34375254333333,-28.025000886666668,burpees,swasti,burpees2,burpees_swasti
11.95163574,-4.649254322,-9.150154114,1.777867198,-0.33857181670000003,-3.428071419666667,0.3594905535666667,-0.8256568908666666,0.2791906993,22.34375127,39.57500203666667,-27.943751013333333,burpees,swasti,burpees2,burpees_swasti
11.95379527,-4.416352907666667,-8.965906778999999,1.5976078906666666,-0.3440696001,-3.502800544333333,0.5634144147333334,-0.7981805801333334,0.026460727100000025,22.05000114,39.80625153,-27.86250114,burpees,swasti,burpees2,burpees_swasti
11.96001022,-4.183451493333333,-8.781659444,1.4173485833333335,-0.3495673835,-3.577529669,0.7673382759,-0.7707042694,-0.2262692451,21.65625127,39.95625178333333,-27.775000886666668,burpees,swasti,burpees2,burpees_swasti
11.96111522,-3.950550079,-8.597412109,1.237089276,-0.339793543,-3.6447247666666667,0.8946244716,-0.52159627278,-0.4062871138,21.2625014,40.10625203666667,-27.687500633333332,burpees,swasti,burpees2,burpees_swasti
11.96379527,-3.853241999666667,-8.287142594333334,1.1932208536666666,-0.3300197025,-3.7119198643333333,1.0219106673,-0.27248827616,-0.5863049825,20.86875153,40.25625229,-27.60000038,burpees,swasti,burpees2,burpees_swasti
11.9694897,-3.7559339203333333,-7.9768730796666665,1.1493524313333334,-0.320245862,-3.779114962,1.149196863,-0.02338027954,-0.7663228512,20.437501273333336,40.45625178,-27.512500763333335,burpees,swasti,burpees2,burpees_swasti
11.9705947,-3.658625841,-7.666603565,1.105484009,-0.29357143243333333,-3.8233008386666665,1.1343167623333335,0.34848054264,-0.8129626115333334,20.006251016666667,40.65625127,-27.425001146666666,burpees,swasti,burpees2,burpees_swasti
11.97379527,-3.633102417,-7.294918537,1.0887342693333333,-0.2668970028666667,-3.8674867153333334,1.1194366616666667,0.72034136482,-0.8596023718666667,19.57500076,40.85625076,-27.33750153,burpees,swasti,burpees2,burpees_swasti
11.97896918,-3.607578993,-6.923233509,1.0719845296666668,-0.2402225733,-3.911672592,1.104556561,1.092202187,-0.9062421322,19.16875076,40.96250152333334,-27.256251656666667,burpees,swasti,burpees2,burpees_swasti
11.98007418,-3.582055569,-6.551548481,1.05523479,-0.19929463416666665,-3.939772367333333,1.0123108231333333,1.5205872856666667,-0.9310202598666667,18.76250076,41.068752286666665,-27.175001783333336,burpees,swasti,burpees2,burpees_swasti
11.98379527,-3.5190445583333334,-6.214160442333333,1.142971635,-0.15836669503333334,-3.9678721426666668,0.9200650852666666,1.9489723843333333,-0.9557983875333333,18.35625076,41.17500305,-27.09375191,burpees,swasti,burpees2,burpees_swasti
11.98844866,-3.4560335476666664,-5.876772403666667,1.2307084799999999,-0.1174387559,-3.995971918,0.8278193474,2.377357483,-0.9805765152,17.82500076,41.475002286666665,-27.1375014,burpees,swasti,burpees2,burpees_swasti
11.98955366,-3.393022537,-5.539384365,1.318445325,-0.057370384513333324,-4.018166701,0.7682037353666666,2.7656442323333335,-0.9071555932333333,17.29375076,41.77500152333334,-27.18125089,burpees,swasti,burpees2,burpees_swasti
11.99379527,-3.2997024056666664,-5.2865427333333335,1.3782658576666666,0.0026979868733333495,-4.040361484,0.7085881233333333,3.1539309816666665,-0.8337346712666667,16.76250076,42.07500076,-27.22500038,burpees,swasti,burpees2,burpees_swasti
11.99792814,-3.2063822743333334,-5.033701101666667,1.4380863903333332,0.06276635826,-4.062556267,0.6489725113,3.542217731,-0.7603137493,16.281250633333336,42.29375076,-27.231250763333335,burpees,swasti,burpees2,burpees_swasti
11.99903314,-3.113062143,-4.78085947,1.497906923,0.13199769457333332,-4.085972786,0.6153461138333334,3.839862982,-0.7204356193333333,15.800000506666668,42.51250076,-27.237501146666666,burpees,swasti,burpees2,burpees_swasti
12.00379527,-3.0333014326666667,-4.587040901,1.481954773,0.20122903088666666,-4.109389305,0.5817197163666666,4.137508233,-0.6805574893666666,15.31875038,42.73125076,-27.24375153,burpees,swasti,burpees2,burpees_swasti
12.00740761,-2.9535407223333334,-4.393222332000001,1.4660026229999998,0.2704603672,-4.132805824,0.5480933189,4.435153484,-0.6406793594,14.781250316666668,42.85625076,-27.2625014,burpees,swasti,burpees2,burpees_swasti
12.00851261,-2.873780012,-4.199403763,1.450050473,0.33358306686666667,-4.154593308666667,0.4970331191666667,4.667497316666666,-0.6812181472666666,14.243750253333333,42.98125076,-27.28125127,burpees,swasti,burpees2,burpees_swasti
12.01379527,-2.9128627776666667,-4.055036783333334,1.3008978763333332,0.39670576653333334,-4.176380793333333,0.44597291943333334,4.899841149333334,-0.7217569351333334,13.70625019,43.10625076,-27.30000114,burpees,swasti,burpees2,burpees_swasti
12.01688699,-2.9519455433333333,-3.9106698036666665,1.1517452796666667,0.4598284662,-4.198168278,0.3949127197,5.132184982,-0.762295723,13.087500253333333,43.20625050666667,-27.18750127,burpees,swasti,burpees2,burpees_swasti
12.01799199,-2.991028309,-3.766302824,1.002592683,0.497702082,-4.207127571333333,0.22230593363333334,5.308705965333333,-0.938653191,12.468750316666668,43.30625025333333,-27.0750014,burpees,swasti,burpees2,burpees_swasti
12.02379527,-3.046063264333333,-3.6107693513333334,0.8000003696666667,0.5355756977999999,-4.216086864666666,0.04969914756666666,5.485226948666667,-1.115010659,11.85000038,43.40625,-26.96250153,burpees,swasti,burpees2,burpees_swasti
12.02636657,-3.1010982196666665,-3.4552358786666666,0.5974080563333333,0.5734493136,-4.225046158,-0.1229076385,5.661747932,-1.291368127,11.193750380333334,43.168750763333335,-26.600001656666667,burpees,swasti,burpees2,burpees_swasti
12.02747157,-3.156133175,-3.299702406,0.394815743,0.5781326095,-4.218733946666666,-0.3130883375333333,5.843180338333333,-1.5210318566666665,10.537500380666666,42.931251526666664,-26.237501783333336,burpees,swasti,burpees2,burpees_swasti
12.03379527,-3.257429282,-3.1186455090000003,0.14516457916666667,0.5828159054,-4.212421735333334,-0.5032690365666667,6.024612744666666,-1.7506955863333333,9.881250381,42.69375229,-25.87500191,burpees,swasti,burpees2,burpees_swasti
12.03584605,-3.358725389,-2.937588612,-0.10448658466666666,0.5874992013,-4.206109524,-0.6934497356,6.206045151,-1.980359316,9.087500412999999,42.775001526666664,-25.931251526666667,burpees,swasti,burpees2,burpees_swasti
12.03695105,-3.460021496,-2.756531715,-0.3541377485,0.5575668315,-4.183303833,-0.9299850464,6.407150904333333,-2.2535130183333334,8.293750445,42.856250763333335,-25.987501143333336,burpees,swasti,burpees2,burpees_swasti
12.04379527,-3.5254253546666665,-2.536392052666667,-0.5966104466666667,0.5276344617,-4.160498142000001,-1.1665203572,6.608256657666667,-2.5266667206666664,7.500000477,42.9375,-26.04375076,burpees,swasti,burpees2,burpees_swasti
12.04532553,-3.5908292133333335,-2.316252390333333,-0.8390831448333333,0.4977020919,-4.137692451,-1.403055668,6.809362411,-2.799820423,6.743750413333333,42.98750051,-26.037501016666667,burpees,swasti,burpees2,burpees_swasti
12.04643053,-3.656233072,-2.096112728,-1.081555843,0.4335612853,-4.104298591333333,-1.60252587,7.044492244333334,-3.05847915,5.987500349666667,43.03750102,-26.031251273333336,burpees,swasti,burpees2,burpees_swasti
12.05379527,-3.65942351,-1.8608184653333333,-1.276969671,0.3694204787,-4.070904731666667,-1.8019960720000001,7.279622077666667,-3.317137877,5.231250286,43.08750153,-26.02500153,burpees,swasti,burpees2,burpees_swasti
12.05480501,-3.662613948,-1.6255242026666668,-1.472383499,0.3052796721,-4.037510872,-2.001466274,7.514751911,-3.575796604,4.443750222333334,43.25625102,-26.02500153,burpees,swasti,burpees2,burpees_swasti
12.05591001,-3.665804386,-1.39022994,-1.667797327,0.21385357712000003,-3.9996372063333334,-2.136789639666667,7.760937372666667,-3.777115821666667,3.6562501586666665,43.42500051,-26.02500153,burpees,swasti,burpees2,burpees_swasti
12.06379527,-3.647459348,-1.1724830863,-1.8121643066666666,0.12242748214000002,-3.961763540666667,-2.2721130053333334,8.007122834333334,-3.978435039333333,2.868750095,43.59375,-26.02500153,burpees,swasti,burpees2,burpees_swasti
12.06428449,-3.6291143100000003,-0.9547362326,-1.9565312863333335,0.03100138716,-3.923889875,-2.407436371,8.253308296,-4.179754257,2.3062500802,43.5796880725,-25.9593763375,burpees,swasti,burpees2,burpees_swasti
12.06538949,-3.610769272,-0.7369893789,-2.100898266,-0.13515383097,-3.865246892,-2.5739035605,8.591474056,-4.386438608,1.7437500654,43.565626144999996,-25.893751145000003,burpees,swasti,burpees2,burpees_swasti
12.07376397,-3.547758341,-0.5567300717,-2.1846470833333336,-0.3013090491,-3.806603909,-2.74037075,8.929639816,-4.593122959,1.1812500505999999,43.5515642175,-25.828125952500002,burpees,swasti,burpees2,burpees_swasti
12.07379527,-3.48474741,-0.3764707645,-2.2683959006666665,-0.4249073664,-3.7666940693333335,-2.8025294143333332,9.115127563333333,-4.656354904,0.6187500358,43.53750229,-25.76250076,burpees,swasti,burpees2,burpees_swasti
12.07486897,-3.421736479,-0.1962114573,-2.352144718,-0.5485056837,-3.7267842296666664,-2.8646880786666666,9.300615310666666,-4.719586849,-0.1500000158,43.51875178,-25.675001143333336,burpees,swasti,burpees2,burpees_swasti
12.08324345,-3.3579278786666666,-0.0534397066,-2.368894418,-0.672104001,-3.68687439,-2.926846743,9.486103058,-4.782818794,-0.9187500674,43.50000127,-25.587501526666667,burpees,swasti,burpees2,burpees_swasti
12.08379527,-3.2941192783333335,0.08933204410000001,-2.385644118,-0.802829067,-3.6414667766666664,-2.981924454666667,9.632109006333334,-4.764660835,-1.687500119,43.48125076,-25.50000191,burpees,swasti,burpees2,burpees_swasti
12.08434845,-3.230310678,0.2321037948,-2.402393818,-0.933554133,-3.5960591633333334,-3.037002166333333,9.778114954666666,-4.746502876,-2.475000143,43.51250076,-25.43750191,burpees,swasti,burpees2,burpees_swasti
12.09272293,-3.209572871333333,0.3828516205,-2.3816560903333333,-1.064279199,-3.55065155,-3.092079878,9.924120903,-4.728344917,-3.262500167,43.54375076,-25.37500191,burpees,swasti,burpees2,burpees_swasti
12.09379527,-3.1888350646666668,0.5335994462,-2.3609183626666668,-1.2009092573333333,-3.4930266536666665,-3.1811950206666664,10.076380728666667,-4.658513545666667,-4.050000191,43.57500076,-25.31250191,burpees,swasti,burpees2,burpees_swasti
12.09382793,-3.168097258,0.6843472719,-2.340180635,-1.3375393156666666,-3.4354017573333335,-3.2703101633333334,10.228640554333333,-4.588682174333334,-4.6546877625,43.50468826,-25.321876527500002,burpees,swasti,burpees2,burpees_swasti
12.1022024,-3.1645079855000002,0.91525465245,-2.3353949785,-1.474169374,-3.377776861,-3.359425306,10.38090038,-4.518850803,-5.259375334,43.43437576,-25.331251145000003,burpees,swasti,burpees2,burpees_swasti
12.1033074,-3.160918713,1.146162033,-2.330609322,-1.6222022776666667,-3.296939055,-3.4546783763333333,10.535043713333334,-4.452497482,-5.8640629055,43.36406326,-25.3406257625,burpees,swasti,burpees2,burpees_swasti
12.10379527,-3.1457641923333335,1.268993616,-2.3864418666666665,-1.7702351813333332,-3.216101249,-3.5499314466666667,10.689187046666666,-4.386144161,-6.468750477,43.29375076,-25.35000038,burpees,swasti,burpees2,burpees_swasti
12.11168189,-3.1306096716666665,1.3918251990000001,-2.4422744113333335,-1.918268085,-3.135263443,-3.645184517,10.84333038,-4.31979084,-7.206250508666667,43.21875127,-25.27500089,burpees,swasti,burpees2,burpees_swasti
12.11278688,-3.115455151,1.514656782,-2.498106956,-2.0732241473333333,-3.032027324,-3.7132043043333334,10.965460776666665,-4.299103736666666,-7.943750540333333,43.14375178,-25.2000014,burpees,swasti,burpees2,burpees_swasti
12.11379527,-3.1034909886666666,1.592024684,-2.4175485766666664,-2.2281802096666667,-2.928791205,-3.7812240916666666,11.087591173333333,-4.278416633333333,-8.681250572,43.06875229,-25.12500191,burpees,swasti,burpees2,burpees_swasti
12.12116136,-3.0915268263333333,1.669392586,-2.3369901973333334,-2.383136272,-2.825555086,-3.849243879,11.20972157,-4.25772953,-9.256250381333333,43.09375254333333,-24.956251783333336,burpees,swasti,burpees2,burpees_swasti
12.12226636,-3.079562664,1.746760488,-2.256431818,-2.5171192483333336,-2.7074545223333333,-3.9051130609999998,11.285347943333333,-4.091053883,-9.831250190666667,43.11875279666667,-24.787501656666667,burpees,swasti,burpees2,burpees_swasti
12.12379527,-2.909672260333333,1.715653817,-2.208575328333333,-2.6511022246666665,-2.589353958666667,-3.9609822429999997,11.360974316666667,-3.924378236,-10.40625,43.14375305,-24.61875153,burpees,swasti,burpees2,burpees_swasti
12.13064084,-2.7397818566666667,1.684547146,-2.1607188386666665,-2.785085201,-2.471253395,-4.016851425,11.43660069,-3.757702589,-11.000000316666666,43.106252033333334,-24.468751273333336,burpees,swasti,burpees2,burpees_swasti
12.13174584,-2.569891453,1.653440475,-2.112862349,-2.8813982006666667,-2.3606868583333336,-3.9016062416666664,11.40238635,-3.618818601,-11.593750633333334,43.06875101666667,-24.318751016666667,burpees,swasti,burpees2,burpees_swasti
12.13379527,-2.323430737,1.5058830576666666,-2.0331015986666667,-2.9777112003333333,-2.2501203216666665,-3.786361058333333,11.36817201,-3.4799346129999997,-12.18750095,43.03125,-24.16875076,burpees,swasti,burpees2,burpees_swasti
12.14012032,-2.076970021,1.3583256403333335,-1.9533408483333332,-3.0740242,-2.139553785,-3.671115875,11.33395767,-3.341050625,-12.725000696666667,42.95625051,-24.006251016666667,burpees,swasti,burpees2,burpees_swasti
12.14122532,-1.830509305,1.210768223,-1.873580098,-3.1326672233333333,-2.0467023846666668,-3.4696365196666665,11.181643166666667,-3.169659376333333,-13.262500443333334,42.88125102,-23.843751273333336,burpees,swasti,burpees2,burpees_swasti
12.14379527,-1.6350954770000001,1.0759725572,-1.8217356203333332,-3.1913102466666667,-1.9538509843333334,-3.2681571643333336,11.029328663333333,-2.9982681276666665,-13.80000019,42.80625153,-23.68125153,burpees,swasti,burpees2,burpees_swasti
12.1495998,-1.439681649,0.9411768914,-1.7698911426666666,-3.24995327,-1.860999584,-3.066677809,10.87701416,-2.826876879,-14.35000038,42.80000178333333,-23.41250102,burpees,swasti,burpees2,burpees_swasti
12.1507048,-1.244267821,0.8063812256,-1.718046665,-3.2833472093333333,-1.787084937,-2.9098245303333337,10.735457103333333,-2.6855756443333334,-14.90000057,42.79375203666667,-23.14375051,burpees,swasti,burpees2,burpees_swasti
12.15379527,-0.9220343527999999,0.6612166563666667,-1.5266208646666666,-3.3167411486666665,-1.71317029,-2.7529712516666667,10.593900046666667,-2.5442744096666665,-15.45000076,42.78750229,-22.875,burpees,swasti,burpees2,burpees_swasti
12.15907928,-0.5998008845999999,0.5160520871333334,-1.3351950643333332,-3.350135088,-1.639255643,-2.596117973,10.45234299,-2.402973175,-15.91875076,42.76250203666667,-22.61250051,burpees,swasti,burpees2,burpees_swasti
12.16018428,-0.2775674164,0.3708875179,-1.143769264,-3.3499314786666665,-1.600160281,-2.311125834666667,10.297979674666667,-2.1276594003333336,-16.38750076,42.73750178333333,-22.35000102,burpees,swasti,burpees2,burpees_swasti
12.16379527,-0.045463621600000004,0.29591240483333336,-0.8845467963333333,-3.3497278693333334,-1.561064919,-2.0261336963333334,10.143616359333333,-1.8523456256666666,-16.85625076,42.71250153,-22.08750153,burpees,swasti,burpees2,burpees_swasti
12.16855876,0.18664017319999998,0.22093729176666668,-0.6253243286666667,-3.34952426,-1.521969557,-1.741141558,9.989253044,-1.577031851,-17.218750633333336,42.71250153,-21.77500153,burpees,swasti,burpees2,burpees_swasti
12.16966376,0.418743968,0.1459621787,-0.366101861,-3.323460738,-1.5007929406666667,-1.5474446616666666,9.902429262666667,-1.2417134047666667,-17.581250506666667,42.71250153,-21.46250153,burpees,swasti,burpees2,burpees_swasti
12.17379527,0.48335017760000004,0.13639088966666668,-0.13958132266666667,-3.297397216,-1.4796163243333333,-1.3537477653333334,9.815605481333334,-0.9063949585333333,-17.94375038,42.71250153,-21.15000153,burpees,swasti,burpees2,burpees_swasti
12.17803824,0.5479563872000001,0.12681960063333333,0.08693921566666662,-3.271333694,-1.458439708,-1.160050869,9.7287817,-0.5710765123,-18.10000038,42.85625203666667,-20.812501273333336,burpees,swasti,burpees2,burpees_swasti
12.17914324,0.6125625968,0.1172483116,0.313459754,-3.229794899333333,-1.4439825616666666,-1.1356497606666667,9.704829533666667,-0.2773182590666667,-18.25625038,43.00000254333333,-20.475001016666667,burpees,swasti,burpees2,burpees_swasti
12.18379527,0.6053841312666667,0.10448658960333333,0.5519444146666667,-3.188256104666667,-1.4295254153333334,-1.1112486523333334,9.680877367333334,0.016439994166666638,-18.41250038,43.14375305,-20.13750076,burpees,swasti,burpees2,burpees_swasti
12.18751772,0.5982056657333333,0.09172486760666666,0.7904290753333334,-3.14671731,-1.415068269,-1.086847544,9.656925201,0.3101982474,-18.468750633333332,43.12500254333333,-19.681250886666668,burpees,swasti,burpees2,burpees_swasti
12.18862272,0.5910272002,0.07896314561,1.028913736,-3.0880742866666666,-1.4032582046666666,-1.1360524496666666,9.627674102666667,0.6063651242666668,-18.525000886666668,43.10625203666667,-19.225001013333333,burpees,swasti,burpees2,burpees_swasti
12.19379527,0.6436692873333333,0.18903299174,1.9724834756666667,-3.0294312633333336,-1.3914481403333334,-1.1852573553333334,9.598423004333332,0.9025320011333334,-18.58125114,43.08750153,-18.76875114,burpees,swasti,burpees2,burpees_swasti
12.1969972,0.6963113744666667,0.29910283786999997,2.916053215333333,-2.97078824,-1.379638076,-1.234462261,9.569171906,1.198698878,-18.743750886666668,43.12500127333333,-18.50000127,burpees,swasti,burpees2,burpees_swasti
12.1981022,0.7489534616,0.409172684,3.859622955,-2.7681847410000002,-1.3936879636666666,-1.2267766793333332,9.660746256666666,2.1823448336666664,-18.906250633333332,43.16250101666667,-18.2312514,burpees,swasti,burpees2,burpees_swasti
12.20379527,1.2051850160666666,0.845464011,7.109076183333333,-2.565581242,-1.4077378513333334,-1.2190910976666667,9.752320607333333,3.1659907893333328,-19.06875038,43.20000076,-17.96250153,burpees,swasti,burpees2,burpees_swasti
12.20647668,1.6614165705333335,1.281755338,10.358529411666666,-2.362977743,-1.421787739,-1.211405516,9.843894958,4.149636745,-19.10000038,43.28750101666667,-17.69375102,burpees,swasti,burpees2,burpees_swasti
12.20758168,2.117648125,1.718046665,13.60798264,-2.048585971,-1.4486658176666667,-0.8025570712699999,10.259799322,7.413305283333333,-19.13125038,43.37500127333333,-17.42500051,burpees,swasti,burpees2,burpees_swasti
12.21379527,2.0889342626666667,1.5234304266666665,11.795020742333334,-1.734194199,-1.4755438963333334,-0.39370862653999994,10.675703686,10.676973821666666,-19.16250038,43.46250153,-17.15625,burpees,swasti,burpees2,burpees_swasti
12.21595616,2.0602204003333333,1.3288141883333333,9.982058844666666,-1.419802427,-1.502421975,0.01513981819,11.09160805,13.94064236,-19.143750506666667,43.63125102,-16.931250253333335,burpees,swasti,burpees2,burpees_swasti
12.21706116,2.031506538,1.13419795,8.169096947,-1.2214750049666667,-1.5164718626666667,-0.06023645400666666,10.876726786666666,12.137790364,-19.125000633333336,43.80000051,-16.706250506666667,burpees,swasti,burpees2,burpees_swasti
12.22379527,2.1846471623333334,0.9826525049999999,7.373882135,-1.0231475829333334,-1.5305217503333335,-0.13561272620333334,10.661845523333334,10.334938368,-19.10625076,43.96875,-16.48125076,burpees,swasti,burpees2,burpees_swasti
12.22543564,2.3377877866666665,0.8311070599999999,6.578667323,-0.8248201609,-1.544571638,-0.2109889984,10.44696426,8.532086372,-19.118750886666668,44.03125,-16.29375076,burpees,swasti,burpees2,burpees_swasti
12.22654064,2.490928411,0.679561615,5.783452511,-0.7044798036666666,-1.575114846,-0.105944554,10.274595258,7.74556001,-19.131251013333333,44.09375,-16.10625076,burpees,swasti,burpees2,burpees_swasti
12.23379527,2.7605197426666668,0.6348956028666667,4.927619536666667,-0.5841394464333334,-1.605658054,-0.0009001096000000042,10.102226256,6.959033648,-19.14375114,44.15625,-15.91875076,burpees,swasti,burpees2,burpees_swasti
